1310973234918: started, mId = 5104
1310973925666: Received UDP payload: 487
1310973926139: Received UDP payload: 851
1310973926571: Received UDP payload: 698
1310973926632: Received UDP payload: 851
1310973926655: Received UDP payload: 881
1310973926676: Received UDP payload: 698
1310973926752: Received UDP payload: 851
1310973926767: Received UDP payload: 698
1310973927282: Received UDP payload: 698
1310973927316: Received UDP payload: 851
1310973927328: Received UDP payload: 881
1310973927353: Received UDP payload: 698
1310973927764: Requesting spot in (1,1)
1310973927775: Sending UDP payload: 698
1310973927849: Received UDP payload: 851
1310973927857: Received UDP payload: 881
1310973927864: Received UDP payload: 698
1310973927868: UserClient decrement on (1,1) from (1,1) succeeded, value=18,latency=102
1310973928134: Received UDP payload: 470
1310973928195: Received UDP payload: 698
1310973928215: Received UDP payload: 851
1310973928238: Received UDP payload: 881
1310973928240: Received UDP payload: 698
1310973928263: Received UDP payload: 3433
1310973928976: Received UDP payload: 698
1310973929039: Received UDP payload: 851
1310973929064: Received UDP payload: 881
1310973929082: Received UDP payload: 698
1310973930147: Received UDP payload: 698
1310973930209: Received UDP payload: 851
1310973930234: Received UDP payload: 881
1310973930254: Received UDP payload: 698
1310973931233: Received UDP payload: 470
1310973931731: Received UDP payload: 698
1310973932957: Received UDP payload: 470
1310973932993: Received UDP payload: 470
1310973933090: Received UDP payload: 3324
1310973934008: Received UDP payload: 470
1310973934627: Received UDP payload: 470
1310973934656: Received UDP payload: 470
1310973934772: Received UDP payload: 3324
1310973934819: Received UDP payload: 698
1310973934840: Received UDP payload: 851
1310973935234: Received UDP payload: 470
1310973936732: Received UDP payload: 851
1310973936996: Received UDP payload: 487
1310973937036: Received UDP payload: 470
1310973937060: Received UDP payload: 470
1310973937074: Received UDP payload: 470
1310973937082: Received UDP payload: 470
1310973937084: Received UDP payload: 470
1310973937162: Received UDP payload: 470
1310973937170: Received UDP payload: 698
1310973937363: Received UDP payload: 851
1310973937485: Received UDP payload: 3324
1310973937536: Received UDP payload: 487
1310973937725: Received UDP payload: 698
1310973937806: Received UDP payload: 470
1310973937989: Received UDP payload: 851
1310973938012: Received UDP payload: 698
1310973938407: Received UDP payload: 470
1310973939284: Received UDP payload: 698
1310973939387: Received UDP payload: 698
1310973939758: Received UDP payload: 3054
1310973940831: Received UDP payload: 470
1310973940859: Received UDP payload: 3307
1310973941234: Received UDP payload: 470
1310973942383: Received UDP payload: 698
1310973942620: Received UDP payload: 698
1310973942642: Received UDP payload: 3198
1310973942660: Received UDP payload: 851
1310973942685: Received UDP payload: 881
1310973942700: Received UDP payload: 698
1310973942701: Received UDP payload: 3215
1310973942962: Received UDP payload: 470
1310973943018: Received UDP payload: 470
1310973943062: Received UDP payload: 3058
1310973943064: moving from region (1,1), to (1,0)
1310973943066: sending LEADER_REQUEST
1310973943082: Sending UDP payload: 470
1310973943094: UserClient received REGION_CHANGE message.
1310973943184: Received UDP payload: 3058
1310973943187: heard LEADER_REPLY from 5103
1310973943188: now NONLEADER following LEADER 5103
1310973943590: Received UDP payload: 470
1310973943682: Received UDP payload: 3058
1310973943834: Received UDP payload: 698
1310973943854: Received UDP payload: 851
1310973943878: Received UDP payload: 881
1310973943880: Received UDP payload: 698
1310973943991: Received UDP payload: 470
1310973944253: Received UDP payload: 698
1310973944275: Received UDP payload: 851
1310973944297: Received UDP payload: 881
1310973944299: Received UDP payload: 698
1310973944662: Received UDP payload: 470
1310973944718: Received UDP payload: 698
1310973944785: Received UDP payload: 851
1310973944855: Received UDP payload: 881
1310973944891: Received UDP payload: 698
1310973945329: Received UDP payload: 698
1310973945389: Received UDP payload: 851
1310973945415: Received UDP payload: 881
1310973945433: Received UDP payload: 698
1310973946158: Received UDP payload: 698
1310973946187: Received UDP payload: 851
1310973946213: Received UDP payload: 881
1310973946237: Received UDP payload: 698
1310973946247: Received UDP payload: 698
1310973946249: Received UDP payload: 851
1310973946254: Received UDP payload: 881
1310973946261: Received UDP payload: 698
1310973947480: Received UDP payload: 698
1310973947570: Received UDP payload: 851
1310973947591: Received UDP payload: 881
1310973947602: Received UDP payload: 698
1310973949215: Received UDP payload: 698
1310973949305: Received UDP payload: 851
1310973949331: Received UDP payload: 881
1310973949348: Received UDP payload: 698
1310973949719: Received UDP payload: 698
1310973949787: Received UDP payload: 851
1310973949813: Received UDP payload: 881
1310973949832: Received UDP payload: 698
1310973951234: Received UDP payload: 470
1310973951449: Releasing ticket in (1,1)
1310973951466: Sending UDP payload: 698
1310973951554: Received UDP payload: 851
1310973951608: Received UDP payload: 881
1310973951622: Received UDP payload: 698
1310973951631: UserClient increment on (1,1) from (1,0) succeeded, value=20,latency=180
1310973952042: Received UDP payload: 470
1310973952125: Received UDP payload: 3202
1310973952641: Received UDP payload: 698
1310973952700: Received UDP payload: 851
1310973952722: Received UDP payload: 881
1310973952743: Received UDP payload: 698
1310973952982: Received UDP payload: 470
1310973953002: Received UDP payload: 470
1310973953105: Received UDP payload: 3202
1310973953673: Reading spot in (1,0)
1310973953687: Sending UDP payload: 698
1310973953758: Received UDP payload: 851
1310973953766: Received UDP payload: 881
1310973953774: Received UDP payload: 698
1310973953778: UserClient read on (1,0) from (1,0)succeeded, value=22,latency=103
1310973953924: Received UDP payload: 487
1310973953942: Received UDP payload: 470
1310973954001: Received UDP payload: 470
1310973954402: Received UDP payload: 698
1310973954446: Received UDP payload: 3324
1310973954464: Received UDP payload: 851
1310973954488: Received UDP payload: 881
1310973954490: Received UDP payload: 698
1310973954494: Received UDP payload: 487
1310973954529: Received UDP payload: 698
1310973954542: Received UDP payload: 851
1310973954551: Received UDP payload: 881
1310973954558: Received UDP payload: 698
1310973955044: Received UDP payload: 698
1310973955114: Received UDP payload: 851
1310973955175: Received UDP payload: 881
1310973955200: Received UDP payload: 698
1310973955789: Reading spot in (0,1)
1310973955806: Sending UDP payload: 698
1310973955871: Received UDP payload: 851
1310973955890: Received UDP payload: 881
1310973955902: Received UDP payload: 698
1310973955906: UserClient read on (0,1) from (1,0)succeeded, value=17,latency=115
1310973955923: Received UDP payload: 698
1310973955930: Received UDP payload: 851
1310973955938: Received UDP payload: 881
1310973955949: Received UDP payload: 698
1310973956697: Received UDP payload: 470
1310973956790: Received UDP payload: 3193
1310973956971: Received UDP payload: 698
1310973957029: Received UDP payload: 851
1310973957055: Received UDP payload: 881
1310973957074: Received UDP payload: 698
1310973957350: Received UDP payload: 698
1310973957408: Received UDP payload: 851
1310973957482: Received UDP payload: 881
1310973957509: Received UDP payload: 698
1310973958440: Received UDP payload: 3307
1310973958457: Received UDP payload: 470
1310973958473: Received UDP payload: 698
1310973958492: Received UDP payload: 851
1310973958497: Received UDP payload: 881
1310973958504: Received UDP payload: 698
1310973958642: Received UDP payload: 698
1310973958663: Received UDP payload: 851
1310973958686: Received UDP payload: 698
1310973958690: Received UDP payload: 881
1310973958704: Received UDP payload: 698
1310973958714: Received UDP payload: 851
1310973958729: Received UDP payload: 698
1310973959253: Requesting spot in (1,0)
1310973959271: Sending UDP payload: 698
1310973959340: Received UDP payload: 851
1310973959348: Received UDP payload: 881
1310973959355: Received UDP payload: 698
1310973959359: UserClient decrement on (1,0) from (1,0) succeeded, value=22,latency=104
1310973961138: Received UDP payload: 698
1310973961201: Received UDP payload: 851
1310973961228: Received UDP payload: 881
1310973961250: Received UDP payload: 698
1310973961270: Received UDP payload: 470
1310973962086: Received UDP payload: 487
1310973962990: Received UDP payload: 470
1310973963018: Received UDP payload: 470
1310973963097: Received UDP payload: 3193
1310973963196: Received UDP payload: 470
1310973963803: Received UDP payload: 470
1310973964000: Received UDP payload: 470
1310973964406: Received UDP payload: 470
1310973966382: Received UDP payload: 470
1310973966485: Received UDP payload: 3193
1310973967412: Received UDP payload: 3333
1310973968341: Received UDP payload: 698
1310973968372: Received UDP payload: 851
1310973968374: Received UDP payload: 881
1310973968376: Received UDP payload: 698
1310973968403: Received UDP payload: 470
1310973968470: Received UDP payload: 3193
1310973968971: Received UDP payload: 698
1310973969030: Received UDP payload: 851
1310973969056: Received UDP payload: 881
1310973969074: Received UDP payload: 698
1310973969096: Received UDP payload: 698
1310973969104: Received UDP payload: 851
1310973969118: Received UDP payload: 881
1310973969130: Received UDP payload: 698
1310973969180: Received UDP payload: 698
1310973969222: Received UDP payload: 851
1310973969277: Received UDP payload: 881
1310973969301: Received UDP payload: 698
1310973969392: Received UDP payload: 470
1310973970157: Received UDP payload: 698
1310973970180: Received UDP payload: 851
1310973970199: Received UDP payload: 881
1310973970201: Received UDP payload: 698
1310973971254: Received UDP payload: 470
1310973971856: Received UDP payload: 698
1310973971916: Received UDP payload: 851
1310973971941: Received UDP payload: 881
1310973971961: Received UDP payload: 698
1310973972174: moving from region (1,0), to (0,1)
1310973972176: sending LEADER_REQUEST
1310973972192: Sending UDP payload: 470
1310973972198: UserClient received REGION_CHANGE message.
1310973972287: Received UDP payload: 3193
1310973972289: heard LEADER_REPLY from 5110
1310973972290: now NONLEADER following LEADER 5110
1310973972992: Received UDP payload: 470
1310973973016: Received UDP payload: 470
1310973973102: Received UDP payload: 3193
1310973973999: Received UDP payload: 470
1310973975863: Releasing ticket in (1,0)
1310973975883: Sending UDP payload: 698
1310973975954: Received UDP payload: 851
1310973976009: Received UDP payload: 881
1310973976027: Received UDP payload: 698
1310973976035: UserClient increment on (1,0) from (0,1) succeeded, value=23,latency=170
1310973976497: Received UDP payload: 698
1310973976525: Received UDP payload: 851
1310973976549: Received UDP payload: 881
1310973976570: Received UDP payload: 698
1310973978742: Received UDP payload: 698
1310973978796: Received UDP payload: 851
1310973978823: Received UDP payload: 881
1310973978878: Received UDP payload: 698
1310973979393: Received UDP payload: 470
1310973979725: Received UDP payload: 487
1310973981238: Received UDP payload: 470
1310973981298: Received UDP payload: 470
1310973981378: Received UDP payload: 3193
1310973981470: Received UDP payload: 698
1310973981544: Received UDP payload: 851
1310973981569: Received UDP payload: 881
1310973981586: Received UDP payload: 698
1310973981912: Received UDP payload: 470
1310973982023: Received UDP payload: 3162
1310973982085: Received UDP payload: 487
1310973982099: heard LEADER_ELECT from node 5110, responding LEADER_NOMINATE
1310973982117: Sending UDP payload: 470
1310973982125: Received UDP payload: 470
1310973982133: Received UDP payload: 470
1310973982171: Received UDP payload: 470
1310973982584: Received UDP payload: 3193
1310973982648: Received UDP payload: 487
1310973982975: Received UDP payload: 470
1310973983010: Received UDP payload: 470
1310973983062: Received UDP payload: 487
1310973983384: Received UDP payload: 470
1310973983408: Received UDP payload: 698
1310973983434: Received UDP payload: 851
1310973983458: Received UDP payload: 881
1310973983480: Received UDP payload: 698
1310973983500: Received UDP payload: 851
1310973983514: Received UDP payload: 881
1310973983554: Received UDP payload: 470
1310973983607: Received UDP payload: 470
1310973983697: Received UDP payload: 698
1310973983757: Received UDP payload: 851
1310973984007: Received UDP payload: 470
1310973984181: Received UDP payload: 470
1310973984212: Received UDP payload: 470
1310973984445: Received UDP payload: 698
1310973984601: Received UDP payload: 470
1310973984905: Received UDP payload: 851
1310973985531: Received UDP payload: 851
1310973986176: Received UDP payload: 851
1310973986193: Received UDP payload: 698
1310973986445: Received UDP payload: 698
1310973986491: Received UDP payload: 470
1310973987072: Received UDP payload: 470
1310973987317: Requesting spot in (0,1)
1310973987334: Sending UDP payload: 698
1310973987678: Received UDP payload: 470
1310973987855: Received UDP payload: 470
1310973987952: Received UDP payload: 3293
1310973988314: Received UDP payload: 3198
1310973988328: heard LEADER_REPLY from new leader 5108
1310973988329: now NONLEADER following LEADER 5108
1310973988565: Received UDP payload: 3333
1310973989394: Received UDP payload: 470
1310973990625: Received UDP payload: 470
1310973990708: Received UDP payload: 3293
1310973990807: Received UDP payload: 698
1310973990843: Received UDP payload: 851
1310973990847: Received UDP payload: 881
1310973990850: Received UDP payload: 698
1310973990858: Received UDP payload: 698
1310973990875: Received UDP payload: 851
1310973990896: Received UDP payload: 881
1310973990907: Received UDP payload: 698
1310973991239: Received UDP payload: 470
1310973992325: UserClient request timed out. (0,1)=?
1310973994630: Received UDP payload: 698
1310973994664: Received UDP payload: 698
1310973994692: Received UDP payload: 851
1310973994719: Received UDP payload: 881
1310973994745: Received UDP payload: 698
1310973994762: Received UDP payload: 851
1310973994767: Received UDP payload: 881
1310973994769: Received UDP payload: 698
1310973995608: Requesting spot in (0,1)
1310973995627: Sending UDP payload: 698
1310973995698: Received UDP payload: 851
1310973995706: Received UDP payload: 881
1310973995713: Received UDP payload: 698
1310973995715: UserClient decrement on (0,1) from (0,1) succeeded, value=17,latency=105
1310973996159: Received UDP payload: 698
1310973996243: Received UDP payload: 851
1310973996268: Received UDP payload: 881
1310973996285: Received UDP payload: 698
1310973996441: Received UDP payload: 470
1310973998122: Releasing ticket in (0,1)
1310973998133: Sending UDP payload: 698
1310973998210: Received UDP payload: 851
1310973998218: Received UDP payload: 881
1310973998224: Received UDP payload: 698
1310973998229: UserClient increment on (0,1) from (0,1) succeeded, value=18,latency=105
1310973999395: Received UDP payload: 470
1310974001184: Received UDP payload: 470
1310974001822: Received UDP payload: 470
