1310692723308: *** Opened log file for writing ***
1310692723308: *** Application started ***
1310696137405: Parking read succeeded, spots=19,latency=1342
1310696138414: Releasing spot in (1,0)
1310696139050: Parking release succeeded, spots=20,latency=626
1310696140059: Requesting spot in (0,0)
1310696140944: Parking request succeeded, spots=18,latency=860
1310696141953: Releasing spot in (0,0)
1310696143142: Parking release succeeded, spots=19,latency=1183
1310696144153: Reading spot in (1,1)
1310696144779: Parking read succeeded, spots=20,latency=603
1310696145789: Reading spot in (0,0)
1310696146477: Parking read succeeded, spots=19,latency=682
1310696147486: Reading spot in (0,1)
1310696148141: Parking read succeeded, spots=19,latency=642
1310696149150: Reading spot in (0,0)
1310696149762: Parking read succeeded, spots=19,latency=596
1310696150771: Reading spot in (1,0)
1310696151381: Parking read succeeded, spots=20,latency=597
1310696152390: Reading spot in (1,1)
1310696153000: Parking read succeeded, spots=20,latency=602
1310696154009: Requesting spot in (0,0)
1310696154700: Parking request succeeded, spots=18,latency=682
1310696155709: Reading spot in (1,0)
1310696156320: Parking read succeeded, spots=20,latency=595
1310696157330: Reading spot in (0,1)
1310696157942: Parking read succeeded, spots=19,latency=596
1310696158970: Reading spot in (1,0)
1310696159600: Parking read succeeded, spots=20,latency=621
1310696160610: Reading spot in (0,1)
1310696161540: Parking read succeeded, spots=19,latency=920
1310696162549: Reading spot in (1,0)
1310696163245: Parking read succeeded, spots=20,latency=680
1310696164258: Reading spot in (0,1)
1310696164881: Parking read succeeded, spots=19,latency=610
1310696165891: Reading spot in (0,1)
1310696166502: Parking read succeeded, spots=19,latency=576
1310696167512: Reading spot in (1,0)
1310696168123: Parking read succeeded, spots=20,latency=603
1310696169133: Reading spot in (0,0)
1310696170961: Parking read succeeded, spots=18,latency=1792
1310696171970: Reading spot in (0,1)
1310696172641: Parking read succeeded, spots=20,latency=653
1310696173654: Reading spot in (1,0)
1310696174300: Parking read succeeded, spots=20,latency=622
1310696175310: Reading spot in (0,1)
1310696175923: Parking read succeeded, spots=20,latency=604
1310696176932: Reading spot in (1,0)
1310696177865: Parking read succeeded, spots=20,latency=925
1310696178874: Reading spot in (0,1)
1310696179723: Parking read succeeded, spots=20,latency=811
1310696180732: Reading spot in (0,1)
1310696181420: Parking read succeeded, spots=20,latency=675
1310696182428: Reading spot in (0,1)
1310696183063: Parking read succeeded, spots=19,latency=624
1310696184074: Reading spot in (0,0)
1310696184720: Parking read succeeded, spots=17,latency=640
1310696185730: Reading spot in (0,0)
1310696186341: Parking read succeeded, spots=17,latency=604
1310696187351: Reading spot in (1,0)
1310696187960: Parking read succeeded, spots=20,latency=602
1310696188970: Reading spot in (0,1)
1310696189659: Parking read succeeded, spots=19,latency=676
1310696190669: Reading spot in (0,1)
1310696191782: Parking read succeeded, spots=20,latency=1105
1310696192791: Reading spot in (1,0)
1310696193401: Parking read succeeded, spots=20,latency=594
1310696194410: Reading spot in (0,1)
1310696195083: Parking read succeeded, spots=19,latency=666
1310696196110: Reading spot in (0,1)
1310696196740: Parking read succeeded, spots=19,latency=601
1310696197749: Releasing spot in (0,0)
1310696198437: Parking release succeeded, spots=18,latency=677
1310696199446: Reading spot in (0,1)
1310696200061: Parking read succeeded, spots=19,latency=576
1310696201075: Reading spot in (0,0)
1310696201720: Parking read succeeded, spots=18,latency=589
1310696202730: Reading spot in (1,1)
1310696203520: Parking read succeeded, spots=18,latency=775
1310696204529: Reading spot in (1,1)
1310696205142: Parking read succeeded, spots=18,latency=605
1310696206152: Reading spot in (1,0)
1310696206880: Parking read succeeded, spots=20,latency=723
1310696207891: Reading spot in (0,1)
1310696208522: Parking read succeeded, spots=20,latency=621
1310696209533: Reading spot in (1,1)
1310696210141: Parking read succeeded, spots=18,latency=603
1310696211153: Reading spot in (1,1)
1310696211761: Parking read succeeded, spots=18,latency=583
1310696212771: Reading spot in (1,0)
1310696213621: Parking read succeeded, spots=20,latency=840
1310696214629: Requesting spot in (1,0)
1310696215281: Parking request succeeded, spots=19,latency=642
1310696216290: Reading spot in (1,0)
1310696217143: Parking read succeeded, spots=18,latency=844
1310696217781: Reading spot in (0,0)
1310696218152: Reading spot in (1,1)
1310696218361: Parking read succeeded, spots=19,latency=575
1310696218760: Parking read succeeded, spots=19,latency=560
1310696219369: Reading spot in (1,0)
1310696219769: Reading spot in (0,0)
1310696220056: Parking read succeeded, spots=19,latency=681
1310696220462: Parking read succeeded, spots=19,latency=686
1310696221059: Reading spot in (1,0)
1310696221471: Reading spot in (0,1)
1310696221681: Parking read succeeded, spots=19,latency=608
1310696222081: Parking read succeeded, spots=20,latency=594
1310696222692: Reading spot in (1,1)
1310696223109: Reading spot in (0,0)
1310696223301: Parking read succeeded, spots=19,latency=598
1310696223426: *** benchmark stopped ***
1310696223703: Parking read succeeded, spots=19,latency=560
1310696544369: You are already holding a spot!(1,0)
1310696548806: Releasing spot in (1,0)
1310696552092: Parking release succeeded, spots=20,latency=3277
1310696646481: Set distribution to 30% reads.
