1310691072523: *** Opened log file for writing ***
1310691072524: *** Application started ***
1310695795395: Parking read succeeded, spots=19,latency=338
1310695796405: Reading spot in (0,1)
1310695796765: Parking read succeeded, spots=19,latency=342
1310695797775: Reading spot in (1,0)
1310695798116: Parking read succeeded, spots=19,latency=335
1310695799120: Reading spot in (0,0)
1310695799375: Parking read succeeded, spots=18,latency=242
1310695800386: Reading spot in (1,1)
1310695800617: Parking read succeeded, spots=19,latency=222
1310695801628: Reading spot in (0,0)
1310695805325: Parking read succeeded, spots=18,latency=3684
1310695806328: Reading spot in (1,0)
1310695807539: Parking read succeeded, spots=20,latency=1198
1310695808550: Releasing spot in (0,1)
1310695808882: Parking release succeeded, spots=20,latency=307
1310695809886: Reading spot in (0,1)
1310695813195: Parking read succeeded, spots=20,latency=3288
1310695814197: Reading spot in (0,0)
1310695817913: Parking read succeeded, spots=17,latency=3691
1310695818915: Reading spot in (0,0)
1310695820337: Parking read succeeded, spots=17,latency=1399
1310695821346: Reading spot in (0,0)
1310695821575: Parking read succeeded, spots=17,latency=215
1310695822585: Reading spot in (0,0)
1310695822939: Parking read succeeded, spots=17,latency=345
1310695823943: Reading spot in (0,0)
1310695824586: Parking read succeeded, spots=17,latency=610
1310695825597: Reading spot in (0,1)
1310695825843: Parking read succeeded, spots=19,latency=211
1310695826853: Requesting spot in (1,0)
1310695827098: Parking request succeeded, spots=19,latency=238
1310695828107: Reading spot in (1,0)
1310695831607: Parking read succeeded, spots=19,latency=3494
1310695832610: Reading spot in (1,1)
1310695833974: Parking read succeeded, spots=19,latency=1335
1310695834977: Reading spot in (0,1)
1310695835228: Parking read succeeded, spots=19,latency=235
1310695836237: Reading spot in (0,1)
1310695836470: Parking read succeeded, spots=19,latency=223
1310695837479: Reading spot in (0,0)
1310695837738: Parking read succeeded, spots=17,latency=252
1310695838749: Reading spot in (1,1)
1310695842188: Parking read succeeded, spots=19,latency=3421
1310695843192: Reading spot in (0,1)
1310695844782: Parking read succeeded, spots=19,latency=1579
1310695845785: Reading spot in (1,0)
1310695846447: Parking read succeeded, spots=17,latency=615
1310695847456: Releasing spot in (1,0)
1310695847737: Parking release succeeded, spots=18,latency=268
1310695848748: Reading spot in (1,0)
1310695849007: Parking read succeeded, spots=18,latency=234
1310695850017: Reading spot in (0,1)
1310695850267: Parking read succeeded, spots=19,latency=207
1310695851276: Reading spot in (1,0)
1310695854864: Parking read succeeded, spots=18,latency=3583
1310695855868: Reading spot in (0,1)
1310695858059: Parking read succeeded, spots=19,latency=2179
1310695859069: Reading spot in (1,0)
1310695859570: Parking read succeeded, spots=19,latency=495
1310695860579: Reading spot in (1,0)
1310695861148: Parking read succeeded, spots=19,latency=531
1310695862158: Reading spot in (1,0)
1310695862389: Parking read succeeded, spots=19,latency=220
1310695863397: Reading spot in (1,1)
1310695863743: Parking read succeeded, spots=20,latency=340
1310695864746: Reading spot in (1,1)
1310695865049: Parking read succeeded, spots=20,latency=280
1310695866059: Reading spot in (1,1)
1310695866870: Parking read succeeded, spots=20,latency=799
1310695867880: Reading spot in (1,1)
1310695868169: Parking read succeeded, spots=20,latency=277
1310695869178: Reading spot in (1,0)
1310695869428: Parking read succeeded, spots=19,latency=244
1310695870438: Requesting spot in (1,0)
1310695871075: Parking request succeeded, spots=18,latency=626
1310695872078: Reading spot in (1,0)
1310695872511: Parking read succeeded, spots=18,latency=398
1310695873519: Reading spot in (0,1)
1310695875005: Parking read succeeded, spots=18,latency=1473
1310695876013: Reading spot in (1,0)
1310695876369: Parking read succeeded, spots=18,latency=349
1310695877377: Reading spot in (0,0)
1310695877601: Parking read succeeded, spots=17,latency=217
1310695878611: Reading spot in (1,1)
1310695878943: Parking read succeeded, spots=20,latency=322
1310695879946: Reading spot in (1,1)
1310695880166: Parking read succeeded, spots=20,latency=204
1310695881176: Reading spot in (0,1)
1310695882059: Parking read succeeded, spots=20,latency=867
1310695883070: Reading spot in (1,1)
1310695883621: Parking read succeeded, spots=20,latency=507
1310695884632: Releasing spot in (1,0)
1310695886167: Parking release succeeded, spots=20,latency=1522
1310695887174: Reading spot in (1,1)
1310695887813: Parking read succeeded, spots=20,latency=614
1310695888816: Reading spot in (0,0)
1310695889289: Parking read succeeded, spots=17,latency=460
1310695890298: Reading spot in (1,0)
1310695892165: Parking read succeeded, spots=19,latency=1819
1310695893175: Reading spot in (1,1)
1310695895165: Parking read succeeded, spots=20,latency=1950
1310695896169: Requesting spot in (1,1)
1310695896670: Parking request succeeded, spots=19,latency=494
1310695897679: Reading spot in (0,1)
1310695898220: Parking read succeeded, spots=20,latency=529
1310695899224: Releasing spot in (1,1)
1310695901142: Parking release succeeded, spots=20,latency=1907
1310695902151: Reading spot in (1,0)
1310695902619: Parking read succeeded, spots=20,latency=458
1310695903628: Reading spot in (0,1)
1310695907399: Parking read succeeded, spots=20,latency=3758
1310695908402: Reading spot in (1,1)
1310695909845: Parking read succeeded, spots=20,latency=1422
1310695910855: Reading spot in (0,1)
1310695911167: Parking read succeeded, spots=20,latency=307
1310695912175: Reading spot in (1,0)
1310695912441: Parking read succeeded, spots=20,latency=254
1310695913445: Reading spot in (1,0)
1310695913946: Parking read succeeded, spots=20,latency=456
1310695914956: Reading spot in (1,1)
1310695915184: Parking read succeeded, spots=20,latency=203
1310695916195: Reading spot in (1,1)
1310695916426: Parking read succeeded, spots=20,latency=218
1310695917436: Reading spot in (0,1)
1310695918756: Parking read succeeded, spots=20,latency=1306
1310695919767: Reading spot in (0,0)
1310695919995: Parking read succeeded, spots=17,latency=202
1310695921031: Reading spot in (0,0)
1310695921276: Parking read succeeded, spots=17,latency=221
1310695922284: Reading spot in (1,0)
1310695922505: Parking read succeeded, spots=18,latency=213
1310695923515: Reading spot in (0,1)
1310695923765: Parking read succeeded, spots=19,latency=244
1310695924774: Reading spot in (1,1)
1310695926235: Parking read succeeded, spots=20,latency=1438
1310695927245: Reading spot in (1,1)
1310695927515: Parking read succeeded, spots=20,latency=260
1310695928525: Reading spot in (0,1)
1310695939340: Parking read succeeded, spots=19,latency=10804
1310695940349: Reading spot in (1,1)
1310695940574: Parking read succeeded, spots=20,latency=214
1310695941583: Reading spot in (1,1)
1310695941851: Parking read succeeded, spots=20,latency=256
1310695942861: Reading spot in (0,0)
1310695943188: Parking read succeeded, spots=18,latency=313
1310695944190: Requesting spot in (0,0)
1310695944378: Parking request succeeded, spots=17,latency=182
1310695945386: Reading spot in (0,1)
1310695945619: Parking read succeeded, spots=18,latency=212
1310695946628: Reading spot in (1,1)
1310695947179: Parking read succeeded, spots=20,latency=538
1310695948188: Reading spot in (1,0)
1310695948449: Parking read succeeded, spots=20,latency=249
1310695949461: Reading spot in (0,0)
1310695949876: Parking read succeeded, spots=17,latency=402
1310695950881: Reading spot in (0,0)
1310695951309: Parking read succeeded, spots=17,latency=418
1310695952319: Reading spot in (0,0)
1310695955967: Parking read succeeded, spots=17,latency=3635
1310695956971: Reading spot in (1,1)
1310695958580: Parking read succeeded, spots=20,latency=1595
1310695959590: Reading spot in (0,1)
1310695959816: Parking read succeeded, spots=20,latency=214
1310695960826: Reading spot in (1,1)
1310695961161: Parking read succeeded, spots=18,latency=306
1310695962166: Reading spot in (0,0)
1310695962387: Parking read succeeded, spots=18,latency=213
1310695963396: Reading spot in (0,1)
1310695963646: Parking read succeeded, spots=20,latency=243
1310695964656: Reading spot in (0,1)
1310695964895: Parking read succeeded, spots=20,latency=215
1310695965905: Reading spot in (1,0)
1310695966809: Parking read succeeded, spots=19,latency=894
1310695967819: Reading spot in (1,0)
1310695968117: Parking read succeeded, spots=19,latency=285
1310695969122: Reading spot in (1,1)
1310695969370: Parking read succeeded, spots=18,latency=236
1310695970380: Reading spot in (0,0)
1310695970606: Parking read succeeded, spots=18,latency=214
1310695971617: Reading spot in (0,1)
1310695971847: Parking read succeeded, spots=20,latency=217
1310695972856: Reading spot in (1,0)
1310695973098: Parking read succeeded, spots=19,latency=234
1310695974107: Reading spot in (1,1)
1310695975777: Parking read succeeded, spots=20,latency=1659
1310695976788: Reading spot in (1,0)
1310695977027: Parking read succeeded, spots=19,latency=233
1310695978036: Reading spot in (0,0)
1310695981718: Parking read succeeded, spots=18,latency=3674
1310695982721: Reading spot in (1,1)
1310695984343: Parking read succeeded, spots=20,latency=1587
1310695985353: Reading spot in (1,0)
1310695985591: Parking read succeeded, spots=19,latency=231
1310695986600: Reading spot in (1,1)
1310695986902: Parking read succeeded, spots=20,latency=273
1310695987908: Reading spot in (0,0)
1310695988191: Parking read succeeded, spots=18,latency=276
1310695989202: Reading spot in (1,1)
1310695989423: Parking read succeeded, spots=20,latency=209
1310695990432: Reading spot in (1,1)
1310695990682: Parking read succeeded, spots=20,latency=239
1310695991691: Reading spot in (1,0)
1310695991930: Parking read succeeded, spots=19,latency=227
1310695992940: Reading spot in (0,1)
1310695994192: Parking read succeeded, spots=19,latency=1238
1310695995203: Reading spot in (0,0)
1310695995434: Parking read succeeded, spots=17,latency=218
1310695996444: Reading spot in (0,1)
1310695999904: Parking read succeeded, spots=19,latency=3447
1310696000908: Reading spot in (0,1)
1310696002262: Parking read succeeded, spots=19,latency=1317
1310696003271: Reading spot in (1,1)
1310696004130: Parking read succeeded, spots=20,latency=852
1310696005140: Reading spot in (1,1)
1310696005438: Parking read succeeded, spots=20,latency=255
1310696006443: Reading spot in (0,0)
1310696008045: Parking read succeeded, spots=17,latency=1591
1310696009052: Reading spot in (0,1)
1310696009271: Parking read succeeded, spots=20,latency=185
1310696010280: Reading spot in (1,0)
1310696010741: Parking read succeeded, spots=18,latency=447
1310696011751: Reading spot in (1,0)
1310696012231: Parking read succeeded, spots=18,latency=457
1310696013241: Reading spot in (1,1)
1310696013853: Parking read succeeded, spots=20,latency=607
1310696014860: Releasing spot in (0,0)
1310696015733: Parking release succeeded, spots=18,latency=856
1310696016741: Reading spot in (0,0)
1310696017354: Parking read succeeded, spots=18,latency=602
1310696018363: Reading spot in (0,0)
1310696019433: Parking read succeeded, spots=18,latency=1060
1310696020443: Reading spot in (1,0)
1310696021073: Parking read succeeded, spots=20,latency=623
1310696022090: Reading spot in (1,1)
1310696022739: Parking read succeeded, spots=20,latency=637
1310696023748: Reading spot in (0,1)
1310696024592: Parking read succeeded, spots=20,latency=829
1310696025601: Reading spot in (0,1)
1310696026214: Parking read succeeded, spots=20,latency=599
1310696027222: Reading spot in (0,1)
1310696027832: Parking read succeeded, spots=20,latency=598
1310696028842: Reading spot in (1,1)
1310696029453: Parking read succeeded, spots=19,latency=598
1310696030465: Reading spot in (0,0)
1310696031552: Parking read succeeded, spots=19,latency=1076
1310696032562: Reading spot in (1,0)
1310696033172: Parking read succeeded, spots=19,latency=563
1310696034183: Reading spot in (1,1)
1310696034792: Parking read succeeded, spots=19,latency=602
1310696035831: Reading spot in (1,1)
1310696036412: Parking read succeeded, spots=19,latency=571
1310696037421: Reading spot in (0,1)
1310696038552: Parking read succeeded, spots=20,latency=1120
1310696039562: Reading spot in (1,0)
1310696040233: Parking read succeeded, spots=19,latency=635
1310696041243: Reading spot in (0,1)
1310696041852: Parking read succeeded, spots=19,latency=601
1310696042863: Reading spot in (0,0)
1310696043475: Parking read succeeded, spots=19,latency=599
1310696044483: Reading spot in (0,1)
1310696045073: Parking read succeeded, spots=19,latency=577
1310696046077: Reading spot in (1,0)
1310696046692: Parking read succeeded, spots=20,latency=587
1310696047701: Reading spot in (0,0)
1310696048390: Parking read succeeded, spots=19,latency=646
1310696049401: Reading spot in (0,0)
1310696050013: Parking read succeeded, spots=19,latency=602
1310696051023: Reading spot in (0,1)
1310696051636: Parking read succeeded, spots=19,latency=598
1310696052644: Reading spot in (1,1)
1310696053253: Parking read succeeded, spots=19,latency=596
1310696054263: Reading spot in (1,0)
1310696054913: Parking read succeeded, spots=20,latency=639
1310696055925: Reading spot in (0,1)
1310696056613: Parking read succeeded, spots=20,latency=664
1310696057624: Reading spot in (1,0)
1310696058233: Parking read succeeded, spots=20,latency=602
1310696059242: Reading spot in (1,1)
1310696059875: Parking read succeeded, spots=19,latency=594
1310696060884: Reading spot in (0,1)
1310696061613: Parking read succeeded, spots=20,latency=722
1310696062622: Reading spot in (1,1)
1310696063253: Parking read succeeded, spots=19,latency=623
1310696064263: Reading spot in (1,0)
1310696064993: Parking read succeeded, spots=20,latency=708
1310696066002: Reading spot in (0,1)
1310696066613: Parking read succeeded, spots=20,latency=600
1310696067622: Reading spot in (0,0)
1310696068413: Parking read succeeded, spots=17,latency=775
1310696069422: Reading spot in (0,1)
1310696070173: Parking read succeeded, spots=20,latency=738
1310696071181: Reading spot in (0,0)
1310696072012: Parking read succeeded, spots=17,latency=823
1310696073023: Reading spot in (0,1)
1310696073753: Parking read succeeded, spots=20,latency=717
1310696074763: Reading spot in (1,1)
1310696075653: Parking read succeeded, spots=20,latency=875
1310696076663: Reading spot in (0,0)
1310696077313: Parking read succeeded, spots=17,latency=640
1310696078322: Requesting spot in (1,0)
1310696078954: Parking request succeeded, spots=18,latency=610
1310696079964: Reading spot in (1,1)
1310696080633: Parking read succeeded, spots=20,latency=652
1310696081643: Reading spot in (1,1)
1310696082973: Parking read succeeded, spots=20,latency=1316
1310696083983: Reading spot in (0,1)
1310696084653: Parking read succeeded, spots=20,latency=659
1310696085663: Reading spot in (1,0)
1310696086315: Parking read succeeded, spots=19,latency=616
1310696087325: Releasing spot in (1,0)
1310696087973: Parking release succeeded, spots=20,latency=640
1310696088984: Reading spot in (0,0)
1310696089593: Parking read succeeded, spots=17,latency=597
1310696090604: Reading spot in (0,1)
1310696091220: Parking read succeeded, spots=19,latency=610
1310696092229: Requesting spot in (0,0)
1310696092837: Parking request succeeded, spots=17,latency=564
1310696093847: Releasing spot in (0,0)
1310696094495: Parking release succeeded, spots=18,latency=615
1310696095504: Reading spot in (0,0)
1310696097194: Parking read succeeded, spots=18,latency=1676
1310696098203: Reading spot in (1,0)
1310696098816: Parking read succeeded, spots=19,latency=600
1310696099827: Reading spot in (1,1)
1310696101313: Parking read succeeded, spots=20,latency=1473
1310696102322: Reading spot in (1,1)
1310696102933: Parking read succeeded, spots=20,latency=603
1310696103942: Reading spot in (0,1)
1310696104575: Parking read succeeded, spots=20,latency=625
1310696105585: Reading spot in (0,0)
1310696106193: Parking read succeeded, spots=18,latency=602
1310696107202: Reading spot in (0,1)
1310696107814: Parking read succeeded, spots=20,latency=598
1310696108823: Reading spot in (1,1)
1310696109514: Parking read succeeded, spots=20,latency=677
1310696110523: Reading spot in (0,0)
1310696111133: Parking read succeeded, spots=18,latency=601
1310696112144: Reading spot in (0,1)
1310696112754: Parking read succeeded, spots=20,latency=571
1310696113763: Reading spot in (0,0)
1310696114634: Parking read succeeded, spots=18,latency=864
1310696115644: Reading spot in (0,0)
1310696116333: Parking read succeeded, spots=18,latency=676
1310696117344: Reading spot in (1,0)
1310696118014: Parking read succeeded, spots=19,latency=658
1310696119023: Requesting spot in (0,1)
1310696119634: Parking request succeeded, spots=19,latency=595
1310696120642: Reading spot in (0,1)
1310696121253: Parking read succeeded, spots=19,latency=574
1310696122265: Reading spot in (0,1)
1310696123374: Parking read succeeded, spots=19,latency=1073
1310696124384: Reading spot in (1,1)
1310696125015: Parking read succeeded, spots=19,latency=622
1310696126024: Reading spot in (0,0)
1310696126672: Parking read succeeded, spots=19,latency=629
1310696127683: Reading spot in (0,0)
1310696128653: Parking read succeeded, spots=19,latency=953
1310696129664: Reading spot in (0,0)
1310696130454: Parking read succeeded, spots=19,latency=777
1310696131463: Reading spot in (0,1)
1310696132094: Parking read succeeded, spots=19,latency=624
1310696133104: Reading spot in (1,0)
1310696133734: Parking read succeeded, spots=19,latency=624
1310696134742: Reading spot in (0,0)
1310696135994: Parking read succeeded, spots=19,latency=1224
1310696137004: Reading spot in (0,1)
1310696137615: Parking read succeeded, spots=19,latency=576
1310696138624: Reading spot in (0,1)
1310696139542: Parking read succeeded, spots=19,latency=904
1310696140553: Reading spot in (1,1)
1310696141735: Parking read succeeded, spots=20,latency=1175
1310696142744: Reading spot in (1,1)
1310696143354: Parking read succeeded, spots=20,latency=599
1310696144363: Reading spot in (0,1)
1310696145194: Parking read succeeded, spots=19,latency=818
1310696146203: Reading spot in (0,0)
1310696146814: Parking read succeeded, spots=19,latency=601
1310696147824: Releasing spot in (0,1)
1310696148434: Parking release succeeded, spots=20,latency=600
1310696149443: Reading spot in (1,1)
1310696150057: Parking read succeeded, spots=20,latency=573
1310696151067: Reading spot in (0,0)
1310696151714: Parking read succeeded, spots=19,latency=638
1310696152722: Reading spot in (0,1)
1310696153394: Parking read succeeded, spots=19,latency=662
1310696154403: Reading spot in (0,1)
1310696155014: Parking read succeeded, spots=19,latency=599
1310696156023: Reading spot in (0,1)
1310696156638: Parking read succeeded, spots=19,latency=602
1310696157648: Reading spot in (1,1)
1310696158295: Parking read succeeded, spots=20,latency=634
1310696159305: Reading spot in (0,0)
1310696160123: Parking read succeeded, spots=18,latency=806
1310696161128: Reading spot in (1,0)
1310696161817: Parking read succeeded, spots=20,latency=649
1310696162827: Reading spot in (1,0)
1310696163434: Parking read succeeded, spots=20,latency=593
1310696164443: Reading spot in (0,0)
1310696165084: Parking read succeeded, spots=18,latency=615
1310696166088: Reading spot in (1,0)
1310696166697: Parking read succeeded, spots=20,latency=595
1310696167706: Reading spot in (1,0)
1310696169558: Parking read succeeded, spots=20,latency=1845
1310696170567: Reading spot in (0,1)
1310696171195: Parking read succeeded, spots=20,latency=586
1310696172205: Reading spot in (1,0)
1310696172935: Parking read succeeded, spots=20,latency=723
1310696173945: Reading spot in (0,0)
1310696174554: Parking read succeeded, spots=18,latency=596
1310696175563: Reading spot in (1,0)
1310696176177: Parking read succeeded, spots=20,latency=602
1310696177187: Reading spot in (1,0)
1310696177815: Parking read succeeded, spots=20,latency=615
1310696178824: Reading spot in (1,0)
1310696179495: Parking read succeeded, spots=20,latency=658
1310696180504: Reading spot in (0,0)
1310696181135: Parking read succeeded, spots=17,latency=619
1310696182139: Reading spot in (0,1)
1310696182755: Parking read succeeded, spots=19,latency=602
1310696183765: Reading spot in (1,0)
1310696184375: Parking read succeeded, spots=20,latency=605
1310696185385: Reading spot in (0,1)
1310696185995: Parking read succeeded, spots=19,latency=601
1310696187005: Reading spot in (0,1)
1310696187675: Parking read succeeded, spots=19,latency=625
1310696188684: Reading spot in (1,0)
1310696189315: Parking read succeeded, spots=20,latency=619
1310696190324: Requesting spot in (1,1)
1310696190936: Parking request succeeded, spots=18,latency=601
1310696191945: Reading spot in (1,0)
1310696192575: Parking read succeeded, spots=20,latency=619
1310696193584: Reading spot in (0,0)
1310696194195: Parking read succeeded, spots=17,latency=600
1310696195205: Reading spot in (1,0)
1310696195878: Parking read succeeded, spots=20,latency=665
1310696196886: Reading spot in (1,0)
1310696197495: Parking read succeeded, spots=20,latency=599
1310696198503: Reading spot in (1,1)
1310696199096: Parking read succeeded, spots=18,latency=585
1310696200105: Reading spot in (0,1)
1310696200715: Parking read succeeded, spots=19,latency=601
1310696201726: Reading spot in (1,0)
1310696202335: Parking read succeeded, spots=20,latency=600
1310696203344: Reading spot in (1,0)
1310696204018: Parking read succeeded, spots=20,latency=666
1310696205027: Reading spot in (0,0)
1310696205659: Parking read succeeded, spots=19,latency=618
1310696206668: Reading spot in (1,0)
1310696207375: Parking read succeeded, spots=20,latency=701
1310696208385: Reading spot in (1,1)
1310696209035: Parking read succeeded, spots=18,latency=621
1310696210044: Reading spot in (1,1)
1310696211138: Parking read succeeded, spots=18,latency=1085
1310696212147: Reading spot in (1,0)
1310696213736: Parking read succeeded, spots=20,latency=1581
1310696214745: Releasing spot in (1,1)
1310696215338: Parking release succeeded, spots=19,latency=582
1310696216347: Reading spot in (1,0)
1310696216955: Parking read succeeded, spots=19,latency=579
1310696217965: Reading spot in (1,0)
1310696218635: Parking read succeeded, spots=19,latency=661
1310696219645: Reading spot in (0,1)
1310696220257: Parking read succeeded, spots=20,latency=603
1310696221267: Reading spot in (0,0)
1310696221936: Parking read succeeded, spots=19,latency=651
1310696222945: Reading spot in (1,1)
1310696223555: Parking read succeeded, spots=19,latency=597
1310696224564: Requesting spot in (1,0)
1310696225166: Parking request succeeded, spots=18,latency=584
1310696226175: Reading spot in (0,1)
1310696226898: Parking read succeeded, spots=20,latency=710
1310696227908: Reading spot in (0,1)
1310696228515: Parking read succeeded, spots=20,latency=600
1310696229523: Reading spot in (0,1)
1310696230216: Parking read succeeded, spots=20,latency=680
1310696231230: Reading spot in (0,1)
1310696231855: Parking read succeeded, spots=20,latency=571
1310696232866: Releasing spot in (1,0)
1310696233476: Parking release succeeded, spots=19,latency=596
1310696234485: Reading spot in (0,0)
1310696235096: Parking read succeeded, spots=18,latency=587
1310696236106: Reading spot in (1,1)
1310696236715: Parking read succeeded, spots=20,latency=585
1310696237724: Reading spot in (1,1)
1310696238416: Parking read succeeded, spots=20,latency=654
1310696239425: Reading spot in (1,1)
1310696240056: Parking read succeeded, spots=19,latency=621
1310696241066: Reading spot in (0,1)
1310696241676: Parking read succeeded, spots=20,latency=567
1310696242687: Reading spot in (1,0)
1310696243297: Parking read succeeded, spots=19,latency=597
1310696244307: Reading spot in (1,1)
1310696244915: Parking read succeeded, spots=18,latency=594
1310696245924: Reading spot in (0,0)
1310696246576: Parking read succeeded, spots=19,latency=642
1310696247583: Reading spot in (1,0)
1310696248195: Parking read succeeded, spots=19,latency=600
1310696249205: Reading spot in (0,1)
1310696249815: Parking read succeeded, spots=20,latency=599
1310696250824: Requesting spot in (0,1)
1310696251436: Parking request succeeded, spots=19,latency=599
1310696252446: Releasing spot in (0,1)
1310696253059: Parking release succeeded, spots=20,latency=600
1310696254069: Reading spot in (0,0)
1310696254695: Parking read succeeded, spots=18,latency=612
1310696255705: Reading spot in (1,0)
1310696256297: Parking read succeeded, spots=19,latency=581
1310696257308: Reading spot in (1,1)
1310696257916: Parking read succeeded, spots=20,latency=595
1310696258925: Requesting spot in (0,0)
1310696259538: Parking request succeeded, spots=16,latency=598
1310696260547: Reading spot in (1,1)
1310696261157: Parking read succeeded, spots=20,latency=597
1310696262166: Reading spot in (0,1)
1310696262856: Parking read succeeded, spots=20,latency=683
1310696263866: Reading spot in (0,1)
1310696264476: Parking read succeeded, spots=20,latency=596
1310696265487: Reading spot in (0,1)
1310696266095: Parking read succeeded, spots=20,latency=579
1310696267105: Reading spot in (0,0)
1310696267717: Parking read succeeded, spots=17,latency=595
1310696268726: Reading spot in (0,0)
1310696269335: Parking read succeeded, spots=18,latency=596
1310696270344: Reading spot in (0,0)
1310696271014: Parking read succeeded, spots=18,latency=658
1310696272024: Reading spot in (1,1)
1310696272635: Parking read succeeded, spots=20,latency=599
1310696273649: Reading spot in (0,1)
1310696274280: Parking read succeeded, spots=19,latency=608
1310696275294: Reading spot in (0,1)
1310696275916: Parking read succeeded, spots=19,latency=588
1310696276925: Reading spot in (1,1)
1310696277537: Parking read succeeded, spots=20,latency=584
1310696278546: Reading spot in (1,1)
1310696279216: Parking read succeeded, spots=20,latency=655
1310696280226: Reading spot in (1,1)
1310696280839: Parking read succeeded, spots=20,latency=565
1310696281847: Reading spot in (1,0)
1310696282457: Parking read succeeded, spots=18,latency=596
1310696283468: Reading spot in (1,0)
1310696284078: Parking read succeeded, spots=18,latency=589
1310696285088: Reading spot in (1,1)
1310696285656: Parking read succeeded, spots=20,latency=563
1310696286666: Reading spot in (0,0)
1310696287477: Parking read succeeded, spots=18,latency=800
1310696288487: Releasing spot in (0,0)
1310696289099: Parking release succeeded, spots=19,latency=572
1310696290109: Reading spot in (1,0)
1310696290736: Parking read succeeded, spots=19,latency=618
1310696291748: Reading spot in (1,0)
1310696292376: Parking read succeeded, spots=19,latency=621
1310696293386: Reading spot in (0,0)
1310696294036: Parking read succeeded, spots=19,latency=621
1310696295045: Reading spot in (0,0)
1310696295677: Parking read succeeded, spots=19,latency=605
1310696296685: Reading spot in (0,0)
1310696297300: Parking read succeeded, spots=19,latency=607
1310696298308: Reading spot in (0,1)
1310696298938: Parking read succeeded, spots=20,latency=624
1310696299947: Reading spot in (0,1)
1310696300578: Parking read succeeded, spots=20,latency=609
1310696301587: Requesting spot in (1,0)
1310696302298: Parking request succeeded, spots=17,latency=677
1310696303307: Reading spot in (0,1)
1310696303976: Parking read succeeded, spots=20,latency=663
1310696304986: Reading spot in (1,0)
1310696305636: Parking read succeeded, spots=16,latency=642
1310696306647: Reading spot in (0,0)
1310696307256: Parking read succeeded, spots=19,latency=565
1310696308266: Reading spot in (0,0)
1310696308897: Parking read succeeded, spots=19,latency=623
1310696309906: Reading spot in (0,1)
1310696310496: Parking read succeeded, spots=20,latency=577
1310696311506: Reading spot in (0,1)
1310696312176: Parking read succeeded, spots=19,latency=648
1310696313186: Releasing spot in (1,0)
1310696313817: Parking release succeeded, spots=18,latency=625
1310696314827: Reading spot in (0,1)
1310696315456: Parking read succeeded, spots=20,latency=615
1310696316468: Reading spot in (1,0)
1310696317078: Parking read succeeded, spots=18,latency=567
1310696318087: Reading spot in (1,1)
1310696318696: Parking read succeeded, spots=19,latency=597
1310696319705: Requesting spot in (0,1)
1310696320496: Parking request succeeded, spots=19,latency=785
1310696321507: Reading spot in (1,1)
1310696322116: Parking read succeeded, spots=19,latency=596
1310696323125: Reading spot in (0,0)
1310696323736: Parking read succeeded, spots=19,latency=598
1310696324746: Reading spot in (0,0)
1310696325357: Parking read succeeded, spots=19,latency=598
1310696326365: Reading spot in (0,0)
1310696326976: Parking read succeeded, spots=19,latency=604
1310696327985: Releasing spot in (0,1)
1310696328635: Parking release succeeded, spots=20,latency=638
1310696329644: Requesting spot in (1,1)
1310696330257: Parking request succeeded, spots=17,latency=599
1310696331267: Reading spot in (1,1)
1310696331896: Parking read succeeded, spots=17,latency=614
1310696332906: Releasing spot in (1,1)
1310696333516: Parking release succeeded, spots=18,latency=597
1310696334526: Reading spot in (1,0)
1310696335136: Parking read succeeded, spots=19,latency=600
1310696336147: Reading spot in (1,1)
1310696336797: Parking read succeeded, spots=18,latency=636
1310696337806: Requesting spot in (0,0)
1310696338437: Parking request succeeded, spots=18,latency=624
1310696339446: Releasing spot in (0,0)
1310696340055: Parking release succeeded, spots=19,latency=602
1310696341059: Requesting spot in (0,0)
1310696341678: Parking request succeeded, spots=18,latency=607
1310696342688: Reading spot in (1,1)
1310696343316: Parking read succeeded, spots=19,latency=616
1310696344325: Reading spot in (0,1)
1310696344960: Parking read succeeded, spots=19,latency=622
1310696345968: Reading spot in (0,0)
1310696346579: Parking read succeeded, spots=18,latency=586
1310696347589: Reading spot in (1,0)
1310696348197: Parking read succeeded, spots=19,latency=602
1310696349206: Reading spot in (1,1)
1310696349857: Parking read succeeded, spots=19,latency=637
1310696350866: Reading spot in (0,1)
1310696351497: Parking read succeeded, spots=19,latency=621
1310696352507: Reading spot in (0,0)
1310696353136: Parking read succeeded, spots=18,latency=618
1310696354146: Reading spot in (0,0)
1310696354765: Parking read succeeded, spots=18,latency=596
1310696355775: Reading spot in (0,0)
1310696356397: Parking read succeeded, spots=18,latency=573
1310696357406: Reading spot in (1,1)
1310696358038: Parking read succeeded, spots=20,latency=604
1310696359046: Reading spot in (1,0)
1310696359697: Parking read succeeded, spots=19,latency=642
1310696360706: Reading spot in (1,1)
1310696361340: Parking read succeeded, spots=20,latency=620
1310696362351: Reading spot in (0,0)
1310696362977: Parking read succeeded, spots=18,latency=613
1310696363987: Reading spot in (0,1)
1310696364598: Parking read succeeded, spots=20,latency=601
1310696365608: Reading spot in (0,1)
1310696366217: Parking read succeeded, spots=20,latency=602
1310696367226: Reading spot in (1,1)
1310696367838: Parking read succeeded, spots=20,latency=599
1310696368847: Reading spot in (0,1)
1310696369756: Parking read succeeded, spots=20,latency=896
1310696370766: Reading spot in (0,0)
