1310975949941: started, mId = 5103
1310976281970: Received UDP payload: 698
1310976282024: Received UDP payload: 881
1310976282050: Received UDP payload: 698
1310976282068: Received UDP payload: 851
1310976282124: Received UDP payload: 698
1310976282305: Received UDP payload: 698
1310976282346: Received UDP payload: 851
1310976282667: Received UDP payload: 851
1310976283101: Received UDP payload: 698
1310976283202: Received UDP payload: 698
1310976283258: Received UDP payload: 881
1310976283286: Received UDP payload: 698
1310976283302: Received UDP payload: 851
1310976283304: Received UDP payload: 851
1310976283306: Received UDP payload: 698
1310976283308: UserClient decrement on (0,1) failed, value=?,latency=2266
1310976283315: Received UDP payload: 698
1310976283528: Received UDP payload: 698
1310976283587: Received UDP payload: 881
1310976283611: Received UDP payload: 698
1310976283852: Received UDP payload: 698
1310976283909: Received UDP payload: 851
1310976283934: Received UDP payload: 881
1310976283954: Received UDP payload: 698
1310976284045: Received UDP payload: 698
1310976284101: Received UDP payload: 881
1310976284125: Received UDP payload: 698
1310976284527: Received UDP payload: 851
1310976284551: Received UDP payload: 698
1310976285312: Reading spot in (1,1)
1310976285322: Received UDP payload: 698
1310976285339: Sending UDP payload: 698
1310976285387: Received UDP payload: 851
1310976285395: Received UDP payload: 881
1310976285402: Received UDP payload: 698
1310976285410: Received UDP payload: 851
1310976285419: Received UDP payload: 881
1310976285427: Received UDP payload: 698
1310976285431: UserClient read on (1,1) from (1,1)succeeded, value=18,latency=114
1310976285618: Received UDP payload: 698
1310976285675: Received UDP payload: 881
1310976285699: Received UDP payload: 698
1310976285813: Received UDP payload: 470
1310976285942: Received UDP payload: 698
1310976286011: Received UDP payload: 881
1310976286034: Received UDP payload: 698
1310976286066: Received UDP payload: 698
1310976286127: Received UDP payload: 698
1310976286224: Received UDP payload: 851
1310976286226: Received UDP payload: 881
1310976286244: Received UDP payload: 698
1310976286615: Received UDP payload: 698
1310976286675: Received UDP payload: 851
1310976286701: Received UDP payload: 881
1310976286720: Received UDP payload: 698
1310976287126: Received UDP payload: 698
1310976287435: Reading spot in (0,0)
1310976287451: Received UDP payload: 698
1310976287461: Sending UDP payload: 698
1310976287499: Received UDP payload: 881
1310976287505: Received UDP payload: 698
1310976287513: Received UDP payload: 881
1310976287521: Received UDP payload: 698
1310976287523: UserClient read on (0,0) from (1,1)succeeded, value=20,latency=78
1310976287733: Received UDP payload: 698
1310976288059: Received UDP payload: 698
1310976288117: Received UDP payload: 851
1310976288143: Received UDP payload: 881
1310976288162: Received UDP payload: 698
1310976288163: Received UDP payload: 698
1310976288199: Received UDP payload: 698
1310976288207: Received UDP payload: 851
1310976288326: Received UDP payload: 698
1310976288746: Received UDP payload: 698
1310976288807: Received UDP payload: 881
1310976288833: Received UDP payload: 698
1310976289356: Received UDP payload: 851
1310976289526: Reading spot in (0,1)
1310976289548: Sending UDP payload: 698
1310976289634: Received UDP payload: 881
1310976289659: Received UDP payload: 698
1310976289678: UserClient read on (0,1) from (1,1)succeeded, value=18,latency=149
1310976289982: Received UDP payload: 851
1310976290048: Received UDP payload: 470
1310976290194: Received UDP payload: 698
1310976290254: Received UDP payload: 881
1310976290289: Received UDP payload: 698
1310976290589: Received UDP payload: 470
1310976290609: Received UDP payload: 851
1310976290633: Received UDP payload: 698
1310976290863: Received UDP payload: 698
1310976291084: Received UDP payload: 698
1310976291207: Received UDP payload: 470
1310976291683: Reading spot in (1,0)
1310976291709: Sending UDP payload: 698
1310976291785: Received UDP payload: 881
1310976291810: Received UDP payload: 698
1310976291829: UserClient read on (1,0) from (1,1)succeeded, value=20,latency=137
1310976291838: Received UDP payload: 470
1310976292150: Received UDP payload: 698
1310976292292: Received UDP payload: 698
1310976292352: Received UDP payload: 881
1310976292376: Received UDP payload: 698
1310976292651: Received UDP payload: 698
1310976292705: Received UDP payload: 881
1310976292729: Received UDP payload: 698
1310976292814: Received UDP payload: 698
1310976292869: Received UDP payload: 881
1310976292893: Received UDP payload: 698
1310976293149: Received UDP payload: 698
1310976293319: Received UDP payload: 698
1310976293833: Reading spot in (0,0)
1310976293856: Sending UDP payload: 698
1310976293922: Received UDP payload: 881
1310976293931: Received UDP payload: 698
1310976293941: UserClient read on (0,0) from (1,1)succeeded, value=20,latency=102
1310976294415: Received UDP payload: 698
1310976294472: Received UDP payload: 851
1310976294498: Received UDP payload: 881
1310976294517: Received UDP payload: 698
1310976294533: Received UDP payload: 698
1310976294547: Received UDP payload: 881
1310976294553: Received UDP payload: 698
1310976294717: Received UDP payload: 698
1310976294757: Received UDP payload: 851
1310976294784: Received UDP payload: 881
1310976294806: Received UDP payload: 698
1310976294890: Received UDP payload: 698
1310976294951: Received UDP payload: 881
1310976294975: Received UDP payload: 698
1310976295814: Received UDP payload: 470
1310976295871: Received UDP payload: 698
1310976295945: Reading spot in (1,0)
1310976295963: Sending UDP payload: 698
1310976296034: Received UDP payload: 881
1310976296042: Received UDP payload: 698
1310976296051: UserClient read on (1,0) from (1,1)succeeded, value=20,latency=96
1310976296088: Received UDP payload: 698
1310976296524: Received UDP payload: 698
1310976296585: Received UDP payload: 851
1310976296609: Received UDP payload: 881
1310976296627: Received UDP payload: 698
1310976296752: Received UDP payload: 12074
1310976296933: Received UDP payload: 698
1310976296937: Received UDP payload: 881
1310976296941: Received UDP payload: 698
1310976296943: Received UDP payload: 698
1310976296945: Received UDP payload: 881
1310976296947: Received UDP payload: 698
1310976297011: Received UDP payload: 698
1310976297074: Received UDP payload: 851
1310976297097: Received UDP payload: 881
1310976297118: Received UDP payload: 698
1310976297142: Received UDP payload: 698
1310976298055: Reading spot in (0,0)
1310976298106: Sending UDP payload: 698
1310976298166: Received UDP payload: 698
1310976298195: Received UDP payload: 881
1310976298228: Received UDP payload: 698
1310976298248: UserClient read on (0,0) from (1,1)succeeded, value=20,latency=187
1310976298368: Received UDP payload: 698
1310976298877: Received UDP payload: 698
1310976298900: Received UDP payload: 881
1310976298922: Received UDP payload: 698
1310976298941: Received UDP payload: 698
1310976298944: Received UDP payload: 881
1310976298950: Received UDP payload: 698
1310976298957: Received UDP payload: 698
1310976298971: Received UDP payload: 881
1310976298978: Received UDP payload: 698
1310976299121: Received UDP payload: 698
1310976299191: Received UDP payload: 881
1310976299214: Received UDP payload: 698
1310976299327: Received UDP payload: 6764
1310976299346: Received UDP payload: 470
1310976299395: Received UDP payload: 6781
1310976299454: Received UDP payload: 6781
1310976299515: Received UDP payload: 6781
1310976299576: Received UDP payload: 6781
1310976300038: Received UDP payload: 4307
1310976300049: Received UDP payload: 470
1310976300254: Reading spot in (0,0)
1310976300281: Sending UDP payload: 698
1310976300351: Received UDP payload: 881
1310976300363: Received UDP payload: 698
1310976300372: UserClient read on (0,0) from (1,1)succeeded, value=20,latency=104
1310976300416: Received UDP payload: 470
1310976300884: Received UDP payload: 698
1310976300895: Received UDP payload: 851
1310976300951: Received UDP payload: 881
1310976300961: Received UDP payload: 698
1310976300963: Received UDP payload: 698
1310976301001: Received UDP payload: 881
1310976301018: Received UDP payload: 698
1310976301028: Received UDP payload: 881
1310976301035: Received UDP payload: 698
1310976301107: Received UDP payload: 698
1310976301144: Received UDP payload: 851
1310976301206: Received UDP payload: 881
1310976301231: Received UDP payload: 470
1310976301247: Received UDP payload: 698
1310976301327: Received UDP payload: 5351
1310976301417: Received UDP payload: 698
1310976301419: Received UDP payload: 851
1310976301486: Received UDP payload: 851
1310976301630: Received UDP payload: 470
1310976302180: Received UDP payload: 698
1310976302377: Reading spot in (0,1)
1310976302429: Sending UDP payload: 698
1310976302492: Received UDP payload: 881
1310976302504: Received UDP payload: 698
1310976302513: UserClient read on (0,1) from (1,1)succeeded, value=18,latency=129
1310976302959: Received UDP payload: 698
1310976302982: Received UDP payload: 851
1310976303001: Received UDP payload: 881
1310976303012: Received UDP payload: 698
1310976303032: Received UDP payload: 851
1310976303074: Received UDP payload: 5875
1310976303231: Received UDP payload: 698
1310976303233: Received UDP payload: 881
1310976303235: Received UDP payload: 698
1310976303237: Received UDP payload: 851
1310976303239: Received UDP payload: 698
1310976303241: Received UDP payload: 881
1310976303243: Received UDP payload: 698
1310976303245: Received UDP payload: 6461
1310976303281: Received UDP payload: 851
1310976303400: Received UDP payload: 698
1310976303459: Received UDP payload: 881
1310976303483: Received UDP payload: 698
1310976303501: Received UDP payload: 698
1310976303503: Received UDP payload: 851
1310976303506: Received UDP payload: 881
1310976303513: Received UDP payload: 698
1310976304517: Reading spot in (1,1)
1310976304535: Sending UDP payload: 698
1310976304613: Received UDP payload: 851
1310976304627: Received UDP payload: 881
1310976304639: Received UDP payload: 698
1310976304648: UserClient read on (1,1) from (1,1)succeeded, value=19,latency=121
1310976305054: Received UDP payload: 698
1310976305106: Received UDP payload: 881
1310976305113: Received UDP payload: 698
1310976305192: Received UDP payload: 698
1310976305211: Received UDP payload: 851
1310976305249: Received UDP payload: 698
1310976305271: Received UDP payload: 881
1310976305296: Received UDP payload: 881
1310976305298: Received UDP payload: 698
1310976305300: Received UDP payload: 698
1310976305365: Received UDP payload: 6976
1310976305506: Received UDP payload: 851
1310976305510: Received UDP payload: 698
1310976305533: Received UDP payload: 698
1310976305558: Received UDP payload: 851
1310976305568: Received UDP payload: 851
1310976305579: Received UDP payload: 851
1310976305592: Received UDP payload: 881
1310976305603: Received UDP payload: 698
1310976305708: Received UDP payload: 6932
1310976305798: Received UDP payload: 881
1310976305817: Received UDP payload: 698
1310976305822: Received UDP payload: 470
1310976305824: Received UDP payload: 7531
1310976305907: Received UDP payload: 851
1310976305910: Received UDP payload: 851
1310976305998: Received UDP payload: 698
1310976306065: Received UDP payload: 851
1310976306091: Received UDP payload: 881
1310976306107: Received UDP payload: 698
1310976306217: Received UDP payload: 698
1310976306652: Reading spot in (1,0)
1310976306711: Sending UDP payload: 698
1310976306791: Received UDP payload: 881
1310976306818: Received UDP payload: 698
1310976306837: UserClient read on (1,0) from (1,1)succeeded, value=17,latency=172
1310976307142: Received UDP payload: 698
1310976307164: Received UDP payload: 881
1310976307185: Received UDP payload: 698
1310976307195: Received UDP payload: 698
1310976307290: Received UDP payload: 698
1310976307347: Received UDP payload: 698
1310976307371: Received UDP payload: 851
1310976307392: Received UDP payload: 881
1310976307394: Received UDP payload: 698
1310976307396: Received UDP payload: 881
1310976307398: Received UDP payload: 698
1310976307651: Received UDP payload: 698
1310976307705: Received UDP payload: 851
1310976307730: Received UDP payload: 881
1310976307748: Received UDP payload: 698
1310976307936: Received UDP payload: 698
1310976307994: Received UDP payload: 881
1310976308019: Received UDP payload: 698
1310976308136: Received UDP payload: 698
1310976308203: Received UDP payload: 698
1310976308225: Received UDP payload: 881
1310976308247: Received UDP payload: 698
1310976308842: Reading spot in (1,0)
1310976308859: Sending UDP payload: 698
1310976308972: Received UDP payload: 881
1310976308985: Received UDP payload: 698
1310976308995: UserClient read on (1,0) from (1,1)succeeded, value=17,latency=151
1310976309175: Received UDP payload: 698
1310976309228: Received UDP payload: 881
1310976309252: Received UDP payload: 698
1310976309288: Received UDP payload: 470
1310976309381: Received UDP payload: 698
1310976309434: Received UDP payload: 698
1310976309456: Received UDP payload: 881
1310976309478: Received UDP payload: 698
1310976309480: Received UDP payload: 881
1310976309482: Received UDP payload: 698
1310976309753: Received UDP payload: 698
1310976309813: Received UDP payload: 881
1310976309838: Received UDP payload: 698
1310976310009: Received UDP payload: 470
1310976310055: Received UDP payload: 698
1310976310140: Received UDP payload: 881
1310976310164: Received UDP payload: 698
1310976310998: Requesting spot in (1,1)
1310976311041: Sending UDP payload: 698
1310976311119: Received UDP payload: 851
1310976311128: Received UDP payload: 881
1310976311240: Received UDP payload: 698
1310976311261: Received UDP payload: 698
1310976311283: Received UDP payload: 851
1310976311318: Received UDP payload: 881
1310976311456: Received UDP payload: 13799
1310976311587: Received UDP payload: 698
1310976311589: UserClient decrement on (1,1) from (1,1) succeeded, value=18,latency=573
1310976311597: Received UDP payload: 698
1310976311600: Received UDP payload: 8055
1310976311711: Received UDP payload: 698
1310976311715: Received UDP payload: 851
1310976311718: Received UDP payload: 881
1310976311721: Received UDP payload: 851
1310976311723: Received UDP payload: 698
1310976311725: Received UDP payload: 851
1310976311728: Received UDP payload: 851
1310976311730: Received UDP payload: 698
1310976311732: Received UDP payload: 4522
1310976311768: Received UDP payload: 4539
1310976312098: Received UDP payload: 470
1310976312134: Received UDP payload: 12642
1310976312359: Received UDP payload: 851
1310976312363: Received UDP payload: 881
1310976312366: Received UDP payload: 4539
1310976312368: Received UDP payload: 698
1310976312371: Received UDP payload: 4539
1310976312373: Received UDP payload: 851
1310976312375: Received UDP payload: 851
1310976312377: Received UDP payload: 851
1310976312379: Received UDP payload: 851
1310976312381: Received UDP payload: 851
1310976312384: Received UDP payload: 698
1310976312386: Received UDP payload: 698
1310976312388: Received UDP payload: 851
1310976312393: Received UDP payload: 851
1310976312400: Received UDP payload: 698
1310976312408: Received UDP payload: 851
1310976312416: Received UDP payload: 851
1310976312441: Received UDP payload: 1160
1310976312463: Received UDP payload: 698
1310976312483: Received UDP payload: 851
1310976312494: Received UDP payload: 881
1310976312513: Received UDP payload: 881
1310976312565: Received UDP payload: 698
1310976312574: Received UDP payload: 698
1310976312596: Received UDP payload: 12620
1310976312799: Received UDP payload: 12576
1310976312902: Received UDP payload: 851
1310976312904: Received UDP payload: 851
1310976312930: Received UDP payload: 12576
1310976313096: Received UDP payload: 851
1310976313111: Received UDP payload: 12554
1310976313265: Received UDP payload: 851
1310976313270: Received UDP payload: 851
1310976313272: Received UDP payload: 698
1310976313316: Received UDP payload: 851
1310976313323: Received UDP payload: 698
1310976313343: Received UDP payload: 851
1310976313353: Received UDP payload: 851
1310976313364: Received UDP payload: 12532
1310976313503: Received UDP payload: 881
1310976313512: Received UDP payload: 698
1310976313514: Received UDP payload: 698
1310976313516: Received UDP payload: 881
1310976313522: Received UDP payload: 698
1310976313524: Received UDP payload: 12510
1310976313590: Reading spot in (1,0)
1310976313662: Sending UDP payload: 698
1310976313664: Received UDP payload: 881
1310976313667: Received UDP payload: 698
1310976313670: Received UDP payload: 698
1310976313671: Received UDP payload: 881
1310976313674: Received UDP payload: 698
1310976313693: Received UDP payload: 851
1310976313713: Received UDP payload: 851
1310976313721: Received UDP payload: 851
1310976313729: Received UDP payload: 881
1310976313735: Received UDP payload: 698
1310976313737: UserClient read on (1,0) from (1,1)succeeded, value=18,latency=146
1310976313860: Received UDP payload: 17894
1310976314125: Received UDP payload: 13026
1310976314281: Received UDP payload: 851
1310976314285: Received UDP payload: 851
1310976314287: Received UDP payload: 851
1310976314289: Received UDP payload: 851
1310976314291: Received UDP payload: 851
1310976314293: Received UDP payload: 851
1310976314295: Received UDP payload: 851
1310976314337: Received UDP payload: 698
1310976314436: Received UDP payload: 470
1310976314509: Received UDP payload: 698
1310976314532: Received UDP payload: 881
1310976314553: Received UDP payload: 698
1310976314556: Received UDP payload: 11942
1310976314697: Received UDP payload: 17357
1310976314888: Received UDP payload: 851
1310976314890: Received UDP payload: 11920
1310976314976: Received UDP payload: 698
1310976314998: Received UDP payload: 851
1310976315001: Received UDP payload: 851
1310976315052: Received UDP payload: 11920
1310976315168: Received UDP payload: 881
1310976315170: Received UDP payload: 698
1310976315267: Received UDP payload: 698
1310976315288: Received UDP payload: 11920
1310976315446: Received UDP payload: 698
1310976315448: Received UDP payload: 470
1310976315449: Received UDP payload: 881
1310976315452: Received UDP payload: 698
1310976315453: Received UDP payload: 851
1310976315467: Received UDP payload: 881
1310976315473: Received UDP payload: 698
1310976315495: Received UDP payload: 851
1310976315503: Received UDP payload: 851
1310976315525: Received UDP payload: 851
1310976315536: Received UDP payload: 851
1310976315544: Received UDP payload: 851
1310976315553: Received UDP payload: 851
1310976315561: Received UDP payload: 851
1310976315567: Received UDP payload: 470
1310976315698: Received UDP payload: 470
1310976315741: Reading spot in (1,0)
1310976315796: Sending UDP payload: 698
1310976316007: Received UDP payload: 881
1310976316035: Received UDP payload: 12500
1310976316383: Received UDP payload: 698
1310976316425: Received UDP payload: 11352
1310976316563: Received UDP payload: 470
1310976316565: Received UDP payload: 470
1310976316575: Received UDP payload: 698
1310976316577: Received UDP payload: 881
1310976316580: Received UDP payload: 698
1310976316582: Received UDP payload: 881
1310976316587: Received UDP payload: 698
1310976316594: Received UDP payload: 851
1310976316597: Received UDP payload: 470
1310976316598: Received UDP payload: 11522
1310976316605: Received UDP payload: 470
1310976316607: Received UDP payload: 851
1310976316610: Received UDP payload: 698
1310976316611: Received UDP payload: 881
1310976316614: Received UDP payload: 698
1310976316616: UserClient read on (1,0) from (1,1)succeeded, value=18,latency=868
1310976316660: Received UDP payload: 881
1310976316680: Received UDP payload: 698
1310976316732: Received UDP payload: 11522
1310976316898: Received UDP payload: 11522
1310976317063: Received UDP payload: 11330
1310976317214: Received UDP payload: 851
1310976317274: Received UDP payload: 698
1310976317295: Received UDP payload: 851
1310976317306: Received UDP payload: 881
1310976317311: Received UDP payload: 698
1310976317420: Received UDP payload: 698
1310976317477: Received UDP payload: 851
1310976317588: Received UDP payload: 698
1310976317687: Received UDP payload: 698
1310976317713: Received UDP payload: 7197
1310976317872: Received UDP payload: 881
1310976317875: Received UDP payload: 698
1310976317877: Received UDP payload: 851
1310976317879: Received UDP payload: 851
1310976317881: Received UDP payload: 698
1310976317883: Received UDP payload: 851
1310976317886: Received UDP payload: 851
1310976317894: Received UDP payload: 851
1310976317902: Received UDP payload: 851
1310976317968: Received UDP payload: 7175
1310976318089: Received UDP payload: 881
1310976318091: Received UDP payload: 851
1310976318093: Received UDP payload: 851
1310976318123: Received UDP payload: 851
1310976318161: Received UDP payload: 698
1310976318201: Received UDP payload: 7175
1310976318355: Received UDP payload: 851
1310976318358: Received UDP payload: 698
1310976318363: Received UDP payload: 851
1310976318365: Received UDP payload: 851
1310976318368: Received UDP payload: 851
1310976318370: Received UDP payload: 7153
1310976318416: Received UDP payload: 881
1310976318418: Received UDP payload: 698
1310976318420: Received UDP payload: 698
1310976318513: Received UDP payload: 698
1310976318525: Received UDP payload: 698
1310976318587: Received UDP payload: 881
1310976318615: Received UDP payload: 698
1310976318619: Reading spot in (0,0)
1310976318633: Sending UDP payload: 698
1310976318638: Received UDP payload: 881
1310976318640: Received UDP payload: 698
1310976318658: Received UDP payload: 881
1310976318666: Received UDP payload: 698
1310976318668: UserClient read on (0,0) from (1,1)succeeded, value=18,latency=48
1310976318696: Received UDP payload: 698
1310976318741: Received UDP payload: 881
1310976318752: Received UDP payload: 698
1310976319291: Received UDP payload: 470
1310976319360: Received UDP payload: 698
1310976319427: Received UDP payload: 881
1310976319474: Received UDP payload: 698
1310976319754: Received UDP payload: 698
1310976319781: Received UDP payload: 881
1310976319804: Received UDP payload: 698
1310976319821: Received UDP payload: 698
1310976319838: Received UDP payload: 881
1310976319845: Received UDP payload: 698
1310976320014: Received UDP payload: 470
1310976320152: Received UDP payload: 698
1310976320177: Received UDP payload: 881
1310976320202: Received UDP payload: 698
1310976320642: Received UDP payload: 698
1310976320682: Reading spot in (1,1)
1310976320724: Sending UDP payload: 698
1310976320726: Received UDP payload: 698
1310976320727: Received UDP payload: 881
1310976320729: Received UDP payload: 698
1310976320745: Received UDP payload: 881
1310976320750: Received UDP payload: 698
1310976320758: Received UDP payload: 851
1310976320767: Received UDP payload: 881
1310976320780: Received UDP payload: 698
1310976320783: UserClient read on (1,1) from (1,1)succeeded, value=18,latency=95
1310976320794: Received UDP payload: 698
1310976320821: Received UDP payload: 851
1310976320834: Received UDP payload: 881
1310976320893: Received UDP payload: 698
1310976321016: Received UDP payload: 11370
1310976321158: Received UDP payload: 851
1310976321171: Received UDP payload: 851
1310976321220: Received UDP payload: 851
1310976321251: Received UDP payload: 851
1310976321270: Received UDP payload: 851
1310976321292: Received UDP payload: 851
1310976321383: Received UDP payload: 11348
1310976321519: Received UDP payload: 10793
1310976321648: Received UDP payload: 851
1310976321652: Received UDP payload: 851
1310976321654: Received UDP payload: 698
1310976321656: Received UDP payload: 851
1310976321659: Received UDP payload: 10793
1310976321762: Received UDP payload: 470
1310976321765: Received UDP payload: 10771
1310976321863: Received UDP payload: 881
1310976321865: Received UDP payload: 851
1310976321869: Received UDP payload: 10771
1310976321945: Received UDP payload: 698
1310976321947: Received UDP payload: 851
1310976321949: Received UDP payload: 851
1310976321970: Received UDP payload: 698
1310976321984: Received UDP payload: 698
1310976321992: Received UDP payload: 881
1310976322013: Received UDP payload: 851
1310976322085: Received UDP payload: 11833
1310976322230: Received UDP payload: 881
1310976322233: Received UDP payload: 698
1310976322235: Received UDP payload: 698
1310976322237: Received UDP payload: 851
1310976322239: Received UDP payload: 851
1310976322241: Received UDP payload: 851
1310976322244: Received UDP payload: 851
1310976322246: Received UDP payload: 851
1310976322280: Received UDP payload: 851
1310976322353: Received UDP payload: 10727
1310976322531: Received UDP payload: 698
1310976322533: Received UDP payload: 881
1310976322535: Received UDP payload: 10683
1310976322610: Received UDP payload: 698
1310976322612: Received UDP payload: 851
1310976322751: Received UDP payload: 698
1310976322771: Received UDP payload: 698
1310976322787: Reading spot in (1,0)
1310976322815: Sending UDP payload: 698
1310976322840: Received UDP payload: 881
1310976322848: Received UDP payload: 881
1310976322855: Received UDP payload: 698
1310976322863: Received UDP payload: 881
1310976322869: Received UDP payload: 698
1310976322871: UserClient read on (1,0) from (1,1)succeeded, value=18,latency=77
1310976322878: Received UDP payload: 698
1310976322923: Received UDP payload: 698
1310976322942: Received UDP payload: 881
1310976322949: Received UDP payload: 698
1310976323154: Received UDP payload: 698
1310976323207: Received UDP payload: 698
1310976323228: Received UDP payload: 881
1310976323251: Received UDP payload: 698
1310976323253: Received UDP payload: 881
1310976323255: Received UDP payload: 698
1310976324007: Received UDP payload: 698
1310976324063: Received UDP payload: 698
1310976324085: Received UDP payload: 881
1310976324107: Received UDP payload: 881
1310976324109: Received UDP payload: 698
1310976324111: Received UDP payload: 698
1310976324342: Received UDP payload: 698
1310976324396: Received UDP payload: 698
1310976324420: Received UDP payload: 851
1310976324446: Received UDP payload: 881
1310976324449: Received UDP payload: 698
1310976324451: Received UDP payload: 698
1310976324875: Reading spot in (0,0)
1310976324893: Sending UDP payload: 698
1310976324912: Received UDP payload: 698
1310976324964: Received UDP payload: 881
1310976324972: Received UDP payload: 851
1310976324985: Received UDP payload: 698
1310976324990: UserClient read on (0,0) from (1,1)succeeded, value=18,latency=105
1310976324997: Received UDP payload: 881
1310976325012: Received UDP payload: 698
1310976325024: Received UDP payload: 881
1310976325030: Received UDP payload: 698
1310976325822: Received UDP payload: 470
1310976326126: Received UDP payload: 698
1310976326146: Received UDP payload: 698
1310976326169: Received UDP payload: 881
1310976326171: Received UDP payload: 698
1310976326181: Received UDP payload: 881
1310976326188: Received UDP payload: 698
1310976326437: Received UDP payload: 698
1310976326480: Received UDP payload: 881
1310976326503: Received UDP payload: 698
1310976326523: Received UDP payload: 698
1310976326538: Received UDP payload: 881
1310976326546: Received UDP payload: 698
1310976326993: Reading spot in (0,1)
1310976327014: Sending UDP payload: 698
1310976327042: Received UDP payload: 698
1310976327064: Received UDP payload: 698
1310976327092: Received UDP payload: 881
1310976327100: Received UDP payload: 881
1310976327116: Received UDP payload: 851
1310976327124: Received UDP payload: 698
1310976327148: Received UDP payload: 881
1310976327160: Received UDP payload: 698
1310976327272: Received UDP payload: 10172
1310976327413: Received UDP payload: 851
1310976327416: Received UDP payload: 851
1310976327433: Received UDP payload: 851
1310976328138: Received UDP payload: 470
1310976328188: Received UDP payload: 698
1310976328208: Received UDP payload: 698
1310976328228: Received UDP payload: 881
1310976328235: Received UDP payload: 698
1310976328236: Received UDP payload: 698
1310976328241: Received UDP payload: 698
1310976328249: Received UDP payload: 851
1310976328257: Received UDP payload: 851
1310976328264: Received UDP payload: 881
1310976328271: Received UDP payload: 698
1310976328280: Received UDP payload: 881
1310976328482: Received UDP payload: 10172
1310976328662: Received UDP payload: 698
1310976328664: Received UDP payload: 881
1310976328666: Received UDP payload: 698
1310976328668: Received UDP payload: 698
1310976328670: Received UDP payload: 881
1310976328673: Received UDP payload: 698
1310976328674: Received UDP payload: 851
1310976328677: Received UDP payload: 851
1310976328679: Received UDP payload: 698
1310976328681: Received UDP payload: 851
1310976328714: Received UDP payload: 881
1310976328720: Received UDP payload: 698
1310976328772: Received UDP payload: 470
1310976329004: Received UDP payload: 12012
1310976329163: Received UDP payload: 698
1310976329186: Received UDP payload: 698
1310976329221: Received UDP payload: 851
1310976329245: Received UDP payload: 881
1310976329290: Received UDP payload: 470
1310976329328: Received UDP payload: 470
1310976329465: Received UDP payload: 12537
1310976329647: Received UDP payload: 881
1310976329652: Received UDP payload: 698
1310976329654: Received UDP payload: 698
1310976329656: Received UDP payload: 12589
1310976329658: Received UDP payload: 851
1310976329661: Received UDP payload: 851
1310976329663: Received UDP payload: 851
1310976329665: Received UDP payload: 851
1310976329706: Received UDP payload: 1160
1310976329713: Received UDP payload: 470
1310976329728: Received UDP payload: 851
1310976329884: Received UDP payload: 11845
1310976329953: Received UDP payload: 698
1310976330007: Received UDP payload: 851
1310976330034: Received UDP payload: 470
1310976330048: Received UDP payload: 881
1310976330054: Received UDP payload: 698
1310976330256: Received UDP payload: 698
1310976330283: Received UDP payload: 881
1310976330307: Received UDP payload: 698
1310976330574: Received UDP payload: 698
1310976330613: Received UDP payload: 698
1310976330636: Received UDP payload: 881
1310976330657: Received UDP payload: 698
1310976330659: Received UDP payload: 881
1310976330662: Received UDP payload: 698
1310976330746: Received UDP payload: 698
1310976330807: Received UDP payload: 881
1310976330831: Received UDP payload: 698
1310976331448: Received UDP payload: 487
1310976331466: Received UDP payload: 470
1310976331494: Received UDP payload: 470
1310976331558: Received UDP payload: 698
1310976331602: Received UDP payload: 470
1310976331628: Received UDP payload: 470
1310976331651: Received UDP payload: 470
1310976331701: Received UDP payload: 698
1310976331805: Received UDP payload: 7394
1310976332011: UserClient request timed out. (0,1)=?
1310976332020: Reading spot in (1,1)
1310976332042: Sending UDP payload: 698
1310976332048: Received UDP payload: 11797
1310976332096: Received UDP payload: 487
1310976332106: Received UDP payload: 698
1310976332114: Received UDP payload: 851
1310976332124: Received UDP payload: 881
1310976332131: Received UDP payload: 698
1310976332133: UserClient read on (1,1) from (1,1)succeeded, value=17,latency=109
1310976332309: Received UDP payload: 698
1310976332352: Received UDP payload: 881
1310976332376: Received UDP payload: 698
1310976332399: Received UDP payload: 470
1310976332645: Received UDP payload: 698
1310976332675: Received UDP payload: 851
1310976332700: Received UDP payload: 698
1310976332719: Received UDP payload: 881
1310976332733: Received UDP payload: 698
1310976332735: Received UDP payload: 470
1310976332758: Received UDP payload: 881
1310976332783: Received UDP payload: 698
1310976332869: Received UDP payload: 7166
1310976332981: Received UDP payload: 698
1310976332983: Received UDP payload: 881
1310976332986: Received UDP payload: 698
1310976332987: Received UDP payload: 851
1310976333198: Received UDP payload: 698
1310976333257: Received UDP payload: 881
1310976333283: Received UDP payload: 698
1310976333301: Received UDP payload: 698
1310976333339: Received UDP payload: 470
1310976333948: Received UDP payload: 470
1310976334137: Reading spot in (0,1)
1310976334162: Sending UDP payload: 698
1310976334278: Received UDP payload: 698
1310976334294: UserClient read on (0,1) from (1,1)succeeded, value=20,latency=147
1310976334355: Received UDP payload: 698
1310976334369: Received UDP payload: 881
1310976334381: Received UDP payload: 698
1310976334747: Received UDP payload: 698
1310976334769: Received UDP payload: 487
1310976334792: heard LEADER_ELECT from node 5109, responding LEADER_NOMINATE
1310976334806: Sending UDP payload: 470
1310976334807: Received UDP payload: 470
1310976334808: Received UDP payload: 698
1310976334809: Received UDP payload: 881
1310976334811: Received UDP payload: 698
1310976334845: Received UDP payload: 881
1310976334851: Received UDP payload: 698
1310976335057: Received UDP payload: 698
1310976335113: Received UDP payload: 881
1310976335137: Received UDP payload: 698
