1310975648158: started, mId = 5102
1310975859121: Received PROC_REPLY 3:14 (1,1)->(1,0), handing to UserServer
1310975859124: Procedure 3:14 on (1,1) successful
1310975859144: Sending UDP payload: 698
1310975859145: UserClient read on (1,1) from (1,0)succeeded, value=19,latency=221
1310975859336: Received UDP payload: 851
1310975859361: Received UDP payload: 851
1310975859385: Received UDP payload: 698
1310975859485: Received UDP payload: 698
1310975859555: Received UDP payload: 698
1310975859593: Received UDP payload: 851
1310975859597: removed replies before id 32 from sentReplies of size 0
1310975859597: Received PROC_REQUEST 2:32 (1,1)->(1,0), replying PROC_REPLY 2:32 (1,0)->(1,1)
1310975859598: Dispatching CSMOp PROC_REPLY 2:32 (1,0)->(1,1)
1310975859603: Sending UDP payload: 881
1310975859630: Received UDP payload: 698
1310975859888: Received UDP payload: 698
1310975859979: Received UDP payload: 470
1310975860021: Received UDP payload: 851
1310975860023: Received UDP payload: 851
1310975860026: Received UDP payload: 698
1310975860398: Received UDP payload: 698
1310975860422: Received UDP payload: 470
1310975860459: Received UDP payload: 851
1310975860530: Received UDP payload: 881
1310975860560: Received UDP payload: 3281
1310975860562: Received UDP payload: 698
1310975860601: Received UDP payload: 851
1310975860851: Received UDP payload: 470
1310975861148: Requesting spot in (1,1)
1310975861199: Sending UDP payload: 698
1310975861202: Received UDP payload: 851
1310975861205: UserServer handling request in (1,0)
1310975861205: Sending PROC_REQUEST 2:15 (1,0)->(1,1)
1310975861205: Dispatching CSMOp PROC_REQUEST 2:15 (1,0)->(1,1)
1310975861207: Sending UDP payload: 851
1310975861224: Received UDP payload: 698
1310975861256: Received UDP payload: 470
1310975861266: Received UDP payload: 881
1310975861270: Received PROC_REPLY 2:15 (1,1)->(1,0), handing to UserServer
1310975861270: Procedure 2:15 on (1,1) successful
1310975861272: Sending UDP payload: 698
1310975861272: UserClient decrement on (1,1) from (1,0) succeeded, value=18,latency=118
1310975861311: Received UDP payload: 3617
1310975861403: Received UDP payload: 698
1310975861451: Received UDP payload: 851
1310975861521: Received UDP payload: 881
1310975861546: Received UDP payload: 698
1310975861680: Received UDP payload: 698
1310975861737: Received UDP payload: 851
1310975861763: Received UDP payload: 881
1310975861780: Received UDP payload: 698
1310975861901: Received UDP payload: 470
1310975861986: Received UDP payload: 3639
1310975862089: Received UDP payload: 698
1310975862151: Received UDP payload: 851
1310975862173: removed replies before id 33 from sentReplies of size 0
1310975862179: Received PROC_REQUEST 2:33 (1,1)->(1,0), replying PROC_REPLY 2:33 (1,0)->(1,1)
1310975862183: Dispatching CSMOp PROC_REPLY 2:33 (1,0)->(1,1)
1310975862195: Sending UDP payload: 881
1310975862222: Received UDP payload: 698
1310975862421: Received UDP payload: 470
1310975862503: Received UDP payload: 470
1310975862598: Received UDP payload: 3639
1310975862617: Received UDP payload: 698
1310975862637: Received UDP payload: 851
1310975862641: removed replies before id 34 from sentReplies of size 0
1310975862641: Received PROC_REQUEST 2:34 (1,1)->(1,0), replying PROC_REPLY 2:34 (1,0)->(1,1)
1310975862642: Dispatching CSMOp PROC_REPLY 2:34 (1,0)->(1,1)
1310975862643: Sending UDP payload: 881
1310975862672: Received UDP payload: 698
1310975862988: Received UDP payload: 698
1310975863038: Received UDP payload: 470
1310975863055: Received UDP payload: 851
1310975863242: Received UDP payload: 698
1310975863276: Reading spot in (1,1)
1310975863293: Sending UDP payload: 698
1310975863297: Received UDP payload: 851
1310975863320: UserServer handling request in (1,0)
1310975863324: Sending PROC_REQUEST 3:16 (1,0)->(1,1)
1310975863334: Dispatching CSMOp PROC_REQUEST 3:16 (1,0)->(1,1)
1310975863336: Sending UDP payload: 851
1310975863423: Received UDP payload: 881
1310975863429: Received PROC_REPLY 3:16 (1,1)->(1,0), handing to UserServer
1310975863431: Procedure 3:16 on (1,1) successful
1310975863449: Received UDP payload: 698
1310975863463: Sending UDP payload: 698
1310975863472: UserClient read on (1,1) from (1,0)succeeded, value=18,latency=188
1310975863556: Received UDP payload: 698
1310975863610: Received UDP payload: 851
1310975863635: Received UDP payload: 470
1310975863676: Received UDP payload: 881
1310975863702: Received UDP payload: 698
1310975863831: Received UDP payload: 698
1310975863871: Received UDP payload: 851
1310975863893: removed replies before id 35 from sentReplies of size 0
1310975863901: Received PROC_REQUEST 1:35 (1,1)->(1,0), replying PROC_REPLY 1:35 (1,0)->(1,1)
1310975863905: Dispatching CSMOp PROC_REPLY 1:35 (1,0)->(1,1)
1310975863921: Sending UDP payload: 881
1310975863970: Received UDP payload: 698
1310975864262: Received UDP payload: 851
1310975864323: Received UDP payload: 851
1310975864354: Received UDP payload: 698
1310975864356: Received UDP payload: 851
1310975864359: removed replies before id 36 from sentReplies of size 0
1310975864359: Received PROC_REQUEST 3:36 (1,1)->(1,0), replying PROC_REPLY 3:36 (1,0)->(1,1)
1310975864359: Dispatching CSMOp PROC_REPLY 3:36 (1,0)->(1,1)
1310975864361: Sending UDP payload: 881
1310975864388: Received UDP payload: 698
1310975864547: Received UDP payload: 698
1310975864648: Received UDP payload: 470
1310975864749: Received UDP payload: 698
1310975864776: Received UDP payload: 851
1310975864799: removed replies before id 37 from sentReplies of size 0
1310975864806: Received PROC_REQUEST 1:37 (1,1)->(1,0), replying PROC_REPLY 1:37 (1,0)->(1,1)
1310975864809: Dispatching CSMOp PROC_REPLY 1:37 (1,0)->(1,1)
1310975864841: Sending UDP payload: 881
1310975864875: Received UDP payload: 698
1310975864897: Received UDP payload: 851
1310975864904: Received UDP payload: 851
1310975864934: Received UDP payload: 698
1310975865476: Releasing ticket in (1,1)
1310975865497: Sending UDP payload: 698
1310975865512: UserServer handling request in (1,0)
1310975865516: Sending PROC_REQUEST 1:17 (1,0)->(1,1)
1310975865525: Dispatching CSMOp PROC_REQUEST 1:17 (1,0)->(1,1)
1310975865527: Sending UDP payload: 851
1310975865546: Received UDP payload: 851
1310975865553: Received UDP payload: 851
1310975865561: Received UDP payload: 698
1310975865569: Received UDP payload: 698
1310975865632: Received UDP payload: 881
1310975865657: Received PROC_REPLY 1:17 (1,1)->(1,0), handing to UserServer
1310975865660: Procedure 1:17 on (1,1) successful
1310975865685: Sending UDP payload: 698
1310975865697: UserClient increment on (1,1) from (1,0) succeeded, value=19,latency=218
1310975865711: Received UDP payload: 698
1310975865718: Received UDP payload: 851
1310975865787: Received UDP payload: 881
1310975865865: Received UDP payload: 698
1310975866067: Received UDP payload: 698
1310975866128: Received UDP payload: 851
1310975866188: Received UDP payload: 881
1310975866213: Received UDP payload: 698
1310975866257: Received UDP payload: 470
1310975866427: Received UDP payload: 698
1310975866448: Received UDP payload: 470
1310975866461: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310975866488: Received UDP payload: 851
1310975866490: removed replies before id 38 from sentReplies of size 0
1310975866491: Received PROC_REQUEST 3:38 (1,1)->(1,0), replying PROC_REPLY 3:38 (1,0)->(1,1)
1310975866491: Dispatching CSMOp PROC_REPLY 3:38 (1,0)->(1,1)
1310975866493: Sending UDP payload: 881
1310975866509: Sending UDP payload: 3294
1310975866513: Received UDP payload: 698
1310975866879: Received UDP payload: 470
1310975866983: Received UDP payload: 698
1310975867005: UserServer handling request in (1,0)
1310975867008: Sending PROC_REQUEST 3:13 (1,0)->(1,0)
1310975867011: Dispatching CSMOp PROC_REQUEST 3:13 (1,0)->(1,0)
1310975867037: Sending UDP payload: 851
1310975867038: removed replies before id 13 from sentReplies of size 0
1310975867039: Received PROC_REQUEST 3:13 (1,0)->(1,0), replying PROC_REPLY 3:13 (1,0)->(1,0)
1310975867039: Dispatching CSMOp PROC_REPLY 3:13 (1,0)->(1,0)
1310975867040: Sending UDP payload: 881
1310975867045: Received PROC_REPLY 3:13 (1,0)->(1,0), handing to UserServer
1310975867045: Procedure 3:13 on (1,0) successful
1310975867046: Sending UDP payload: 698
1310975867480: Received UDP payload: 470
1310975867585: Received UDP payload: 698
1310975867626: Received UDP payload: 851
1310975867652: Received UDP payload: 881
1310975867674: Received UDP payload: 698
1310975867682: Received UDP payload: 698
1310975867695: Received UDP payload: 851
1310975867700: Requesting spot in (0,1)
1310975867706: Sending UDP payload: 698
1310975867706: UserServer handling request in (1,0)
1310975867707: Sending PROC_REQUEST 2:11 (1,0)->(0,1)
1310975867707: Dispatching CSMOp PROC_REQUEST 2:11 (1,0)->(0,1)
1310975867709: Sending UDP payload: 851
1310975867772: Received UDP payload: 881
1310975867806: Received PROC_REPLY 2:11 (0,1)->(1,0), handing to UserServer
1310975867808: Procedure 2:11 on (0,1) successful
1310975867826: Sending UDP payload: 698
1310975867835: UserClient decrement on (0,1) from (1,0) succeeded, value=16,latency=134
1310975867891: Received UDP payload: 698
1310975867923: Received UDP payload: 851
1310975867992: Received UDP payload: 881
1310975868014: Received UDP payload: 698
1310975868199: Received UDP payload: 470
1310975868281: Received UDP payload: 698
1310975868287: Sending UDP payload: 470
1310975868340: Received UDP payload: 851
1310975868401: Received UDP payload: 881
1310975868417: Received UDP payload: 698
1310975868468: Received UDP payload: 698
1310975868548: Received UDP payload: 698
1310975868596: Received UDP payload: 851
1310975868620: Received UDP payload: 851
1310975868639: removed replies before id 39 from sentReplies of size 0
1310975868639: Received PROC_REQUEST 1:39 (1,1)->(1,0), replying PROC_REPLY 1:39 (1,0)->(1,1)
1310975868640: Dispatching CSMOp PROC_REPLY 1:39 (1,0)->(1,1)
1310975868648: Sending UDP payload: 881
1310975868669: Received UDP payload: 698
1310975868799: Received UDP payload: 470
1310975869143: Received UDP payload: 698
1310975869162: UserServer handling request in (1,0)
1310975869168: Sending PROC_REQUEST 2:14 (1,0)->(1,0)
1310975869174: Dispatching CSMOp PROC_REQUEST 2:14 (1,0)->(1,0)
1310975869191: Sending UDP payload: 851
1310975869192: removed replies before id 14 from sentReplies of size 0
1310975869197: Received PROC_REQUEST 2:14 (1,0)->(1,0), replying PROC_REPLY 2:14 (1,0)->(1,0)
1310975869197: Dispatching CSMOp PROC_REPLY 2:14 (1,0)->(1,0)
1310975869199: Sending UDP payload: 881
1310975869205: Received PROC_REPLY 2:14 (1,0)->(1,0), handing to UserServer
1310975869205: Procedure 2:14 on (1,0) successful
1310975869206: Sending UDP payload: 698
1310975869216: Received UDP payload: 851
1310975869428: Received UDP payload: 470
1310975869545: Received UDP payload: 698
1310975869660: Received UDP payload: 698
1310975869701: Received UDP payload: 851
1310975869723: removed replies before id 28 from sentReplies of size 0
1310975869729: Received PROC_REQUEST 2:28 (0,1)->(1,0), replying PROC_REPLY 2:28 (1,0)->(0,1)
1310975869732: Dispatching CSMOp PROC_REPLY 2:28 (1,0)->(0,1)
1310975869753: Sending UDP payload: 881
1310975869780: Received UDP payload: 698
1310975869810: Received UDP payload: 851
1310975869830: Received UDP payload: 698
1310975869837: Reading spot in (0,0)
1310975869839: Sending UDP payload: 698
1310975869839: UserServer handling request in (1,0)
1310975869840: Sending PROC_REQUEST 3:11 (1,0)->(0,0)
1310975869840: Dispatching CSMOp PROC_REQUEST 3:11 (1,0)->(0,0)
1310975869850: Sending UDP payload: 851
1310975869867: Received UDP payload: 698
1310975869963: Received UDP payload: 470
1310975870048: Received UDP payload: 698
1310975870068: Received UDP payload: 851
1310975870128: Received UDP payload: 881
1310975870153: Received UDP payload: 698
1310975870483: Received UDP payload: 698
1310975870519: Received UDP payload: 851
1310975870591: Received UDP payload: 881
1310975870612: Received UDP payload: 698
1310975870735: Received UDP payload: 698
1310975870800: Received UDP payload: 851
1310975870822: Retrying PROC_REQUEST 3:11 (1,0)->(0,0)
1310975870834: removed replies before id 40 from sentReplies of size 0
1310975870838: Dispatching CSMOp PROC_REQUEST 3:11 (1,0)->(0,0)
1310975870846: Received UDP payload: 470
1310975870847: Received PROC_REQUEST 2:40 (1,1)->(1,0), replying PROC_REPLY 2:40 (1,0)->(1,1)
1310975870848: Dispatching CSMOp PROC_REPLY 2:40 (1,0)->(1,1)
1310975870849: Sending UDP payload: 851
1310975870851: Sending UDP payload: 881
1310975870899: Received UDP payload: 698
1310975871279: Received UDP payload: 698
1310975871298: UserServer handling request in (1,0)
1310975871302: Sending PROC_REQUEST 1:15 (1,0)->(1,0)
1310975871305: Dispatching CSMOp PROC_REQUEST 1:15 (1,0)->(1,0)
1310975871323: Sending UDP payload: 851
1310975871323: removed replies before id 15 from sentReplies of size 0
1310975871324: Received PROC_REQUEST 1:15 (1,0)->(1,0), replying PROC_REPLY 1:15 (1,0)->(1,0)
1310975871324: Dispatching CSMOp PROC_REPLY 1:15 (1,0)->(1,0)
1310975871326: Sending UDP payload: 881
1310975871330: Received PROC_REPLY 1:15 (1,0)->(1,0), handing to UserServer
1310975871331: Procedure 1:15 on (1,0) successful
1310975871332: Sending UDP payload: 698
1310975871442: Retrying PROC_REQUEST 3:11 (1,0)->(0,0)
1310975871446: Dispatching CSMOp PROC_REQUEST 3:11 (1,0)->(0,0)
1310975871465: Sending UDP payload: 851
1310975871844: Received UDP payload: 698
1310975871871: Received UDP payload: 851
1310975871936: removed replies before id 29 from sentReplies of size 0
1310975871936: Received PROC_REQUEST 3:29 (0,1)->(1,0), replying PROC_REPLY 3:29 (1,0)->(0,1)
1310975871937: Dispatching CSMOp PROC_REPLY 3:29 (1,0)->(0,1)
1310975871938: Sending UDP payload: 881
1310975871945: Received UDP payload: 698
1310975871949: Received UDP payload: 851
1310975871973: Received UDP payload: 698
1310975872066: Request timed out, send failure PROC_REPLY 3:11 (0,0)->(1,0)
1310975872084: Dispatching CSMOp PROC_REPLY 3:11 (0,0)->(1,0)
1310975872105: Sending UDP payload: 851
1310975872112: Received PROC_REPLY 3:11 (0,0)->(1,0), handing to UserServer
1310975872117: Procedure 3:11 on (0,0) timed out, sending failure reply to client
1310975872137: Sending UDP payload: 698
1310975872138: UserClient read on (0,0) failed, value=?,latency=2300
1310975872178: Received UDP payload: 698
1310975872220: Received UDP payload: 851
1310975872281: Received UDP payload: 881
1310975872307: Received UDP payload: 698
1310975872672: Received UDP payload: 698
1310975872783: Received UDP payload: 851
1310975872845: Received UDP payload: 851
1310975872870: Received UDP payload: 881
1310975872908: Received UDP payload: 698
1310975872948: Received UDP payload: 698
1310975872965: Received UDP payload: 851
1310975872988: removed replies before id 41 from sentReplies of size 0
1310975872994: Received PROC_REQUEST 1:41 (1,1)->(1,0), replying PROC_REPLY 1:41 (1,0)->(1,1)
1310975872997: Dispatching CSMOp PROC_REPLY 1:41 (1,0)->(1,1)
1310975873025: Sending UDP payload: 881
1310975873078: Received UDP payload: 698
1310975873423: Received UDP payload: 698
1310975873442: UserServer handling request in (1,0)
1310975873448: Sending PROC_REQUEST 3:18 (1,0)->(1,1)
1310975873452: Dispatching CSMOp PROC_REQUEST 3:18 (1,0)->(1,1)
1310975873472: Sending UDP payload: 851
1310975873476: Received UDP payload: 851
1310975873515: Received UDP payload: 698
1310975873530: Received UDP payload: 881
1310975873533: Received PROC_REPLY 3:18 (1,1)->(1,0), handing to UserServer
1310975873534: Procedure 3:18 on (1,1) successful
1310975873535: Sending UDP payload: 698
1310975873993: Received UDP payload: 698
1310975874030: Received UDP payload: 851
1310975874051: removed replies before id 30 from sentReplies of size 0
1310975874058: Received PROC_REQUEST 1:30 (0,1)->(1,0), replying PROC_REPLY 1:30 (1,0)->(0,1)
1310975874063: Received UDP payload: 851
1310975874069: Dispatching CSMOp PROC_REPLY 1:30 (1,0)->(0,1)
1310975874101: Sending UDP payload: 881
1310975874102: Received UDP payload: 698
1310975874140: Releasing ticket in (0,1)
1310975874141: Sending UDP payload: 698
1310975874142: UserServer handling request in (1,0)
1310975874142: Sending PROC_REQUEST 1:12 (1,0)->(0,1)
1310975874143: Dispatching CSMOp PROC_REQUEST 1:12 (1,0)->(0,1)
1310975874144: Sending UDP payload: 851
1310975874155: Received UDP payload: 698
1310975874209: Received UDP payload: 881
1310975874215: Received PROC_REPLY 1:12 (0,1)->(1,0), handing to UserServer
1310975874216: Procedure 1:12 on (0,1) successful
1310975874218: Sending UDP payload: 698
1310975874220: UserClient increment on (0,1) from (1,0) succeeded, value=19,latency=79
1310975874301: Received UDP payload: 698
1310975874332: Received UDP payload: 851
1310975874354: Received UDP payload: 851
1310975874573: Received UDP payload: 698
1310975874876: Received UDP payload: 698
1310975874973: Received UDP payload: 698
1310975875031: Received UDP payload: 851
1310975875052: removed replies before id 42 from sentReplies of size 0
1310975875058: Received PROC_REQUEST 2:42 (1,1)->(1,0), replying PROC_REPLY 2:42 (1,0)->(1,1)
1310975875061: Dispatching CSMOp PROC_REPLY 2:42 (1,0)->(1,1)
1310975875073: Sending UDP payload: 881
1310975875100: Received UDP payload: 698
1310975875142: Received UDP payload: 698
1310975875162: Received UDP payload: 851
1310975875165: removed replies before id 43 from sentReplies of size 0
1310975875166: Received PROC_REQUEST 3:43 (1,1)->(1,0), replying PROC_REPLY 3:43 (1,0)->(1,1)
1310975875166: Dispatching CSMOp PROC_REPLY 3:43 (1,0)->(1,1)
1310975875168: Sending UDP payload: 881
1310975875202: Received UDP payload: 470
1310975875210: Received UDP payload: 698
1310975875606: Received UDP payload: 698
1310975875631: UserServer handling request in (1,0)
1310975875632: Sending PROC_REQUEST 3:13 (1,0)->(0,1)
1310975875632: Dispatching CSMOp PROC_REQUEST 3:13 (1,0)->(0,1)
1310975875634: Sending UDP payload: 851
1310975875640: Received UDP payload: 851
1310975875645: Received UDP payload: 851
1310975875656: Received UDP payload: 881
1310975875658: Received PROC_REPLY 3:13 (0,1)->(1,0), handing to UserServer
1310975875658: Procedure 3:13 on (0,1) successful
1310975875659: Sending UDP payload: 698
1310975875790: Received UDP payload: 470
1310975876147: Received UDP payload: 698
1310975876205: Received UDP payload: 698
1310975876222: Requesting spot in (1,1)
1310975876252: Received UDP payload: 851
1310975876256: Sending UDP payload: 698
1310975876259: Received UDP payload: 851
1310975876261: Received UDP payload: 851
1310975876263: UserServer handling request in (1,0)
1310975876264: Sending PROC_REQUEST 2:19 (1,0)->(1,1)
1310975876264: Dispatching CSMOp PROC_REQUEST 2:19 (1,0)->(1,1)
1310975876274: Sending UDP payload: 851
1310975876311: Received UDP payload: 851
1310975876329: Received UDP payload: 881
1310975876332: Received PROC_REPLY 2:19 (1,1)->(1,0), handing to UserServer
1310975876333: Procedure 2:19 on (1,1) successful
1310975876334: Sending UDP payload: 698
1310975876335: UserClient decrement on (1,1) from (1,0) succeeded, value=18,latency=112
1310975876412: Received UDP payload: 470
1310975876848: Received UDP payload: 851
1310975876872: Received UDP payload: 698
1310975877108: Received UDP payload: 851
1310975877134: Received UDP payload: 851
1310975877163: Received UDP payload: 698
1310975877184: Received UDP payload: 851
1310975877205: removed replies before id 44 from sentReplies of size 0
1310975877212: Received PROC_REQUEST 1:44 (1,1)->(1,0), replying PROC_REPLY 1:44 (1,0)->(1,1)
1310975877215: Dispatching CSMOp PROC_REPLY 1:44 (1,0)->(1,1)
1310975877237: Sending UDP payload: 881
1310975877242: Received UDP payload: 698
1310975877261: Received UDP payload: 851
1310975877278: Received UDP payload: 698
1310975877329: Received UDP payload: 881
1310975877350: Received UDP payload: 698
1310975877712: Received UDP payload: 851
1310975877738: Received UDP payload: 698
1310975877756: UserServer handling request in (1,0)
1310975877756: Sending PROC_REQUEST 2:12 (1,0)->(0,0)
1310975877757: Dispatching CSMOp PROC_REQUEST 2:12 (1,0)->(0,0)
1310975877758: Sending UDP payload: 851
1310975877765: Received UDP payload: 851
1310975878265: Sending UDP payload: 470
1310975878338: Reading spot in (0,1)
1310975878362: Sending UDP payload: 698
1310975878368: UserServer handling request in (1,0)
1310975878373: Sending PROC_REQUEST 3:14 (1,0)->(0,1)
1310975878380: Received UDP payload: 851
1310975878393: Received UDP payload: 851
1310975878399: Dispatching CSMOp PROC_REQUEST 3:14 (1,0)->(0,1)
1310975878401: Sending UDP payload: 851
1310975878407: Received UDP payload: 698
1310975878421: Received UDP payload: 698
1310975878429: Received UDP payload: 881
1310975878432: Received PROC_REPLY 3:14 (0,1)->(1,0), handing to UserServer
1310975878432: Procedure 3:14 on (0,1) successful
1310975878433: Sending UDP payload: 698
1310975878434: UserClient read on (0,1) from (1,0)succeeded, value=19,latency=95
1310975878465: Received UDP payload: 698
1310975878707: Retrying PROC_REQUEST 2:12 (1,0)->(0,0)
1310975878710: Dispatching CSMOp PROC_REQUEST 2:12 (1,0)->(0,0)
1310975878727: Sending UDP payload: 851
1310975878892: Received UDP payload: 698
1310975878920: Received UDP payload: 851
1310975879326: Retrying PROC_REQUEST 2:12 (1,0)->(0,0)
1310975879335: Dispatching CSMOp PROC_REQUEST 2:12 (1,0)->(0,0)
1310975879338: Received UDP payload: 698
1310975879381: Sending UDP payload: 851
1310975879397: Received UDP payload: 851
1310975879400: removed replies before id 45 from sentReplies of size 0
1310975879401: Received PROC_REQUEST 3:45 (1,1)->(1,0), replying PROC_REPLY 3:45 (1,0)->(1,1)
1310975879401: Dispatching CSMOp PROC_REPLY 3:45 (1,0)->(1,1)
1310975879402: Sending UDP payload: 881
1310975879404: Received UDP payload: 698
1310975879426: Received UDP payload: 698
1310975879452: Received UDP payload: 881
1310975879463: Received UDP payload: 698
1310975879478: Received UDP payload: 470
1310975879529: Received UDP payload: 3159
1310975879589: Received UDP payload: 698
1310975879877: Received UDP payload: 698
1310975879916: Received UDP payload: 851
1310975879940: Received UDP payload: 487
1310975879946: Request timed out, send failure PROC_REPLY 2:12 (0,0)->(1,0)
1310975879947: Dispatching CSMOp PROC_REPLY 2:12 (0,0)->(1,0)
1310975879951: Sending UDP payload: 851
1310975879958: Received PROC_REPLY 2:12 (0,0)->(1,0), handing to UserServer
1310975879958: Procedure 2:12 on (0,0) timed out, sending failure reply to client
1310975879960: Sending UDP payload: 698
1310975879963: Received UDP payload: 851
1310975879966: removed replies before id 31 from sentReplies of size 0
1310975879970: Received PROC_REQUEST 3:31 (0,1)->(1,0), replying PROC_REPLY 3:31 (1,0)->(0,1)
1310975879970: Dispatching CSMOp PROC_REPLY 3:31 (1,0)->(0,1)
1310975879972: Sending UDP payload: 881
1310975879978: Received UDP payload: 470
1310975880001: Received UDP payload: 698
1310975880394: Received UDP payload: 698
1310975880437: Releasing ticket in (1,1)
1310975880455: Sending UDP payload: 698
1310975880465: UserServer handling request in (1,0)
1310975880473: Received UDP payload: 698
1310975880483: Sending PROC_REQUEST 1:20 (1,0)->(1,1)
1310975880491: Dispatching CSMOp PROC_REQUEST 1:20 (1,0)->(1,1)
1310975880492: Sending UDP payload: 851
1310975880522: Received UDP payload: 851
1310975880532: Received UDP payload: 881
1310975880535: Received PROC_REPLY 1:20 (1,1)->(1,0), handing to UserServer
1310975880536: Procedure 1:20 on (1,1) successful
1310975880537: Sending UDP payload: 698
1310975880538: UserClient increment on (1,1) from (1,0) succeeded, value=19,latency=100
1310975880716: Received UDP payload: 470
1310975881133: Received UDP payload: 851
1310975881159: Received UDP payload: 698
1310975881322: Received UDP payload: 470
1310975881480: Received UDP payload: 698
1310975881504: Received UDP payload: 698
1310975881536: Received UDP payload: 851
1310975881560: Received UDP payload: 851
1310975881766: Received UDP payload: 470
1310975882222: Received UDP payload: 487
1310975882240: Received UDP payload: 470
1310975882266: Received UDP payload: 470
1310975882283: Received UDP payload: 470
1310975882332: Received UDP payload: 851
1310975882357: Received UDP payload: 851
1310975882394: Received UDP payload: 470
1310975882540: Reading spot in (1,0)
1310975882561: Sending UDP payload: 698
1310975882566: UserServer handling request in (1,0)
1310975882578: Sending PROC_REQUEST 3:16 (1,0)->(1,0)
1310975882581: Dispatching CSMOp PROC_REQUEST 3:16 (1,0)->(1,0)
1310975882588: Sending UDP payload: 851
1310975882590: removed replies before id 16 from sentReplies of size 0
1310975882591: Received PROC_REQUEST 3:16 (1,0)->(1,0), replying PROC_REPLY 3:16 (1,0)->(1,0)
1310975882591: Dispatching CSMOp PROC_REPLY 3:16 (1,0)->(1,0)
1310975882592: Sending UDP payload: 881
1310975882600: Received PROC_REPLY 3:16 (1,0)->(1,0), handing to UserServer
1310975882600: Procedure 3:16 on (1,0) successful
1310975882601: Sending UDP payload: 698
1310975882602: UserClient read on (1,0) from (1,0)succeeded, value=19,latency=62
1310975882707: Received UDP payload: 698
1310975882730: Received UDP payload: 3395
1310975882755: Received UDP payload: 487
1310975882987: Received UDP payload: 470
1310975883183: Received UDP payload: 698
1310975883499: Received UDP payload: 698
1310975883722: Received UDP payload: 470
1310975884332: Received UDP payload: 470
1310975884605: Reading spot in (0,1)
1310975884624: Sending UDP payload: 698
1310975884633: UserServer handling request in (1,0)
1310975884641: Received UDP payload: 698
1310975884654: Sending PROC_REQUEST 3:15 (1,0)->(0,1)
1310975884654: Dispatching CSMOp PROC_REQUEST 3:15 (1,0)->(0,1)
1310975884657: Sending UDP payload: 851
1310975884906: Received UDP payload: 698
1310975884939: Received UDP payload: 470
1310975885018: Received UDP payload: 470
1310975885356: Retrying PROC_REQUEST 3:15 (1,0)->(0,1)
1310975885356: Dispatching CSMOp PROC_REQUEST 3:15 (1,0)->(0,1)
1310975885376: Sending UDP payload: 851
1310975885449: Received UDP payload: 698
1310975885480: Received UDP payload: 698
1310975885640: Received UDP payload: 470
1310975885959: Retrying PROC_REQUEST 3:15 (1,0)->(0,1)
1310975885968: Dispatching CSMOp PROC_REQUEST 3:15 (1,0)->(0,1)
1310975885983: Sending UDP payload: 851
1310975886244: Received UDP payload: 470
1310975886510: Received UDP payload: 698
1310975886564: Received UDP payload: 698
1310975886581: Retrying PROC_REQUEST 3:15 (1,0)->(0,1)
1310975886589: Dispatching CSMOp PROC_REQUEST 3:15 (1,0)->(0,1)
1310975886615: Sending UDP payload: 851
1310975887195: Request timed out, send failure PROC_REPLY 3:15 (0,1)->(1,0)
1310975887209: Dispatching CSMOp PROC_REPLY 3:15 (0,1)->(1,0)
1310975887246: Sending UDP payload: 851
1310975887251: Received PROC_REPLY 3:15 (0,1)->(1,0), handing to UserServer
1310975887251: Procedure 3:15 on (0,1) timed out, sending failure reply to client
1310975887253: Sending UDP payload: 698
1310975887260: UserClient read on (0,1) failed, value=?,latency=2653
1310975887751: Received UDP payload: 698
1310975887856: Received UDP payload: 3378
1310975888212: Received UDP payload: 698
1310975888266: Sending UDP payload: 470
1310975888464: Received UDP payload: 851
1310975888500: Received UDP payload: 851
1310975888508: Received UDP payload: 698
1310975888509: Received UDP payload: 698
1310975888524: Received UDP payload: 698
1310975889264: Reading spot in (0,0)
1310975889287: Sending UDP payload: 698
1310975889292: UserServer handling request in (1,0)
1310975889304: Sending PROC_REQUEST 3:13 (1,0)->(0,0)
1310975889308: Dispatching CSMOp PROC_REQUEST 3:13 (1,0)->(0,0)
1310975889316: Sending UDP payload: 851
1310975889949: Received UDP payload: 698
1310975890226: Retrying PROC_REQUEST 3:13 (1,0)->(0,0)
1310975890238: Dispatching CSMOp PROC_REQUEST 3:13 (1,0)->(0,0)
1310975890258: Sending UDP payload: 851
1310975890450: Received UDP payload: 698
1310975890504: Received UDP payload: 698
1310975890734: Received UDP payload: 470
1310975890850: Retrying PROC_REQUEST 3:13 (1,0)->(0,0)
1310975890863: Dispatching CSMOp PROC_REQUEST 3:13 (1,0)->(0,0)
1310975890875: Sending UDP payload: 851
1310975891253: Received UDP payload: 470
1310975891473: Request timed out, send failure PROC_REPLY 3:13 (0,0)->(1,0)
1310975891484: Dispatching CSMOp PROC_REPLY 3:13 (0,0)->(1,0)
1310975891504: Sending UDP payload: 851
1310975891515: Received PROC_REPLY 3:13 (0,0)->(1,0), handing to UserServer
1310975891521: Procedure 3:13 on (0,0) timed out, sending failure reply to client
1310975891522: Sending UDP payload: 698
1310975891523: UserClient read on (0,0) failed, value=?,latency=2255
1310975891528: Received UDP payload: 698
1310975891877: Received UDP payload: 470
1310975892736: Received UDP payload: 698
1310975892804: Received UDP payload: 851
1310975893223: Received UDP payload: 698
