1310975954982: started, mId = 5102
1310976318688: Received UDP payload: 851
1310976318689: Received WRITE_UPDATE 9 (0,0)->(-2,-2)
1310976318690: removed replies before id 51 from sentReplies of size 0
1310976318690: Received PROC_REQUEST 2:51 (1,1)->(0,0), replying PROC_REPLY 2:51 (0,0)->(1,1)
1310976318691: Dispatching CSMOp PROC_REPLY 2:51 (0,0)->(1,1)
1310976318691: Sending out write updates with threadgroup
1310976318691: Dispatching CSMOp WRITE_UPDATE 12 (0,0)->(-2,-2)
1310976318693: Received UDP payload: 851
1310976318694: Received WRITE_UPDATE_ACK 11 (0,1)->(0,0)
1310976318709: Sending UDP payload: 881
1310976318746: Sending UDP payload: 7730
1310976318748: Received WRITE_UPDATE 12 (0,0)->(-2,-2)
1310976318749: Received WRITE_UPDATE_ACK 11 (1,1)->(0,0)
1310976318749: WRITE_UPDATE:11 completed on all other regions.
1310976318756: Received WRITE_UPDATE_REQUEST 9 (0,1)->(0,0)
1310976318756: Sending requested WRITE_UPDATE_REQUEST 9 (0,1)->(0,0)
1310976318756: Dispatching CSMOp WRITE_UPDATE 9 (0,0)->(-2,-2)
1310976318787: Sending UDP payload: 7197
1310976318790: Received WRITE_UPDATE 9 (0,0)->(-2,-2)
1310976318848: Received UDP payload: 851
1310976318851: Received WRITE_UPDATE_ACK 9 (0,1)->(0,0)
1310976318856: Received UDP payload: 851
1310976318859: Received WRITE_UPDATE_REQUEST 10 (0,1)->(0,0)
1310976318859: Sending requested WRITE_UPDATE_REQUEST 10 (0,1)->(0,0)
1310976318859: Dispatching CSMOp WRITE_UPDATE 10 (0,0)->(-2,-2)
1310976318900: Sending UDP payload: 7175
1310976318903: Received WRITE_UPDATE 10 (0,0)->(-2,-2)
1310976318941: Received UDP payload: 698
1310976318944: UserClient request timed out. (0,0)=?
1310976318944: Reading spot in (1,0)
1310976318945: Sending UDP payload: 698
1310976318987: Received UDP payload: 698
1310976318995: Received UDP payload: 851
1310976318998: Received WRITE_UPDATE_ACK 12 (0,1)->(0,0)
1310976319003: Received UDP payload: 851
1310976319006: Received WRITE_UPDATE_REQUEST 10 (0,1)->(0,0)
1310976319006: Sending requested WRITE_UPDATE_REQUEST 10 (0,1)->(0,0)
1310976319006: Dispatching CSMOp WRITE_UPDATE 10 (0,0)->(-2,-2)
1310976319019: Received UDP payload: 851
1310976319049: Sending UDP payload: 7153
1310976319053: Received UDP payload: 851
1310976319072: Received WRITE_UPDATE 10 (0,0)->(-2,-2)
1310976319076: Received WRITE_UPDATE_ACK 12 (1,0)->(0,0)
1310976319077: Received WRITE_UPDATE_ACK 12 (1,1)->(0,0)
1310976319077: WRITE_UPDATE:12 completed on all other regions.
1310976319098: Received UDP payload: 851
1310976319101: Received WRITE_UPDATE_ACK 10 (0,1)->(0,0)
1310976319136: Received UDP payload: 698
1310976319143: Received UDP payload: 698
1310976319297: Received UDP payload: 698
1310976319317: Received UDP payload: 698
1310976319368: Received UDP payload: 881
1310976319397: Received UDP payload: 698
1310976319412: Received UDP payload: 881
1310976319414: Received UDP payload: 698
1310976319426: Received UDP payload: 698
1310976319439: Received UDP payload: 881
1310976319447: Received UDP payload: 698
1310976319477: Received UDP payload: 698
1310976319523: Received UDP payload: 881
1310976319540: Received UDP payload: 698
1310976320062: Sending UDP payload: 470
1310976320141: Received UDP payload: 698
1310976320195: Received UDP payload: 881
1310976320219: Received UDP payload: 698
1310976320535: Received UDP payload: 698
1310976320556: Received UDP payload: 881
1310976320577: Received UDP payload: 698
1310976320602: Received UDP payload: 698
1310976320604: UserServer handling request in (0,0)
1310976320604: Sending PROC_REQUEST 3:64 (0,0)->(0,1)
1310976320605: Local cache hit on read-only PROC_REQUEST 3:64 (0,0)->(0,1)
1310976320605: Dispatching CSMOp PROC_REPLY 3:64 (0,1)->(0,0)
1310976320607: Sending UDP payload: 881
1310976320611: Received PROC_REPLY 3:64 (0,1)->(0,0), handing to UserServer
1310976320612: Procedure 3:64 on (0,1) successful
1310976320613: Sending UDP payload: 698
1310976320795: Received UDP payload: 470
1310976320934: Received UDP payload: 698
1310976320958: Received UDP payload: 881
1310976320981: Received UDP payload: 698
1310976321423: Received UDP payload: 698
1310976321477: Received UDP payload: 698
1310976321500: Received UDP payload: 881
1310976321522: Received UDP payload: 698
1310976321524: Received UDP payload: 881
1310976321526: Received UDP payload: 698
1310976321527: Received UDP payload: 698
1310976321539: Received UDP payload: 851
1310976321547: Received UDP payload: 881
1310976321554: Received UDP payload: 698
1310976321561: Received UDP payload: 698
1310976321602: Received UDP payload: 851
1310976321616: Received UDP payload: 881
1310976321674: Received UDP payload: 698
1310976321797: Received UDP payload: 11370
1310976321985: Received WRITE_UPDATE 25 (1,1)->(-2,-2)
1310976321985: Dispatching CSMOp WRITE_UPDATE_ACK 25 (0,0)->(1,1)
1310976321985: Applying write updates from (1,1), remote order = 22, write buffer contains [25]
1310976321985: Missing WRITE_UPDATE:22 from (1,1), requesting
1310976321986: Dispatching CSMOp WRITE_UPDATE_REQUEST 22 (0,0)->(1,1)
1310976321993: Sending UDP payload: 851
1310976321995: Sending UDP payload: 851
1310976321996: Received UDP payload: 851
1310976321998: Received UDP payload: 851
1310976322007: Received UDP payload: 851
1310976322017: Received UDP payload: 851
1310976322166: Received UDP payload: 11348
1310976322291: Received WRITE_UPDATE 21 (1,1)->(-2,-2)
1310976322297: Received UDP payload: 10793
1310976322425: Received WRITE_UPDATE 21 (1,1)->(-2,-2)
1310976322431: Received UDP payload: 851
1310976322436: Received UDP payload: 851
1310976322439: Received UDP payload: 851
1310976322441: Received UDP payload: 698
1310976322443: Received UDP payload: 851
1310976322445: Received UDP payload: 470
1310976322541: Received UDP payload: 10771
1310976322677: Received WRITE_UPDATE 22 (1,1)->(-2,-2)
1310976322677: Dispatching CSMOp WRITE_UPDATE_ACK 22 (0,0)->(1,1)
1310976322678: Applying write updates from (1,1), remote order = 22, write buffer contains [25, 22]
1310976322678: Applied WRITE_UPDATE:22 from (1,1)
1310976322678: Applying write updates from (1,1), remote order = 23, write buffer contains [25]
1310976322679: Missing WRITE_UPDATE:23 from (1,1), requesting
1310976322679: Dispatching CSMOp WRITE_UPDATE_REQUEST 23 (0,0)->(1,1)
1310976322683: Sending UDP payload: 851
1310976322688: Sending UDP payload: 851
1310976322689: Received UDP payload: 881
1310976322691: Received UDP payload: 851
1310976322693: Received UDP payload: 698
1310976322730: Received UDP payload: 698
1310976322765: Received UDP payload: 698
1310976322769: UserServer handling request in (0,0)
1310976322770: Sending PROC_REQUEST 3:64 (0,0)->(0,0)
1310976322771: Dispatching CSMOp PROC_REQUEST 3:64 (0,0)->(0,0)
1310976322775: Sending UDP payload: 851
1310976322797: removed replies before id 64 from sentReplies of size 1
1310976322804: Received PROC_REQUEST 3:64 (0,0)->(0,0), replying PROC_REPLY 3:64 (0,0)->(0,0)
1310976322805: Dispatching CSMOp PROC_REPLY 3:64 (0,0)->(0,0)
1310976322807: Received UDP payload: 881
1310976322846: Sending UDP payload: 881
1310976322850: Received PROC_REPLY 3:64 (0,0)->(0,0), handing to UserServer
1310976322851: Procedure 3:64 on (0,0) successful
1310976322865: Received UDP payload: 11833
1310976322884: Sending UDP payload: 698
1310976322983: Received WRITE_UPDATE 23 (1,1)->(-2,-2)
1310976322984: Dispatching CSMOp WRITE_UPDATE_ACK 23 (0,0)->(1,1)
1310976322984: Applying write updates from (1,1), remote order = 23, write buffer contains [25, 23]
1310976322985: Applied WRITE_UPDATE:23 from (1,1)
1310976322985: Applying write updates from (1,1), remote order = 24, write buffer contains [25]
1310976322985: Missing WRITE_UPDATE:24 from (1,1), requesting
1310976322985: Dispatching CSMOp WRITE_UPDATE_REQUEST 24 (0,0)->(1,1)
1310976322993: Sending UDP payload: 851
1310976322994: Sending UDP payload: 851
1310976322995: Received UDP payload: 698
1310976322997: Received UDP payload: 851
1310976323005: Received UDP payload: 851
1310976323015: Received UDP payload: 851
1310976323027: Received UDP payload: 10749
1310976323124: Received WRITE_UPDATE 23 (1,1)->(-2,-2)
1310976323138: Received UDP payload: 851
1310976323145: Received UDP payload: 10727
1310976323227: Received WRITE_UPDATE 23 (1,1)->(-2,-2)
1310976323234: Received UDP payload: 698
1310976323238: Received UDP payload: 881
1310976323248: Received UDP payload: 10683
1310976323320: Received WRITE_UPDATE 24 (1,1)->(-2,-2)
1310976323320: Dispatching CSMOp WRITE_UPDATE_ACK 24 (0,0)->(1,1)
1310976323320: Applying write updates from (1,1), remote order = 24, write buffer contains [25, 24]
1310976323321: Applied WRITE_UPDATE:24 from (1,1)
1310976323321: Applying write updates from (1,1), remote order = 25, write buffer contains [25]
1310976323321: Applied WRITE_UPDATE:25 from (1,1)
1310976323322: Applying write updates from (1,1), remote order = 26, write buffer contains []
1310976323331: Sending UDP payload: 851
1310976323338: Received UDP payload: 698
1310976323534: Received UDP payload: 698
1310976323555: Received UDP payload: 698
1310976323606: Received UDP payload: 698
1310976323626: Received UDP payload: 881
1310976323652: Received UDP payload: 881
1310976323655: Received UDP payload: 698
1310976323656: Received UDP payload: 881
1310976323659: Received UDP payload: 698
1310976323661: Received UDP payload: 698
1310976323704: Received UDP payload: 698
1310976323723: Received UDP payload: 881
1310976323730: Received UDP payload: 698
1310976323937: Received UDP payload: 698
1310976323948: UserClient request timed out. (1,0)=?
1310976323950: Reading spot in (0,0)
1310976323979: Sending UDP payload: 698
1310976324002: Received UDP payload: 881
1310976324009: Received UDP payload: 698
1310976324017: Received UDP payload: 881
1310976324030: Received UDP payload: 698
1310976324788: Received UDP payload: 698
1310976324844: Received UDP payload: 698
1310976324868: Received UDP payload: 881
1310976324889: Received UDP payload: 881
1310976324891: Received UDP payload: 698
1310976324893: Received UDP payload: 698
1310976325126: Received UDP payload: 698
1310976325144: UserServer handling request in (0,0)
1310976325148: Sending PROC_REQUEST 3:65 (0,0)->(0,0)
1310976325152: Dispatching CSMOp PROC_REQUEST 3:65 (0,0)->(0,0)
1310976325170: Sending UDP payload: 851
1310976325171: removed replies before id 65 from sentReplies of size 1
1310976325172: Received PROC_REQUEST 3:65 (0,0)->(0,0), replying PROC_REPLY 3:65 (0,0)->(0,0)
1310976325172: Dispatching CSMOp PROC_REPLY 3:65 (0,0)->(0,0)
1310976325173: Sending UDP payload: 881
1310976325176: Received UDP payload: 698
1310976325178: Received PROC_REPLY 3:65 (0,0)->(0,0), handing to UserServer
1310976325178: Procedure 3:65 on (0,0) successful
1310976325179: Sending UDP payload: 698
1310976325204: Received UDP payload: 698
1310976325686: Received UDP payload: 698
1310976325707: Received UDP payload: 698
1310976325748: Received UDP payload: 881
1310976325773: Received UDP payload: 698
1310976325791: Received UDP payload: 698
1310976325793: Received UDP payload: 881
1310976325795: Received UDP payload: 698
1310976325797: Received UDP payload: 881
1310976325800: Received UDP payload: 698
1310976326602: Received UDP payload: 470
1310976326907: Received UDP payload: 698
1310976326926: Received UDP payload: 698
1310976326947: Received UDP payload: 881
1310976326953: Received UDP payload: 698
1310976326962: Received UDP payload: 881
1310976326969: Received UDP payload: 698
1310976327220: Received UDP payload: 698
1310976327261: Received UDP payload: 881
1310976327284: Received UDP payload: 698
1310976327304: Received UDP payload: 698
1310976327308: UserServer handling request in (0,0)
1310976327309: Sending PROC_REQUEST 3:65 (0,0)->(0,1)
1310976327309: Local cache hit on read-only PROC_REQUEST 3:65 (0,0)->(0,1)
1310976327309: Dispatching CSMOp PROC_REPLY 3:65 (0,1)->(0,0)
1310976327311: Sending UDP payload: 881
1310976327317: Received PROC_REPLY 3:65 (0,1)->(0,0), handing to UserServer
1310976327318: Procedure 3:65 on (0,1) successful
1310976327319: Sending UDP payload: 698
1310976327807: Received UDP payload: 698
1310976327827: Received UDP payload: 698
1310976327847: Received UDP payload: 698
1310976327874: Received UDP payload: 881
1310976327881: Received UDP payload: 881
1310976327889: Received UDP payload: 698
1310976327897: Received UDP payload: 851
1310976327905: Received UDP payload: 698
1310976327914: Received UDP payload: 881
1310976327926: Received UDP payload: 698
1310976328053: Received UDP payload: 10172
1310976328168: Received WRITE_UPDATE 26 (1,1)->(-2,-2)
1310976328169: Dispatching CSMOp WRITE_UPDATE_ACK 26 (0,0)->(1,1)
1310976328169: Applying write updates from (1,1), remote order = 26, write buffer contains [26]
1310976328169: Applied WRITE_UPDATE:26 from (1,1)
1310976328170: Applying write updates from (1,1), remote order = 27, write buffer contains []
1310976328171: Sending UDP payload: 851
1310976328196: Received UDP payload: 851
1310976328214: Received UDP payload: 851
1310976328919: Received UDP payload: 470
1310976328966: UserClient request timed out. (0,0)=?
1310976328979: Reading spot in (0,1)
1310976328985: Received UDP payload: 698
1310976329002: Sending UDP payload: 698
1310976329011: Received UDP payload: 698
1310976329013: Received UDP payload: 881
1310976329015: Received UDP payload: 698
1310976329023: Received UDP payload: 698
1310976329030: Received UDP payload: 851
1310976329038: Received UDP payload: 851
1310976329046: Received UDP payload: 881
1310976329053: Received UDP payload: 698
1310976329061: Received UDP payload: 881
1310976329263: Received UDP payload: 10172
1310976329442: Received WRITE_UPDATE 27 (1,1)->(-2,-2)
1310976329442: Dispatching CSMOp WRITE_UPDATE_ACK 27 (0,0)->(1,1)
1310976329442: Applying write updates from (1,1), remote order = 27, write buffer contains [27]
1310976329443: Applied WRITE_UPDATE:27 from (1,1)
1310976329443: Applying write updates from (1,1), remote order = 28, write buffer contains []
1310976329444: Sending UDP payload: 851
1310976329451: Received UDP payload: 698
1310976329453: Received UDP payload: 881
1310976329463: Received UDP payload: 698
1310976329465: Received UDP payload: 698
1310976329468: Received UDP payload: 881
1310976329472: Received UDP payload: 698
1310976329476: Received UDP payload: 851
1310976329479: Received UDP payload: 851
1310976329482: Received UDP payload: 698
1310976329483: UserServer handling request in (0,0)
1310976329484: Sending PROC_REQUEST 3:50 (0,0)->(1,0)
1310976329484: Local cache hit on read-only PROC_REQUEST 3:50 (0,0)->(1,0)
1310976329484: Dispatching CSMOp PROC_REPLY 3:50 (1,0)->(0,0)
1310976329486: Sending UDP payload: 881
1310976329490: Received PROC_REPLY 3:50 (1,0)->(0,0), handing to UserServer
1310976329490: Procedure 3:50 on (1,0) successful
1310976329491: Sending UDP payload: 698
1310976329554: Received UDP payload: 470
1310976329945: Received UDP payload: 698
1310976329967: Received UDP payload: 698
1310976330003: Received UDP payload: 851
1310976330027: Received UDP payload: 881
1310976330056: Sending UDP payload: 470
1310976330109: Received UDP payload: 470
1310976330246: Received UDP payload: 12537
1310976330410: Received WRITE_UPDATE 10 (0,1)->(-2,-2)
1310976330410: Dispatching CSMOp WRITE_UPDATE_ACK 10 (0,0)->(0,1)
1310976330411: Applying write updates from (0,1), remote order = 10, write buffer contains [10]
1310976330411: Applied WRITE_UPDATE:10 from (0,1)
1310976330411: Applying write updates from (0,1), remote order = 11, write buffer contains []
1310976330417: Sending UDP payload: 851
1310976330428: Received UDP payload: 881
1310976330435: Received UDP payload: 698
1310976330449: Received UDP payload: 698
1310976330452: Received UDP payload: 12589
1310976330454: Received UDP payload: 851
1310976330456: Received UDP payload: 851
1310976330458: Received UDP payload: 851
1310976330487: Received UDP payload: 1160
1310976330491: Received WRITE_UPDATE 9 (0,1)->(-2,-2)
1310976330499: Received UDP payload: 470
1310976330510: Received UDP payload: 851
1310976330665: Received UDP payload: 11845
1310976330734: Received UDP payload: 698
1310976330788: Received UDP payload: 851
1310976330814: Received UDP payload: 470
1310976330828: Received UDP payload: 881
1310976330832: Received UDP payload: 698
1310976331038: Received UDP payload: 698
1310976331064: Received UDP payload: 881
1310976331088: Received UDP payload: 698
1310976331355: Received UDP payload: 698
1310976331394: Received UDP payload: 698
1310976331417: Received UDP payload: 881
1310976331440: Received UDP payload: 698
1310976331445: Received UDP payload: 881
1310976331447: Received UDP payload: 698
1310976331527: Received UDP payload: 698
1310976331532: UserServer handling request in (0,0)
1310976331537: Sending PROC_REQUEST 3:88 (0,0)->(1,1)
1310976331541: Local cache hit on read-only PROC_REQUEST 3:88 (0,0)->(1,1)
1310976331544: Dispatching CSMOp PROC_REPLY 3:88 (1,1)->(0,0)
1310976331577: Sending UDP payload: 881
1310976331578: Received PROC_REPLY 3:88 (1,1)->(0,0), handing to UserServer
1310976331578: Procedure 3:88 on (1,1) successful
1310976331580: Sending UDP payload: 698
1310976332230: Received UDP payload: 487
1310976332248: Received UDP payload: 470
1310976332275: Received UDP payload: 470
1310976332339: Received UDP payload: 698
1310976332383: Received UDP payload: 470
1310976332410: Received UDP payload: 470
1310976332432: Received UDP payload: 470
1310976332483: Received UDP payload: 698
1310976332587: Received UDP payload: 7394
1310976332830: Received UDP payload: 11797
1310976332847: Received UDP payload: 698
1310976332881: Received UDP payload: 487
1310976332900: Received UDP payload: 698
1310976332920: Received UDP payload: 851
1310976332922: Received UDP payload: 881
1310976332924: Received UDP payload: 698
1310976333088: Received UDP payload: 698
1310976333133: Received UDP payload: 881
1310976333157: Received UDP payload: 698
1310976333180: Received UDP payload: 470
1310976333327: Received UDP payload: 7394
1310976333426: Received UDP payload: 698
1310976333457: Received UDP payload: 851
1310976333481: removed replies before id 59 from sentReplies of size 0
1310976333491: Received UDP payload: 698
1310976333489: Received PROC_REQUEST 1:59 (1,1)->(0,0), replying PROC_REPLY 1:59 (0,0)->(1,1)
1310976333497: Dispatching CSMOp PROC_REPLY 1:59 (0,0)->(1,1)
1310976333499: Sending out write updates with threadgroup
1310976333516: Dispatching CSMOp WRITE_UPDATE 13 (0,0)->(-2,-2)
1310976333530: Sending UDP payload: 881
1310976333537: Received UDP payload: 881
1310976333584: Sending UDP payload: 7166
1310976333588: Received UDP payload: 698
1310976333589: Received UDP payload: 470
1310976333590: Received UDP payload: 698
1310976333591: Received WRITE_UPDATE 13 (0,0)->(-2,-2)
1310976333678: Received UDP payload: 698
1310976333681: UserServer handling request in (0,0)
1310976333681: Sending PROC_REQUEST 3:66 (0,0)->(0,1)
1310976333682: Local cache hit on read-only PROC_REQUEST 3:66 (0,0)->(0,1)
1310976333682: Dispatching CSMOp PROC_REPLY 3:66 (0,1)->(0,0)
1310976333690: Sending UDP payload: 881
1310976333691: Received PROC_REPLY 3:66 (0,1)->(0,0), handing to UserServer
1310976333692: Procedure 3:66 on (0,1) successful
1310976333695: Sending UDP payload: 698
1310976333760: Received UDP payload: 851
1310976333784: Received WRITE_UPDATE_ACK 13 (1,0)->(0,0)
1310976333979: Received UDP payload: 698
1310976333991: UserClient request timed out. (0,1)=?
1310976333998: Reading spot in (1,1)
1310976334030: Sending UDP payload: 698
1310976334037: Received UDP payload: 881
1310976334050: Received UDP payload: 698
1310976334120: Received UDP payload: 470
1310976334727: Received UDP payload: 470
1310976334955: Received UDP payload: 698
1310976335051: Received UDP payload: 881
1310976335075: Received UDP payload: 698
1310976335138: Received UDP payload: 698
1310976335158: Received UDP payload: 881
1310976335182: Received UDP payload: 698
1310976335528: Received UDP payload: 698
1310976335549: Received UDP payload: 487
1310976335567: Received UDP payload: 470
1310976335573: Received UDP payload: 698
1310976335575: Received UDP payload: 881
1310976335578: Received UDP payload: 698
1310976335593: Received UDP payload: 470
1310976335626: Received UDP payload: 881
1310976335636: Received UDP payload: 698
1310976335838: Received UDP payload: 698
1310976335855: UserServer handling request in (0,0)
1310976335859: Sending PROC_REQUEST 3:89 (0,0)->(1,1)
1310976335863: Local cache hit on read-only PROC_REQUEST 3:89 (0,0)->(1,1)
1310976335867: Dispatching CSMOp PROC_REPLY 3:89 (1,1)->(0,0)
1310976335884: Sending UDP payload: 881
1310976335886: Received PROC_REPLY 3:89 (1,1)->(0,0), handing to UserServer
1310976335886: Procedure 3:89 on (1,1) successful
1310976335890: Sending UDP payload: 698
1310976336086: Received UDP payload: 9756
1310976336105: Received UDP payload: 698
1310976336143: Received UDP payload: 487
1310976336191: Received UDP payload: 881
1310976336215: Received UDP payload: 698
1310976336984: Received UDP payload: 470
1310976337125: Received UDP payload: 7403
1310976337143: Received UDP payload: 698
1310976337200: Received UDP payload: 698
1310976337234: Received UDP payload: 881
1310976337257: Received UDP payload: 698
1310976337308: Received UDP payload: 487
1310976337360: Received UDP payload: 470
1310976337375: Received UDP payload: 470
1310976337390: Received UDP payload: 698
1310976337507: Received UDP payload: 698
1310976337647: Received UDP payload: 698
1310976337840: Received UDP payload: 7403
1310976337884: Received UDP payload: 487
1310976337904: Received UDP payload: 698
1310976337941: Received UDP payload: 698
1310976337959: UserServer handling request in (0,0)
1310976337963: Sending PROC_REQUEST 3:90 (0,0)->(1,1)
1310976337968: Local cache hit on read-only PROC_REQUEST 3:90 (0,0)->(1,1)
1310976337971: Dispatching CSMOp PROC_REPLY 3:90 (1,1)->(0,0)
1310976338001: Sending UDP payload: 881
1310976338003: Received PROC_REPLY 3:90 (1,1)->(0,0), handing to UserServer
1310976338003: Procedure 3:90 on (1,1) successful
1310976338004: Sending UDP payload: 698
1310976338267: Received UDP payload: 698
1310976338396: Received UDP payload: 13002
1310976338418: Received UDP payload: 470
1310976339006: UserClient request timed out. (1,1)=?
1310976339019: Reading spot in (1,1)
1310976339033: Sending UDP payload: 698
1310976339104: Received UDP payload: 881
1310976339111: Received UDP payload: 698
1310976339242: Received UDP payload: 698
1310976339247: UserServer handling request in (0,0)
1310976339252: Sending PROC_REQUEST 1:66 (0,0)->(0,0)
1310976339255: Dispatching CSMOp PROC_REQUEST 1:66 (0,0)->(0,0)
1310976339284: Sending UDP payload: 851
1310976339291: removed replies before id 66 from sentReplies of size 1
1310976339292: Received PROC_REQUEST 1:66 (0,0)->(0,0), replying PROC_REPLY 1:66 (0,0)->(0,0)
1310976339292: Dispatching CSMOp PROC_REPLY 1:66 (0,0)->(0,0)
1310976339292: Sending out write updates with threadgroup
1310976339293: Dispatching CSMOp WRITE_UPDATE 14 (0,0)->(-2,-2)
1310976339297: Sending UDP payload: 881
1310976339302: Received PROC_REPLY 1:66 (0,0)->(0,0), handing to UserServer
1310976339303: Procedure 1:66 on (0,0) successful
1310976339342: Sending UDP payload: 7721
1310976339345: Received WRITE_UPDATE 14 (0,0)->(-2,-2)
1310976339352: Sending UDP payload: 698
1310976340058: Received UDP payload: 698
1310976340083: Sending UDP payload: 470
1310976340088: UserServer handling request in (0,0)
1310976340094: Sending PROC_REQUEST 3:67 (0,0)->(0,1)
1310976340098: Local cache hit on read-only PROC_REQUEST 3:67 (0,0)->(0,1)
1310976340101: Dispatching CSMOp PROC_REPLY 3:67 (0,1)->(0,0)
1310976340110: Sending UDP payload: 881
1310976340118: Received PROC_REPLY 3:67 (0,1)->(0,0), handing to UserServer
1310976340119: Procedure 3:67 on (0,1) successful
1310976340120: Sending UDP payload: 698
1310976340211: Received UDP payload: 470
1310976340225: heard LEADER_REQUEST from node 5106, responding LEADER_REPLY
1310976340314: Sending UDP payload: 7900
1310976340592: Received UDP payload: 698
1310976340813: Received UDP payload: 470
1310976340827: heard LEADER_REQUEST from node 5106, responding LEADER_REPLY
1310976340899: Sending UDP payload: 7900
1310976341478: Received UDP payload: 698
1310976341498: UserServer handling request in (0,0)
1310976341501: Sending PROC_REQUEST 3:68 (0,0)->(0,1)
1310976341505: Local cache hit on read-only PROC_REQUEST 3:68 (0,0)->(0,1)
1310976341509: Dispatching CSMOp PROC_REPLY 3:68 (0,1)->(0,0)
1310976341536: Sending UDP payload: 881
1310976341538: Received PROC_REPLY 3:68 (0,1)->(0,0), handing to UserServer
1310976341538: Procedure 3:68 on (0,1) successful
1310976341539: Sending UDP payload: 698
1310976341646: Received UDP payload: 9739
1310976342139: Received UDP payload: 698
1310976342195: Received UDP payload: 698
1310976342215: UserServer handling request in (0,0)
1310976342219: Sending PROC_REQUEST 3:69 (0,0)->(0,1)
1310976342221: Received UDP payload: 698
1310976342224: Local cache hit on read-only PROC_REQUEST 3:69 (0,0)->(0,1)
1310976342227: Dispatching CSMOp PROC_REPLY 3:69 (0,1)->(0,0)
1310976342248: Sending UDP payload: 881
1310976342249: Received PROC_REPLY 3:69 (0,1)->(0,0), handing to UserServer
1310976342249: Procedure 3:69 on (0,1) successful
1310976342250: Sending UDP payload: 698
1310976342356: Received UDP payload: 698
1310976342510: Received UDP payload: 698
1310976342531: Received UDP payload: 881
1310976342555: Received UDP payload: 698
1310976342675: Received UDP payload: 698
1310976342914: Received UDP payload: 698
1310976342934: Received UDP payload: 881
1310976342958: Received UDP payload: 698
1310976343137: Received UDP payload: 470
1310976343290: Received UDP payload: 698
1310976343509: Received UDP payload: 7386
1310976343547: Received UDP payload: 470
1310976343579: Received UDP payload: 7403
1310976343617: Received UDP payload: 698
1310976343619: UserServer handling request in (0,0)
1310976343619: Sending PROC_REQUEST 3:91 (0,0)->(1,1)
1310976343619: Local cache hit on read-only PROC_REQUEST 3:91 (0,0)->(1,1)
1310976343620: Dispatching CSMOp PROC_REPLY 3:91 (1,1)->(0,0)
1310976343621: Sending UDP payload: 881
1310976343627: Received PROC_REPLY 3:91 (1,1)->(0,0), handing to UserServer
1310976343627: Procedure 3:91 on (1,1) successful
1310976343628: Sending UDP payload: 698
1310976344026: UserClient request timed out. (1,1)=?
1310976344031: Reading spot in (0,1)
1310976344051: Sending UDP payload: 698
1310976344130: Received UDP payload: 851
1310976344145: Received UDP payload: 881
1310976344152: Received UDP payload: 698
1310976344217: Received UDP payload: 698
1310976344273: Received UDP payload: 851
1310976344297: Received UDP payload: 881
1310976344333: Received UDP payload: 698
1310976344341: UserServer handling request in (0,0)
1310976344341: Sending PROC_REQUEST 3:92 (0,0)->(1,1)
1310976344341: Local cache hit on read-only PROC_REQUEST 3:92 (0,0)->(1,1)
1310976344342: Dispatching CSMOp PROC_REPLY 3:92 (1,1)->(0,0)
1310976344343: Sending UDP payload: 881
1310976344349: Received PROC_REPLY 3:92 (1,1)->(0,0), handing to UserServer
1310976344350: Procedure 3:92 on (1,1) successful
1310976344351: Sending UDP payload: 698
1310976344448: Received UDP payload: 10181
1310976344558: Received WRITE_UPDATE 28 (1,1)->(-2,-2)
1310976344558: Dispatching CSMOp WRITE_UPDATE_ACK 28 (0,0)->(1,1)
1310976344558: Applying write updates from (1,1), remote order = 28, write buffer contains [28]
1310976344559: Applied WRITE_UPDATE:28 from (1,1)
1310976344559: Applying write updates from (1,1), remote order = 29, write buffer contains []
1310976344561: Sending UDP payload: 851
1310976344567: Received UDP payload: 698
1310976344574: Received UDP payload: 698
1310976344586: Received UDP payload: 851
1310976344594: Received UDP payload: 881
1310976344601: Received UDP payload: 698
1310976344642: Received UDP payload: 851
1310976344981: Received UDP payload: 698
1310976345054: Received UDP payload: 851
1310976345178: Received UDP payload: 881
1310976345242: Received UDP payload: 698
1310976345345: Received UDP payload: 10714
1310976345560: Received WRITE_UPDATE 29 (1,1)->(-2,-2)
1310976345561: Dispatching CSMOp WRITE_UPDATE_ACK 29 (0,0)->(1,1)
1310976345561: Applying write updates from (1,1), remote order = 29, write buffer contains [29]
1310976345562: Applied WRITE_UPDATE:29 from (1,1)
1310976345562: Applying write updates from (1,1), remote order = 30, write buffer contains []
1310976345569: Sending UDP payload: 851
1310976345570: Received UDP payload: 851
1310976345579: Received UDP payload: 851
1310976345582: Received UDP payload: 851
1310976345590: Received UDP payload: 698
1310976345601: Received UDP payload: 881
1310976345608: Received UDP payload: 698
1310976345676: Received UDP payload: 698
1310976345695: UserServer handling request in (0,0)
1310976345702: Sending PROC_REQUEST 3:93 (0,0)->(1,1)
1310976345706: Local cache hit on read-only PROC_REQUEST 3:93 (0,0)->(1,1)
1310976345709: Dispatching CSMOp PROC_REPLY 3:93 (1,1)->(0,0)
1310976345744: Sending UDP payload: 881
1310976345754: Received PROC_REPLY 3:93 (1,1)->(0,0), handing to UserServer
1310976345755: Procedure 3:93 on (1,1) successful
1310976345756: Sending UDP payload: 698
1310976345766: Received UDP payload: 10128
