1310977003750: started, mId = 5102
1310977163499: Received WRITE_UPDATE 17 (0,1)->(-2,-2)
1310977163502: Received UDP payload: 851
1310977163505: Received WRITE_UPDATE_REQUEST 16 (1,1)->(0,1)
1310977163505: Sending requested WRITE_UPDATE_REQUEST 16 (1,1)->(0,1)
1310977163505: Dispatching CSMOp WRITE_UPDATE 16 (0,1)->(-2,-2)
1310977163507: Sending UDP payload: 1160
1310977163512: Received WRITE_UPDATE 16 (0,1)->(-2,-2)
1310977163519: Received UDP payload: 851
1310977163522: removed replies before id 16 from sentReplies of size 0
1310977163522: Received PROC_REQUEST 1:16 (1,1)->(0,1), replying PROC_REPLY 1:16 (0,1)->(1,1)
1310977163523: Dispatching CSMOp PROC_REPLY 1:16 (0,1)->(1,1)
1310977163523: Sending out write updates with threadgroup
1310977163523: Dispatching CSMOp WRITE_UPDATE 28 (0,1)->(-2,-2)
1310977163525: Sending UDP payload: 881
1310977163545: Received UDP payload: 851
1310977163592: Sending UDP payload: 13076
1310977163597: Received UDP payload: 851
1310977163599: Received UDP payload: 851
1310977163600: Received UDP payload: 851
1310977163602: Received WRITE_UPDATE 28 (0,1)->(-2,-2)
1310977163603: Received WRITE_UPDATE_ACK 16 (1,1)->(0,1)
1310977163603: Received WRITE_UPDATE_ACK 17 (1,0)->(0,1)
1310977163604: Received WRITE_UPDATE_REQUEST 18 (1,0)->(0,1)
1310977163604: Sending requested WRITE_UPDATE_REQUEST 18 (1,0)->(0,1)
1310977163604: Dispatching CSMOp WRITE_UPDATE 18 (0,1)->(-2,-2)
1310977163612: Received UDP payload: 851
1310977163616: Sending UDP payload: 1160
1310977163620: Received WRITE_UPDATE 18 (0,1)->(-2,-2)
1310977163621: Received WRITE_UPDATE_REQUEST 17 (1,1)->(0,1)
1310977163621: Sending requested WRITE_UPDATE_REQUEST 17 (1,1)->(0,1)
1310977163621: Dispatching CSMOp WRITE_UPDATE 17 (0,1)->(-2,-2)
1310977163622: Received WRITE_UPDATE_ACK 17 (1,1)->(0,1)
1310977163629: Sending UDP payload: 1160
1310977163630: Received WRITE_UPDATE 17 (0,1)->(-2,-2)
1310977163655: Received UDP payload: 698
1310977163749: Received UDP payload: 851
1310977163768: Received WRITE_UPDATE_ACK 18 (1,1)->(0,1)
1310977163781: Received UDP payload: 851
1310977163797: Received WRITE_UPDATE_REQUEST 19 (1,1)->(0,1)
1310977163797: Sending requested WRITE_UPDATE_REQUEST 19 (1,1)->(0,1)
1310977163798: Dispatching CSMOp WRITE_UPDATE 19 (0,1)->(-2,-2)
1310977163799: Sending UDP payload: 1160
1310977163800: Received WRITE_UPDATE 19 (0,1)->(-2,-2)
1310977163833: Received UDP payload: 851
1310977163835: Received WRITE_UPDATE_ACK 19 (1,1)->(0,1)
1310977163841: Received UDP payload: 851
1310977163844: Received WRITE_UPDATE_REQUEST 20 (1,1)->(0,1)
1310977163844: Sending requested WRITE_UPDATE_REQUEST 20 (1,1)->(0,1)
1310977163845: Dispatching CSMOp WRITE_UPDATE 20 (0,1)->(-2,-2)
1310977163847: Sending UDP payload: 1160
1310977163848: Received WRITE_UPDATE 20 (0,1)->(-2,-2)
1310977163870: Received UDP payload: 698
1310977163884: Received UDP payload: 851
1310977163886: Received WRITE_UPDATE_ACK 20 (1,1)->(0,1)
1310977163891: Received UDP payload: 851
1310977163894: Received WRITE_UPDATE_ACK 28 (1,0)->(0,1)
1310977163900: Received UDP payload: 851
1310977163903: Received WRITE_UPDATE_REQUEST 21 (1,1)->(0,1)
1310977163904: Sending requested WRITE_UPDATE_REQUEST 21 (1,1)->(0,1)
1310977163904: Dispatching CSMOp WRITE_UPDATE 21 (0,1)->(-2,-2)
1310977163907: Sending UDP payload: 1160
1310977163908: Received WRITE_UPDATE 21 (0,1)->(-2,-2)
1310977163909: Received UDP payload: 851
1310977163912: Received WRITE_UPDATE_REQUEST 18 (1,0)->(0,1)
1310977163912: Sending requested WRITE_UPDATE_REQUEST 18 (1,0)->(0,1)
1310977163913: Dispatching CSMOp WRITE_UPDATE 18 (0,1)->(-2,-2)
1310977163915: Sending UDP payload: 1160
1310977163923: Received WRITE_UPDATE 18 (0,1)->(-2,-2)
1310977163927: Received UDP payload: 851
1310977163931: Sending UDP payload: 470
1310977163931: removed replies before id 17 from sentReplies of size 0
1310977163932: Received PROC_REQUEST 1:17 (1,1)->(0,1), replying PROC_REPLY 1:17 (0,1)->(1,1)
1310977163932: Dispatching CSMOp PROC_REPLY 1:17 (0,1)->(1,1)
1310977163932: Sending out write updates with threadgroup
1310977163933: Dispatching CSMOp WRITE_UPDATE 29 (0,1)->(-2,-2)
1310977163934: Sending UDP payload: 881
1310977163936: Received UDP payload: 851
1310977163973: Retrying PROC_REQUEST 2:7 (0,1)->(0,0)
1310977163974: Dispatching CSMOp PROC_REQUEST 2:7 (0,1)->(0,0)
1310977163996: Sending UDP payload: 13512
1310977164000: Received UDP payload: 851
1310977164002: Received UDP payload: 851
1310977164004: Received UDP payload: 851
1310977164005: Received WRITE_UPDATE 29 (0,1)->(-2,-2)
1310977164018: Sending UDP payload: 851
1310977164019: Received WRITE_UPDATE_ACK 18 (1,0)->(0,1)
1310977164019: Received WRITE_UPDATE_REQUEST 19 (1,0)->(0,1)
1310977164019: Sending requested WRITE_UPDATE_REQUEST 19 (1,0)->(0,1)
1310977164020: Dispatching CSMOp WRITE_UPDATE 19 (0,1)->(-2,-2)
1310977164020: Received WRITE_UPDATE_ACK 19 (1,0)->(0,1)
1310977164022: Sending UDP payload: 1160
1310977164028: Received UDP payload: 851
1310977164030: Received UDP payload: 698
1310977164032: Received WRITE_UPDATE 19 (0,1)->(-2,-2)
1310977164032: Received WRITE_UPDATE_REQUEST 20 (1,0)->(0,1)
1310977164032: Sending requested WRITE_UPDATE_REQUEST 20 (1,0)->(0,1)
1310977164033: Dispatching CSMOp WRITE_UPDATE 20 (0,1)->(-2,-2)
1310977164033: Received WRITE_UPDATE_ACK 21 (1,1)->(0,1)
1310977164035: Sending UDP payload: 1160
1310977164042: Received UDP payload: 470
1310977164043: Received WRITE_UPDATE 20 (0,1)->(-2,-2)
1310977164125: Received UDP payload: 851
1310977164189: Received UDP payload: 851
1310977164217: Received WRITE_UPDATE_ACK 20 (1,0)->(0,1)
1310977164226: Received UDP payload: 851
1310977164265: Received WRITE_UPDATE_REQUEST 21 (1,0)->(0,1)
1310977164267: Sending requested WRITE_UPDATE_REQUEST 21 (1,0)->(0,1)
1310977164267: Dispatching CSMOp WRITE_UPDATE 21 (0,1)->(-2,-2)
1310977164269: Sending UDP payload: 1160
1310977164273: Received WRITE_UPDATE 21 (0,1)->(-2,-2)
1310977164273: Received UDP payload: 851
1310977164275: Received UDP payload: 851
1310977164277: Received WRITE_UPDATE_ACK 21 (1,0)->(0,1)
1310977164278: Received WRITE_UPDATE_REQUEST 22 (1,0)->(0,1)
1310977164278: Sending requested WRITE_UPDATE_REQUEST 22 (1,0)->(0,1)
1310977164301: Dispatching CSMOp WRITE_UPDATE 22 (0,1)->(-2,-2)
1310977164303: Sending UDP payload: 1160
1310977164306: Received WRITE_UPDATE 22 (0,1)->(-2,-2)
1310977164332: Received UDP payload: 851
1310977164335: Received WRITE_UPDATE_ACK 22 (1,0)->(0,1)
1310977164339: Received UDP payload: 851
1310977164342: Received WRITE_UPDATE_REQUEST 23 (1,0)->(0,1)
1310977164342: Sending requested WRITE_UPDATE_REQUEST 23 (1,0)->(0,1)
1310977164342: Dispatching CSMOp WRITE_UPDATE 23 (0,1)->(-2,-2)
1310977164344: Sending UDP payload: 1160
1310977164345: Received WRITE_UPDATE 23 (0,1)->(-2,-2)
1310977164355: Received UDP payload: 851
1310977164372: Received WRITE_UPDATE_ACK 29 (1,1)->(0,1)
1310977164372: Received UDP payload: 698
1310977164377: Received UDP payload: 851
1310977164382: Received WRITE_UPDATE_REQUEST 22 (1,1)->(0,1)
1310977164382: Sending requested WRITE_UPDATE_REQUEST 22 (1,1)->(0,1)
1310977164382: Dispatching CSMOp WRITE_UPDATE 22 (0,1)->(-2,-2)
1310977164392: Received UDP payload: 881
1310977164403: Sending UDP payload: 1160
1310977164407: Received UDP payload: 698
1310977164409: Received UDP payload: 851
1310977164411: Received UDP payload: 851
1310977164413: Received WRITE_UPDATE 22 (0,1)->(-2,-2)
1310977164413: Received WRITE_UPDATE_ACK 23 (1,0)->(0,1)
1310977164414: Received WRITE_UPDATE_REQUEST 24 (1,0)->(0,1)
1310977164414: Sending requested WRITE_UPDATE_REQUEST 24 (1,0)->(0,1)
1310977164414: Dispatching CSMOp WRITE_UPDATE 24 (0,1)->(-2,-2)
1310977164420: Sending UDP payload: 1160
1310977164422: Received WRITE_UPDATE 24 (0,1)->(-2,-2)
1310977164454: Received UDP payload: 851
1310977164457: Received WRITE_UPDATE_ACK 24 (1,0)->(0,1)
1310977164461: Received UDP payload: 851
1310977164464: Received WRITE_UPDATE_REQUEST 27 (1,0)->(0,1)
1310977164465: Sending requested WRITE_UPDATE_REQUEST 27 (1,0)->(0,1)
1310977164465: Dispatching CSMOp WRITE_UPDATE 27 (0,1)->(-2,-2)
1310977164474: Received UDP payload: 851
1310977164532: Sending UDP payload: 13314
1310977164537: Received UDP payload: 851
1310977164539: Received UDP payload: 851
1310977164541: Received UDP payload: 851
1310977164543: Received WRITE_UPDATE 27 (0,1)->(-2,-2)
1310977164544: Received WRITE_UPDATE_ACK 22 (1,1)->(0,1)
1310977164545: Received WRITE_UPDATE_REQUEST 23 (1,1)->(0,1)
1310977164545: Sending requested WRITE_UPDATE_REQUEST 23 (1,1)->(0,1)
1310977164545: Dispatching CSMOp WRITE_UPDATE 23 (0,1)->(-2,-2)
1310977164546: Received WRITE_UPDATE_ACK 23 (1,1)->(0,1)
1310977164546: Received WRITE_UPDATE_REQUEST 24 (1,1)->(0,1)
1310977164547: Sending requested WRITE_UPDATE_REQUEST 24 (1,1)->(0,1)
1310977164547: Dispatching CSMOp WRITE_UPDATE 24 (0,1)->(-2,-2)
1310977164554: Sending UDP payload: 1160
1310977164560: Received WRITE_UPDATE 23 (0,1)->(-2,-2)
1310977164564: Sending UDP payload: 1160
1310977164566: Received WRITE_UPDATE 24 (0,1)->(-2,-2)
1310977164574: Retrying PROC_REQUEST 2:7 (0,1)->(0,0)
1310977164574: Dispatching CSMOp PROC_REQUEST 2:7 (0,1)->(0,0)
1310977164576: Sending UDP payload: 851
1310977164593: Received UDP payload: 851
1310977164595: Received WRITE_UPDATE_ACK 24 (1,1)->(0,1)
1310977164627: Received UDP payload: 851
1310977164630: Received WRITE_UPDATE_REQUEST 27 (1,1)->(0,1)
1310977164630: Sending requested WRITE_UPDATE_REQUEST 27 (1,1)->(0,1)
1310977164630: Dispatching CSMOp WRITE_UPDATE 27 (0,1)->(-2,-2)
1310977164670: Received UDP payload: 470
1310977164761: Sending UDP payload: 14374
1310977164768: Received WRITE_UPDATE 27 (0,1)->(-2,-2)
1310977164782: Received UDP payload: 698
1310977164882: Received UDP payload: 698
1310977164896: UserServer handling request in (0,1)
1310977164902: Sending PROC_REQUEST 3:5 (0,1)->(1,0)
1310977164908: Local cache hit on read-only PROC_REQUEST 3:5 (0,1)->(1,0)
1310977164911: Dispatching CSMOp PROC_REPLY 3:5 (1,0)->(0,1)
1310977164915: Received UDP payload: 851
1310977164932: Received UDP payload: 851
1310977164934: Sending UDP payload: 851
1310977164935: Received PROC_REPLY 3:5 (1,0)->(0,1), handing to UserServer
1310977164935: Procedure 3:5 on (1,0) successful
1310977164935: User proc reply data parse error: null
1310977164936: Received WRITE_UPDATE_ACK 27 (1,0)->(0,1)
1310977164937: Sending UDP payload: 698
1310977164961: Received UDP payload: 851
1310977164964: Received WRITE_UPDATE_ACK 27 (1,1)->(0,1)
1310977164969: Received UDP payload: 851
1310977164971: Received WRITE_UPDATE_REQUEST 28 (1,1)->(0,1)
1310977164972: Sending requested WRITE_UPDATE_REQUEST 28 (1,1)->(0,1)
1310977164972: Dispatching CSMOp WRITE_UPDATE 28 (0,1)->(-2,-2)
1310977165025: Sending UDP payload: 13204
1310977165028: Received WRITE_UPDATE 28 (0,1)->(-2,-2)
1310977165154: Received UDP payload: 698
1310977165179: Request timed out, send failure PROC_REPLY 2:7 (0,0)->(0,1)
1310977165219: Dispatching CSMOp PROC_REPLY 2:7 (0,0)->(0,1)
1310977165226: Sending UDP payload: 851
1310977165228: Received PROC_REPLY 2:7 (0,0)->(0,1), handing to UserServer
1310977165228: Procedure 2:7 on (0,0) timed out, sending failure reply to client
1310977165229: Sending UDP payload: 698
1310977165230: UserClient decrement on (0,0) failed, value=?,latency=2379
1310977165331: Received UDP payload: 881
1310977165366: Received UDP payload: 698
1310977165729: Received UDP payload: 698
1310977165808: Received UDP payload: 698
1310977166055: Received UDP payload: 698
1310977166174: Received UDP payload: 851
1310977166199: Received UDP payload: 851
1310977166227: Received WRITE_UPDATE_ACK 28 (1,1)->(0,1)
1310977166239: Received UDP payload: 698
1310977166252: Received UDP payload: 881
1310977166256: Received UDP payload: 851
1310977166259: removed replies before id 18 from sentReplies of size 0
1310977166259: Received PROC_REQUEST 2:19 (1,1)->(0,1), replying PROC_REPLY 2:19 (0,1)->(1,1)
1310977166260: Dispatching CSMOp PROC_REPLY 2:19 (0,1)->(1,1)
1310977166260: Sending out write updates with threadgroup
1310977166260: Dispatching CSMOp WRITE_UPDATE 30 (0,1)->(-2,-2)
1310977166262: Sending UDP payload: 881
1310977166287: Received UDP payload: 851
1310977166371: Sending UDP payload: 14889
1310977166380: Received WRITE_UPDATE 30 (0,1)->(-2,-2)
1310977166381: Received UDP payload: 698
1310977166392: Received UDP payload: 851
1310977166395: Received UDP payload: 698
1310977166445: Received UDP payload: 698
1310977166508: Received UDP payload: 881
1310977166541: Received UDP payload: 698
1310977166660: Received UDP payload: 487
1310977166978: Received UDP payload: 851
1310977167001: Received UDP payload: 851
1310977167028: Received UDP payload: 698
1310977167030: UserServer handling request in (0,1)
1310977167030: Sending PROC_REQUEST 3:10 (0,1)->(1,1)
1310977167030: Local cache hit on read-only PROC_REQUEST 3:10 (0,1)->(1,1)
1310977167031: Dispatching CSMOp PROC_REPLY 3:10 (1,1)->(0,1)
1310977167040: Sending UDP payload: 881
1310977167041: Received PROC_REPLY 3:10 (1,1)->(0,1), handing to UserServer
1310977167041: Procedure 3:10 on (1,1) successful
1310977167043: Sending UDP payload: 698
1310977167232: Reading spot in (1,0)
1310977167252: Sending UDP payload: 698
1310977167267: UserServer handling request in (0,1)
1310977167277: Sending PROC_REQUEST 3:6 (0,1)->(1,0)
1310977167279: Local cache hit on read-only PROC_REQUEST 3:6 (0,1)->(1,0)
1310977167279: Dispatching CSMOp PROC_REPLY 3:6 (1,0)->(0,1)
1310977167280: Sending UDP payload: 851
1310977167282: Received PROC_REPLY 3:6 (1,0)->(0,1), handing to UserServer
1310977167282: Procedure 3:6 on (1,0) successful
1310977167282: User proc reply data parse error: null
1310977167283: Sending UDP payload: 698
1310977167284: UserClient read on (1,0) from (0,1)succeeded, value=-1337,latency=48
1310977167422: Received UDP payload: 698
1310977167443: Received UDP payload: 851
1310977168268: Received UDP payload: 698
1310977168291: Received UDP payload: 698
1310977168309: Received UDP payload: 698
1310977168324: Received UDP payload: 698
1310977168340: Received UDP payload: 881
1310977168347: Received UDP payload: 698
1310977168538: Received UDP payload: 698
1310977168571: Received UDP payload: 851
1310977168764: Received UDP payload: 851
1310977169100: Received UDP payload: 698
1310977169118: UserServer handling request in (0,1)
1310977169122: Sending PROC_REQUEST 3:13 (0,1)->(0,1)
1310977169126: Dispatching CSMOp PROC_REQUEST 3:13 (0,1)->(0,1)
1310977169146: Sending UDP payload: 851
1310977169147: removed replies before id 13 from sentReplies of size 0
1310977169148: Received PROC_REQUEST 3:13 (0,1)->(0,1), replying PROC_REPLY 3:13 (0,1)->(0,1)
1310977169148: Dispatching CSMOp PROC_REPLY 3:13 (0,1)->(0,1)
1310977169150: Sending UDP payload: 881
1310977169151: Received PROC_REPLY 3:13 (0,1)->(0,1), handing to UserServer
1310977169152: Procedure 3:13 on (0,1) successful
1310977169153: Sending UDP payload: 698
1310977169287: Requesting spot in (0,1)
1310977169307: Sending UDP payload: 698
1310977169314: UserServer handling request in (0,1)
1310977169324: Sending PROC_REQUEST 2:14 (0,1)->(0,1)
1310977169327: Dispatching CSMOp PROC_REQUEST 2:14 (0,1)->(0,1)
1310977169342: Sending UDP payload: 851
1310977169344: removed replies before id 14 from sentReplies of size 0
1310977169345: Received PROC_REQUEST 2:14 (0,1)->(0,1), replying PROC_REPLY 2:14 (0,1)->(0,1)
1310977169345: Dispatching CSMOp PROC_REPLY 2:14 (0,1)->(0,1)
1310977169345: Sending out write updates with threadgroup
1310977169346: Dispatching CSMOp WRITE_UPDATE 31 (0,1)->(-2,-2)
1310977169347: Sending UDP payload: 881
1310977169353: Received PROC_REPLY 2:14 (0,1)->(0,1), handing to UserServer
1310977169353: Procedure 2:14 on (0,1) successful
1310977169406: Received UDP payload: 851
1310977169472: Sending UDP payload: 15297
1310977169481: Received UDP payload: 851
1310977169483: Received WRITE_UPDATE 31 (0,1)->(-2,-2)
1310977169493: Sending UDP payload: 698
1310977169500: UserClient decrement on (0,1) from (0,1) succeeded, value=15,latency=211
1310977169770: Received UDP payload: 851
1310977169796: Received WRITE_UPDATE_ACK 31 (1,0)->(0,1)
1310977169806: Received UDP payload: 851
1310977169819: Received WRITE_UPDATE_REQUEST 29 (1,0)->(0,1)
1310977169820: Sending requested WRITE_UPDATE_REQUEST 29 (1,0)->(0,1)
1310977169820: Dispatching CSMOp WRITE_UPDATE 29 (0,1)->(-2,-2)
1310977169883: Sending UDP payload: 14213
1310977169886: Received WRITE_UPDATE 29 (0,1)->(-2,-2)
1310977170055: Received UDP payload: 851
1310977170212: Received UDP payload: 851
1310977170237: Received UDP payload: 698
1310977170256: Received UDP payload: 851
1310977170258: Received WRITE_UPDATE_ACK 29 (1,0)->(0,1)
1310977170264: Received UDP payload: 851
1310977170266: Received WRITE_UPDATE_REQUEST 30 (1,0)->(0,1)
1310977170267: Sending requested WRITE_UPDATE_REQUEST 30 (1,0)->(0,1)
1310977170267: Dispatching CSMOp WRITE_UPDATE 30 (0,1)->(-2,-2)
1310977170319: Sending UDP payload: 14191
1310977170322: Received WRITE_UPDATE 30 (0,1)->(-2,-2)
1310977170498: Received UDP payload: 698
1310977170642: Received UDP payload: 851
1310977170672: Received WRITE_UPDATE_ACK 30 (1,0)->(0,1)
1310977170682: Received UDP payload: 851
1310977170689: Received UDP payload: 698
1310977170694: Received UDP payload: 851
1310977170993: Received UDP payload: 470
1310977171058: Received UDP payload: 698
1310977171229: Received UDP payload: 698
1310977171247: UserServer handling request in (0,1)
1310977171250: Sending PROC_REQUEST 1:15 (0,1)->(0,1)
1310977171255: Dispatching CSMOp PROC_REQUEST 1:15 (0,1)->(0,1)
1310977171271: Sending UDP payload: 851
1310977171277: removed replies before id 15 from sentReplies of size 0
1310977171278: Received PROC_REQUEST 1:15 (0,1)->(0,1), replying PROC_REPLY 1:15 (0,1)->(0,1)
1310977171278: Dispatching CSMOp PROC_REPLY 1:15 (0,1)->(0,1)
1310977171278: Sending out write updates with threadgroup
1310977171279: Dispatching CSMOp WRITE_UPDATE 32 (0,1)->(-2,-2)
1310977171280: Sending UDP payload: 881
1310977171281: Received PROC_REPLY 1:15 (0,1)->(0,1), handing to UserServer
1310977171281: Procedure 1:15 on (0,1) successful
1310977171337: Sending UDP payload: 14759
1310977171341: Received WRITE_UPDATE 32 (0,1)->(-2,-2)
1310977171350: Sending UDP payload: 698
1310977171504: Releasing ticket in (0,1)
1310977171528: Sending UDP payload: 698
1310977171534: UserServer handling request in (0,1)
1310977171538: Sending PROC_REQUEST 1:16 (0,1)->(0,1)
1310977171548: Dispatching CSMOp PROC_REQUEST 1:16 (0,1)->(0,1)
1310977171566: Sending UDP payload: 851
1310977171570: removed replies before id 16 from sentReplies of size 0
1310977171570: Received PROC_REQUEST 1:16 (0,1)->(0,1), replying PROC_REPLY 1:16 (0,1)->(0,1)
1310977171571: Dispatching CSMOp PROC_REPLY 1:16 (0,1)->(0,1)
1310977171571: Sending out write updates with threadgroup
1310977171571: Dispatching CSMOp WRITE_UPDATE 33 (0,1)->(-2,-2)
1310977171573: Sending UDP payload: 881
1310977171578: Received PROC_REPLY 1:16 (0,1)->(0,1), handing to UserServer
1310977171578: Procedure 1:16 on (0,1) successful
1310977171619: Received UDP payload: 851
1310977171635: Sending UDP payload: 15349
1310977171641: Received WRITE_UPDATE 33 (0,1)->(-2,-2)
1310977171648: Sending UDP payload: 698
1310977171652: Received WRITE_UPDATE_ACK 32 (1,0)->(0,1)
1310977171652: UserClient increment on (0,1) from (0,1) succeeded, value=17,latency=145
1310977171892: Received UDP payload: 851
1310977172265: Received UDP payload: 698
1310977172329: Received UDP payload: 851
1310977172354: removed replies before id 13 from sentReplies of size 0
1310977172360: Received PROC_REQUEST 2:13 (1,0)->(0,1), replying PROC_REPLY 2:13 (0,1)->(1,0)
1310977172364: Dispatching CSMOp PROC_REPLY 2:13 (0,1)->(1,0)
1310977172365: Sending out write updates with threadgroup
1310977172370: Dispatching CSMOp WRITE_UPDATE 34 (0,1)->(-2,-2)
1310977172384: Sending UDP payload: 881
1310977172415: Received UDP payload: 698
1310977172504: Sending UDP payload: 16966
1310977172512: Received WRITE_UPDATE 34 (0,1)->(-2,-2)
1310977172526: Received UDP payload: 851
1310977172694: Received UDP payload: 698
1310977172907: Received UDP payload: 881
1310977172921: Received UDP payload: 698
1310977172930: Received UDP payload: 851
1310977172943: Received WRITE_UPDATE_ACK 34 (1,0)->(0,1)
1310977172950: Received UDP payload: 851
1310977172953: Received WRITE_UPDATE_REQUEST 33 (1,0)->(0,1)
1310977172953: Sending requested WRITE_UPDATE_REQUEST 33 (1,0)->(0,1)
1310977172953: Dispatching CSMOp WRITE_UPDATE 33 (0,1)->(-2,-2)
1310977173020: Sending UDP payload: 15882
1310977173024: Received WRITE_UPDATE 33 (0,1)->(-2,-2)
1310977173174: Received UDP payload: 851
1310977173331: Received UDP payload: 470
1310977173351: Received UDP payload: 698
1310977173372: Received UDP payload: 698
1310977173378: Received UDP payload: 851
1310977173380: Received WRITE_UPDATE_ACK 33 (1,0)->(0,1)
1310977173386: Received UDP payload: 698
1310977173390: Received UDP payload: 698
1310977173656: Requesting spot in (1,0)
1310977173684: Received UDP payload: 698
1310977173680: Sending UDP payload: 698
1310977173703: UserServer handling request in (0,1)
1310977173703: Sending PROC_REQUEST 3:7 (0,1)->(1,0)
1310977173703: Local cache hit on read-only PROC_REQUEST 3:7 (0,1)->(1,0)
1310977173704: Dispatching CSMOp PROC_REPLY 3:7 (1,0)->(0,1)
1310977173704: UserServer handling request in (0,1)
1310977173704: Sending PROC_REQUEST 2:8 (0,1)->(1,0)
1310977173705: Dispatching CSMOp PROC_REQUEST 2:8 (0,1)->(1,0)
1310977173706: Sending UDP payload: 851
1310977173707: Received PROC_REPLY 3:7 (1,0)->(0,1), handing to UserServer
1310977173707: Procedure 3:7 on (1,0) successful
1310977173708: User proc reply data parse error: null
1310977173727: Sending UDP payload: 851
1310977173729: Sending UDP payload: 698
1310977173799: Received UDP payload: 881
1310977173802: Received PROC_REPLY 2:8 (1,0)->(0,1), handing to UserServer
1310977173803: Procedure 2:8 on (1,0) successful
1310977173804: Sending UDP payload: 698
1310977173808: UserClient decrement on (1,0) from (0,1) succeeded, value=20,latency=142
1310977173834: Received UDP payload: 470
1310977173937: Sending UDP payload: 470
1310977174459: Received UDP payload: 470
1310977174487: Received UDP payload: 698
1310977174556: Received UDP payload: 881
1310977174581: Received UDP payload: 698
1310977174937: Received UDP payload: 698
1310977175008: Received UDP payload: 851
1310977175150: Received UDP payload: 698
1310977175350: Received UDP payload: 698
1310977175408: Received UDP payload: 851
1310977175672: Received UDP payload: 698
1310977175690: UserServer handling request in (0,1)
1310977175696: Releasing ticket in (1,0)
1310977175694: Sending PROC_REQUEST 2:8 (0,1)->(0,0)
1310977175700: Dispatching CSMOp PROC_REQUEST 2:8 (0,1)->(0,0)
1310977175716: Sending UDP payload: 698
1310977175717: Sending UDP payload: 851
1310977175718: UserServer handling request in (0,1)
1310977175718: Sending PROC_REQUEST 1:9 (0,1)->(1,0)
1310977175719: Dispatching CSMOp PROC_REQUEST 1:9 (0,1)->(1,0)
1310977175720: Sending UDP payload: 851
1310977175790: Received UDP payload: 881
1310977175793: Received PROC_REPLY 1:9 (1,0)->(0,1), handing to UserServer
1310977175793: Procedure 1:9 on (1,0) successful
1310977175794: Sending UDP payload: 698
1310977175795: UserClient increment on (1,0) from (0,1) succeeded, value=21,latency=99
1310977175968: Received UDP payload: 698
1310977176290: Received UDP payload: 851
1310977176504: Received UDP payload: 698
1310977176560: Retrying PROC_REQUEST 2:8 (0,1)->(0,0)
1310977176572: Dispatching CSMOp PROC_REQUEST 2:8 (0,1)->(0,0)
1310977176574: Received UDP payload: 851
1310977176612: Sending UDP payload: 851
1310977176616: Received UDP payload: 851
1310977176631: Received UDP payload: 851
1310977176638: Received UDP payload: 851
1310977177189: Retrying PROC_REQUEST 2:8 (0,1)->(0,0)
1310977177205: Dispatching CSMOp PROC_REQUEST 2:8 (0,1)->(0,0)
1310977177217: Sending UDP payload: 851
1310977177275: Received UDP payload: 851
1310977177286: Received UDP payload: 851
1310977177292: Received UDP payload: 698
1310977177736: Received UDP payload: 470
1310977177803: Requesting spot in (0,1)
1310977177816: Request timed out, send failure PROC_REPLY 2:8 (0,0)->(0,1)
1310977177817: Dispatching CSMOp PROC_REPLY 2:8 (0,0)->(0,1)
1310977177818: Sending UDP payload: 698
1310977177822: Sending UDP payload: 851
1310977177823: Received PROC_REPLY 2:8 (0,0)->(0,1), handing to UserServer
1310977177824: Procedure 2:8 on (0,0) timed out, sending failure reply to client
1310977177825: UserServer handling request in (0,1)
1310977177825: Sending PROC_REQUEST 2:17 (0,1)->(0,1)
1310977177828: Dispatching CSMOp PROC_REQUEST 2:17 (0,1)->(0,1)
1310977177831: Sending UDP payload: 698
1310977177845: Sending UDP payload: 851
1310977177851: removed replies before id 17 from sentReplies of size 0
1310977177853: Received PROC_REQUEST 2:17 (0,1)->(0,1), replying PROC_REPLY 2:17 (0,1)->(0,1)
1310977177854: Dispatching CSMOp PROC_REPLY 2:17 (0,1)->(0,1)
1310977177854: Sending out write updates with threadgroup
1310977177855: Dispatching CSMOp WRITE_UPDATE 35 (0,1)->(-2,-2)
1310977177858: Sending UDP payload: 881
1310977177867: Received PROC_REPLY 2:17 (0,1)->(0,1), handing to UserServer
1310977177867: Procedure 2:17 on (0,1) successful
1310977177932: Sending UDP payload: 16450
1310977177936: Received WRITE_UPDATE 35 (0,1)->(-2,-2)
1310977177944: Sending UDP payload: 698
1310977177964: UserClient decrement on (0,1) from (0,1) succeeded, value=15,latency=161
1310977178276: Received UDP payload: 698
1310977178297: Received UDP payload: 698
1310977178336: Received UDP payload: 470
1310977178376: Received UDP payload: 698
1310977178403: Received UDP payload: 851
1310977178430: Received WRITE_UPDATE_ACK 35 (1,0)->(0,1)
1310977178504: Received UDP payload: 851
1310977178525: Received UDP payload: 851
1310977178548: Received UDP payload: 851
1310977178592: Received UDP payload: 698
1310977179071: Received UDP payload: 851
1310977179095: Received UDP payload: 698
1310977179135: Received UDP payload: 851
1310977179157: Received UDP payload: 698
1310977179314: Received UDP payload: 698
1310977179375: Received UDP payload: 881
1310977179400: Received UDP payload: 698
1310977179919: Received UDP payload: 698
1310977179936: UserServer handling request in (0,1)
1310977179941: Sending PROC_REQUEST 2:9 (0,1)->(0,0)
1310977179944: Dispatching CSMOp PROC_REQUEST 2:9 (0,1)->(0,0)
1310977179962: Sending UDP payload: 851
