1310691937499: *** Opened log file for writing ***
1310691937499: *** Application started ***
1310694173001: Parking read succeeded, spots=20,latency=667
1310694174011: Reading spot in (0,1)
1310694174922: Parking read succeeded, spots=19,latency=898
1310694175931: Reading spot in (1,1)
1310694176724: Parking read succeeded, spots=20,latency=786
1310694177733: Reading spot in (0,1)
1310694178382: Parking read succeeded, spots=19,latency=639
1310694179391: Requesting spot in (1,1)
1310694180035: Parking request succeeded, spots=19,latency=636
1310694181038: Reading spot in (0,1)
1310694181755: Parking read succeeded, spots=20,latency=711
1310694182758: Releasing spot in (1,1)
1310694183382: Parking release succeeded, spots=20,latency=611
1310694184391: Requesting spot in (1,0)
1310694185057: Parking request succeeded, spots=17,latency=648
1310694186060: Reading spot in (0,0)
1310694186683: Parking read succeeded, spots=17,latency=604
1310694187691: Reading spot in (0,0)
1310694188301: Parking read succeeded, spots=17,latency=577
1310694189310: Reading spot in (1,0)
1310694190302: Parking read succeeded, spots=18,latency=985
1310694191312: Reading spot in (0,0)
1310694192171: Parking read succeeded, spots=17,latency=821
1310694193175: Reading spot in (0,0)
1310694194101: Parking read succeeded, spots=17,latency=917
1310694195111: Reading spot in (0,0)
1310694196439: Parking read succeeded, spots=16,latency=1296
1310694197443: Reading spot in (1,0)
1310694200662: Parking read succeeded, spots=18,latency=3212
1310694201671: Reading spot in (0,0)
1310694201983: Parking read succeeded, spots=16,latency=302
1310694202989: Releasing spot in (1,0)
1310694203210: Parking release succeeded, spots=19,latency=209
1310694204220: Reading spot in (1,0)
1310694204612: Parking read succeeded, spots=19,latency=381
1310694205621: Reading spot in (1,0)
1310694205987: Parking read succeeded, spots=19,latency=358
1310694206996: Reading spot in (1,1)
1310694207242: Parking read succeeded, spots=19,latency=237
1310694208251: Reading spot in (0,0)
1310694208733: Parking read succeeded, spots=16,latency=471
1310694209741: Reading spot in (1,1)
1310694213578: Parking read succeeded, spots=19,latency=3825
1310694214596: Reading spot in (1,1)
1310694216587: Parking read succeeded, spots=19,latency=1961
1310694217601: Reading spot in (1,0)
1310694217867: Parking read succeeded, spots=19,latency=252
1310694218878: Reading spot in (0,0)
1310694219198: Parking read succeeded, spots=17,latency=290
1310694220207: Reading spot in (0,0)
1310694220664: Parking read succeeded, spots=17,latency=438
1310694221695: Reading spot in (1,0)
1310694222052: Parking read succeeded, spots=19,latency=323
1310694223066: Reading spot in (1,0)
1310694223489: Parking read succeeded, spots=19,latency=414
1310694224499: Requesting spot in (0,0)
1310694224822: Parking request succeeded, spots=17,latency=302
1310694225831: Reading spot in (1,0)
1310694226160: Parking read succeeded, spots=19,latency=319
1310694227169: Releasing spot in (0,0)
1310694227582: Parking release succeeded, spots=18,latency=386
1310694228591: Reading spot in (1,0)
1310694228991: Parking read succeeded, spots=19,latency=361
1310694230000: Reading spot in (0,1)
1310694230328: Parking read succeeded, spots=20,latency=305
1310694231338: Reading spot in (0,1)
1310694231843: Parking read succeeded, spots=20,latency=473
1310694232847: Reading spot in (0,1)
1310694235823: Parking read succeeded, spots=20,latency=2962
1310694236832: Reading spot in (1,0)
1310694237256: Parking read succeeded, spots=19,latency=412
1310694238265: Requesting spot in (1,0)
1310694238843: Parking request succeeded, spots=18,latency=570
1310694239846: Reading spot in (1,1)
1310694240261: Parking read succeeded, spots=19,latency=410
1310694241271: Reading spot in (0,1)
1310694241843: Parking read succeeded, spots=20,latency=566
1310694242846: Reading spot in (0,1)
1310694246027: Parking read succeeded, spots=20,latency=3163
1310694247035: Reading spot in (1,1)
1310694248606: Parking read succeeded, spots=19,latency=1554
1310694249614: Releasing spot in (1,0)
1310694249953: Parking release succeeded, spots=19,latency=301
1310694250962: Reading spot in (0,0)
1310694251296: Parking read succeeded, spots=16,latency=323
1310694252300: Reading spot in (1,0)
1310694253249: Parking read succeeded, spots=19,latency=929
1310694254252: Reading spot in (1,0)
1310694256288: Parking read succeeded, spots=19,latency=2027
1310694257291: Reading spot in (1,0)
1310694257699: Parking read succeeded, spots=19,latency=402
1310694258705: Reading spot in (0,1)
1310694259126: Parking read succeeded, spots=19,latency=414
1310694260136: Reading spot in (0,1)
1310694260496: Parking read succeeded, spots=19,latency=336
1310694261505: Reading spot in (0,1)
1310694261872: Parking read succeeded, spots=19,latency=357
1310694262882: Reading spot in (1,0)
1310694263930: Parking read succeeded, spots=19,latency=1005
1310694264940: Reading spot in (0,1)
1310694269769: Parking read succeeded, spots=19,latency=4785
1310694270779: Reading spot in (0,0)
1310694272298: Parking read succeeded, spots=17,latency=1512
1310694273307: Reading spot in (0,0)
1310694273680: Parking read succeeded, spots=17,latency=367
1310694274690: Reading spot in (1,0)
1310694275905: Parking read succeeded, spots=19,latency=1204
1310694276914: Reading spot in (0,0)
1310694277305: Parking read succeeded, spots=18,latency=382
1310694278314: Reading spot in (0,0)
1310694278809: Parking read succeeded, spots=18,latency=477
1310694279817: Reading spot in (1,0)
1310694285142: Parking read succeeded, spots=18,latency=5310
1310694286151: Reading spot in (1,0)
1310694291530: Parking read succeeded, spots=18,latency=5369
1310694292539: Reading spot in (0,0)
1310694295856: Parking read succeeded, spots=17,latency=3305
1310694296866: Reading spot in (1,0)
1310694297315: Parking read succeeded, spots=18,latency=436
1310694298320: Reading spot in (0,0)
1310694299595: Parking read succeeded, spots=17,latency=1262
1310694300604: Reading spot in (1,0)
1310694303346: Parking read succeeded, spots=17,latency=2735
1310694304355: Reading spot in (0,1)
1310694304772: Parking read succeeded, spots=20,latency=404
1310694305781: Reading spot in (1,0)
1310694306111: Parking read succeeded, spots=18,latency=317
1310694307121: Reading spot in (1,1)
1310694307457: Parking read succeeded, spots=20,latency=327
1310694308467: Reading spot in (1,1)
1310694308887: Parking read succeeded, spots=20,latency=384
1310694309897: Reading spot in (1,0)
1310694311988: Parking read succeeded, spots=18,latency=2081
1310694312997: Requesting spot in (1,0)
1310694313342: Parking request succeeded, spots=17,latency=333
1310694314351: Reading spot in (0,1)
1310694314757: Parking read succeeded, spots=19,latency=393
1310694315767: Reading spot in (1,1)
1310694316262: Parking read succeeded, spots=20,latency=488
1310694317271: Reading spot in (1,1)
1310694317659: Parking read succeeded, spots=20,latency=381
1310694318665: Reading spot in (0,1)
1310694318995: Parking read succeeded, spots=19,latency=319
1310694320005: Releasing spot in (1,0)
1310694320321: Parking release succeeded, spots=18,latency=275
1310694321331: Reading spot in (1,1)
1310694321654: Parking read succeeded, spots=20,latency=310
1310694322663: Reading spot in (0,0)
1310694322991: Parking read succeeded, spots=18,latency=317
1310694324003: Reading spot in (1,0)
1310694324624: Parking read succeeded, spots=18,latency=609
1310694325630: Reading spot in (1,1)
1310694326019: Parking read succeeded, spots=20,latency=381
1310694327030: Reading spot in (0,1)
1310694327402: Parking read succeeded, spots=20,latency=366
1310694328412: Reading spot in (0,0)
1310694328785: Parking read succeeded, spots=18,latency=362
1310694329796: Reading spot in (0,0)
1310694330975: Parking read succeeded, spots=18,latency=1173
1310694331984: Requesting spot in (0,0)
1310694332967: Parking request succeeded, spots=17,latency=970
1310694333976: Reading spot in (1,0)
1310694334722: Parking read succeeded, spots=17,latency=739
1310694335732: Reading spot in (1,0)
1310694336216: Parking read succeeded, spots=17,latency=457
1310694337225: Reading spot in (1,0)
1310694338036: Parking read succeeded, spots=17,latency=802
1310694339046: Reading spot in (0,1)
1310694339676: Parking read succeeded, spots=19,latency=620
1310694340687: Releasing spot in (0,0)
1310694341397: Parking release succeeded, spots=18,latency=701
1310694342407: Requesting spot in (1,1)
1310694343018: Parking request succeeded, spots=19,latency=595
1310694344027: Reading spot in (0,0)
1310694344638: Parking read succeeded, spots=17,latency=598
1310694345647: Reading spot in (1,1)
1310694346257: Parking read succeeded, spots=19,latency=596
1310694347267: Reading spot in (0,0)
1310694347898: Parking read succeeded, spots=17,latency=575
1310694348908: Reading spot in (1,0)
1310694349617: Parking read succeeded, spots=18,latency=702
1310694350627: Reading spot in (1,1)
1310694351237: Parking read succeeded, spots=19,latency=599
1310694352246: Reading spot in (0,0)
1310694352858: Parking read succeeded, spots=18,latency=599
1310694353867: Reading spot in (1,1)
1310694354477: Parking read succeeded, spots=19,latency=597
1310694355487: Releasing spot in (1,1)
1310694356101: Parking release succeeded, spots=20,latency=600
1310694357111: Reading spot in (0,0)
1310694357817: Parking read succeeded, spots=18,latency=679
1310694358826: Reading spot in (1,1)
1310694359437: Parking read succeeded, spots=20,latency=592
1310694360447: Reading spot in (1,1)
1310694361179: Parking read succeeded, spots=20,latency=717
1310694362188: Reading spot in (0,1)
1310694362797: Parking read succeeded, spots=20,latency=559
1310694363807: Reading spot in (0,1)
1310694364417: Parking read succeeded, spots=20,latency=600
1310694365427: Reading spot in (1,1)
1310694366117: Parking read succeeded, spots=20,latency=683
1310694367127: Reading spot in (1,1)
1310694367738: Parking read succeeded, spots=20,latency=597
1310694368749: Reading spot in (1,0)
1310694369357: Parking read succeeded, spots=17,latency=591
1310694370370: Reading spot in (1,1)
1310694370977: Parking read succeeded, spots=20,latency=578
1310694371986: Reading spot in (1,1)
1310694372601: Parking read succeeded, spots=20,latency=608
1310694373611: Reading spot in (1,0)
1310694374323: Parking read succeeded, spots=17,latency=706
1310694375326: Reading spot in (1,1)
1310694375940: Parking read succeeded, spots=20,latency=607
1310694376949: Reading spot in (0,0)
1310694377558: Parking read succeeded, spots=18,latency=596
1310694378567: Reading spot in (0,0)
1310694379158: Parking read succeeded, spots=17,latency=579
1310694380167: Reading spot in (0,0)
1310694380779: Parking read succeeded, spots=18,latency=595
1310694381788: Reading spot in (1,1)
1310694382478: Parking read succeeded, spots=20,latency=676
1310694383488: Reading spot in (0,1)
1310694384098: Parking read succeeded, spots=18,latency=601
1310694385107: Reading spot in (1,1)
1310694385718: Parking read succeeded, spots=20,latency=576
1310694386728: Reading spot in (0,1)
1310694387339: Parking read succeeded, spots=19,latency=585
1310694388349: Reading spot in (0,1)
1310694388959: Parking read succeeded, spots=19,latency=599
1310694389968: Reading spot in (1,0)
1310694390659: Parking read succeeded, spots=18,latency=677
1310694391668: Reading spot in (0,1)
1310694392281: Parking read succeeded, spots=19,latency=595
1310694393292: Reading spot in (1,1)
1310694393898: Parking read succeeded, spots=20,latency=599
1310694394908: Reading spot in (0,1)
1310694395518: Parking read succeeded, spots=19,latency=584
1310694396527: Reading spot in (0,0)
1310694397099: Parking read succeeded, spots=19,latency=565
1310694398108: Reading spot in (1,0)
1310694399038: Parking read succeeded, spots=17,latency=895
1310694400048: Reading spot in (1,1)
1310694400662: Parking read succeeded, spots=20,latency=603
1310694401672: Reading spot in (1,0)
1310694402238: Parking read succeeded, spots=17,latency=563
1310694403248: Reading spot in (1,1)
1310694403859: Parking read succeeded, spots=20,latency=574
1310694404868: Reading spot in (0,1)
1310694405479: Parking read succeeded, spots=19,latency=601
1310694406488: Reading spot in (0,1)
1310694407179: Parking read succeeded, spots=19,latency=681
1310694408189: Reading spot in (0,1)
1310694408818: Parking read succeeded, spots=19,latency=622
1310694409827: Reading spot in (0,1)
1310694410438: Parking read succeeded, spots=19,latency=604
1310694411449: Reading spot in (0,0)
1310694412060: Parking read succeeded, spots=19,latency=598
1310694413068: Reading spot in (1,0)
1310694413638: Parking read succeeded, spots=16,latency=561
1310694414647: Reading spot in (0,0)
1310694415337: Parking read succeeded, spots=18,latency=664
1310694416346: Reading spot in (1,0)
1310694416999: Parking read succeeded, spots=16,latency=643
1310694418008: Reading spot in (1,0)
1310694418578: Parking read succeeded, spots=16,latency=567
1310694419588: Reading spot in (0,1)
1310694420202: Parking read succeeded, spots=19,latency=599
1310694421211: Reading spot in (0,0)
1310694421838: Parking read succeeded, spots=18,latency=615
1310694422846: Reading spot in (1,1)
1310694423513: Parking read succeeded, spots=20,latency=660
1310694424517: Reading spot in (1,1)
1310694425142: Parking read succeeded, spots=20,latency=618
1310694426151: Reading spot in (0,0)
1310694426782: Parking read succeeded, spots=18,latency=583
1310694427792: Reading spot in (0,0)
1310694428419: Parking read succeeded, spots=18,latency=617
1310694429428: Reading spot in (1,1)
1310694430058: Parking read succeeded, spots=20,latency=624
1310694431068: Reading spot in (1,0)
1310694431719: Parking read succeeded, spots=16,latency=642
1310694432729: Reading spot in (1,1)
1310694433419: Parking read succeeded, spots=20,latency=683
1310694434428: Reading spot in (1,1)
1310694435040: Parking read succeeded, spots=20,latency=602
1310694436049: Reading spot in (1,0)
1310694436660: Parking read succeeded, spots=16,latency=604
1310694437669: Reading spot in (0,0)
1310694438300: Parking read succeeded, spots=19,latency=612
1310694439308: Requesting spot in (0,1)
1310694439940: Parking request succeeded, spots=19,latency=623
1310694440949: Reading spot in (1,0)
1310694441761: Parking read succeeded, spots=16,latency=796
1310694442771: Reading spot in (0,0)
1310694443380: Parking read succeeded, spots=19,latency=602
1310694444389: Reading spot in (1,0)
1310694445079: Parking read succeeded, spots=17,latency=680
1310694446088: Reading spot in (1,1)
1310694446701: Parking read succeeded, spots=20,latency=606
1310694447710: Reading spot in (0,0)
1310694448540: Parking read succeeded, spots=18,latency=824
1310694449550: Reading spot in (0,1)
1310694450179: Parking read succeeded, spots=19,latency=616
1310694451188: Reading spot in (0,1)
1310694451802: Parking read succeeded, spots=19,latency=602
1310694452811: Reading spot in (0,0)
1310694453419: Parking read succeeded, spots=19,latency=582
1310694454428: Reading spot in (0,1)
1310694455039: Parking read succeeded, spots=18,latency=597
1310694456048: Reading spot in (1,1)
1310694456740: Parking read succeeded, spots=20,latency=685
1310694457749: Reading spot in (1,0)
1310694458359: Parking read succeeded, spots=19,latency=596
1310694459368: Reading spot in (0,1)
1310694459979: Parking read succeeded, spots=18,latency=599
1310694460988: Reading spot in (0,1)
1310694461599: Parking read succeeded, spots=18,latency=602
1310694462613: Reading spot in (0,0)
1310694463239: Parking read succeeded, spots=17,latency=614
1310694464248: Releasing spot in (0,1)
1310694464981: Parking release succeeded, spots=19,latency=700
1310694465984: Reading spot in (0,0)
1310694466599: Parking read succeeded, spots=17,latency=590
1310694467609: Reading spot in (1,0)
1310694468221: Parking read succeeded, spots=19,latency=599
1310694469230: Reading spot in (1,0)
1310694469839: Parking read succeeded, spots=19,latency=596
1310694470849: Reading spot in (1,1)
1310694471479: Parking read succeeded, spots=19,latency=619
1310694472488: Reading spot in (0,0)
1310694473601: Parking read succeeded, spots=18,latency=1101
1310694474605: Reading spot in (1,1)
1310694475221: Parking read succeeded, spots=18,latency=574
1310694476230: Reading spot in (0,0)
1310694476840: Parking read succeeded, spots=18,latency=601
1310694477849: Reading spot in (0,1)
1310694478460: Parking read succeeded, spots=19,latency=597
1310694479468: Requesting spot in (0,1)
1310694480080: Parking request succeeded, spots=18,latency=577
1310694481083: Reading spot in (1,1)
1310694481699: Parking read succeeded, spots=18,latency=605
1310694482709: Releasing spot in (0,1)
1310694483399: Parking release succeeded, spots=19,latency=647
1310694484408: Reading spot in (1,1)
1310694485069: Parking read succeeded, spots=18,latency=655
1310694486073: Reading spot in (0,0)
1310694486679: Parking read succeeded, spots=18,latency=595
1310694487690: Reading spot in (0,1)
1310694488323: Parking read succeeded, spots=19,latency=626
1310694489331: Reading spot in (0,0)
1310694489979: Parking read succeeded, spots=18,latency=635
1310694490988: Reading spot in (1,0)
1310694491640: Parking read succeeded, spots=20,latency=616
1310694492650: Reading spot in (0,1)
1310694493280: Parking read succeeded, spots=19,latency=623
1310694494289: Reading spot in (1,1)
1310694494900: Parking read succeeded, spots=18,latency=570
1310694495909: Reading spot in (0,0)
1310694496520: Parking read succeeded, spots=18,latency=569
1310694497530: Reading spot in (1,1)
1310694498200: Parking read succeeded, spots=18,latency=650
1310694499210: Reading spot in (1,0)
1310694499839: Parking read succeeded, spots=19,latency=623
1310694500849: Reading spot in (0,1)
1310694501520: Parking read succeeded, spots=20,latency=660
1310694502530: Reading spot in (1,1)
1310694503141: Parking read succeeded, spots=18,latency=598
1310694504150: Reading spot in (0,0)
1310694504760: Parking read succeeded, spots=18,latency=603
1310694505769: Reading spot in (0,0)
1310694506450: Parking read succeeded, spots=18,latency=668
1310694507460: Reading spot in (0,0)
1310694508121: Parking read succeeded, spots=18,latency=648
1310694509131: Reading spot in (1,0)
1310694509740: Parking read succeeded, spots=18,latency=602
1310694510749: Reading spot in (0,0)
1310694511360: Parking read succeeded, spots=18,latency=601
1310694512370: Reading spot in (1,0)
1310694512983: Parking read succeeded, spots=18,latency=599
1310694513992: Reading spot in (0,0)
1310694514693: Parking read succeeded, spots=18,latency=689
1310694515695: Reading spot in (1,0)
1310694516300: Parking read succeeded, spots=18,latency=562
1310694517310: Reading spot in (0,1)
1310694517941: Parking read succeeded, spots=20,latency=586
1310694518950: Reading spot in (1,1)
1310694519561: Parking read succeeded, spots=20,latency=599
1310694520570: Reading spot in (1,1)
1310694521721: Parking read succeeded, spots=20,latency=1138
1310694522730: Reading spot in (0,0)
1310694523435: Parking read succeeded, spots=18,latency=693
1310694524438: Reading spot in (0,0)
1310694525061: Parking read succeeded, spots=18,latency=610
1310694526070: Requesting spot in (0,0)
1310694526880: Parking request succeeded, spots=17,latency=797
1310694527889: Reading spot in (1,0)
1310694528507: Parking read succeeded, spots=18,latency=611
1310694529516: Releasing spot in (0,0)
1310694530142: Parking release succeeded, spots=18,latency=613
1310694531152: Reading spot in (1,0)
1310694531876: Parking read succeeded, spots=18,latency=700
1310694532879: Reading spot in (1,1)
1310694533500: Parking read succeeded, spots=17,latency=610
1310694534510: Reading spot in (0,1)
1310694535121: Parking read succeeded, spots=20,latency=604
1310694536132: Reading spot in (0,0)
1310694536761: Parking read succeeded, spots=18,latency=623
1310694537771: Reading spot in (1,0)
1310694538381: Parking read succeeded, spots=18,latency=591
1310694539390: Requesting spot in (1,1)
1310694540086: Parking request succeeded, spots=17,latency=652
1310694541089: Reading spot in (1,0)
1310694541741: Parking read succeeded, spots=18,latency=623
1310694542750: Reading spot in (1,1)
1310694544501: Parking read succeeded, spots=17,latency=1742
1310694545511: Reading spot in (0,1)
1310694546125: Parking read succeeded, spots=20,latency=605
1310694547135: Reading spot in (0,0)
1310694547760: Parking read succeeded, spots=18,latency=616
1310694548764: Releasing spot in (1,1)
1310694549474: Parking release succeeded, spots=18,latency=697
1310694550478: Reading spot in (0,1)
1310694551103: Parking read succeeded, spots=19,latency=614
1310694552113: Reading spot in (0,0)
1310694552767: Parking read succeeded, spots=18,latency=624
1310694553771: Reading spot in (0,1)
1310694554401: Parking read succeeded, spots=19,latency=619
1310694555409: Reading spot in (0,0)
1310694556021: Parking read succeeded, spots=18,latency=598
1310694557030: Reading spot in (1,1)
1310694557755: Parking read succeeded, spots=20,latency=716
1310694558759: Reading spot in (1,0)
1310694559381: Parking read succeeded, spots=18,latency=611
1310694560390: Reading spot in (1,0)
1310694561003: Parking read succeeded, spots=19,latency=588
1310694562011: Reading spot in (0,0)
1310694562625: Parking read succeeded, spots=18,latency=578
1310694563635: Reading spot in (1,0)
1310694564241: Parking read succeeded, spots=19,latency=591
1310694565250: Reading spot in (0,0)
1310694565935: Parking read succeeded, spots=18,latency=647
1310694566938: Reading spot in (0,0)
1310694567562: Parking read succeeded, spots=18,latency=597
1310694568572: Reading spot in (0,1)
1310694569163: Parking read succeeded, spots=19,latency=580
1310694570172: Requesting spot in (0,1)
1310694570782: Parking request succeeded, spots=18,latency=596
1310694571792: Reading spot in (0,1)
1310694572401: Parking read succeeded, spots=18,latency=592
1310694573410: Reading spot in (1,0)
1310694574088: Parking read succeeded, spots=18,latency=669
1310694575091: Reading spot in (1,1)
1310694575702: Parking read succeeded, spots=19,latency=590
1310694576711: Releasing spot in (0,1)
1310694577324: Parking release succeeded, spots=19,latency=603
1310694578333: Reading spot in (1,1)
1310694578984: Parking read succeeded, spots=19,latency=637
1310694579993: Reading spot in (1,1)
1310694580621: Parking read succeeded, spots=19,latency=621
1310694581631: Reading spot in (1,1)
1310694582302: Parking read succeeded, spots=19,latency=666
1310694583307: Reading spot in (1,0)
1310694584102: Parking read succeeded, spots=19,latency=785
1310694585111: Reading spot in (0,1)
1310694585714: Parking read succeeded, spots=20,latency=595
1310694586724: Reading spot in (1,0)
1310694587345: Parking read succeeded, spots=19,latency=606
1310694588359: Reading spot in (0,1)
1310694588984: Parking read succeeded, spots=19,latency=612
1310694589994: Requesting spot in (1,0)
1310694590686: Parking request succeeded, spots=18,latency=683
1310694591691: Reading spot in (1,1)
1310694592327: Parking read succeeded, spots=20,latency=624
1310694593337: Reading spot in (1,1)
1310694593961: Parking read succeeded, spots=20,latency=598
1310694594971: Reading spot in (1,0)
1310694595585: Parking read succeeded, spots=19,latency=603
1310694596593: Releasing spot in (1,0)
1310694597186: Parking release succeeded, spots=20,latency=564
1310694598195: Reading spot in (0,0)
1310694598862: Parking read succeeded, spots=19,latency=650
1310694599871: Reading spot in (0,0)
1310694600485: Parking read succeeded, spots=19,latency=596
1310694601495: Reading spot in (1,0)
1310694602102: Parking read succeeded, spots=19,latency=601
1310694603113: Reading spot in (0,1)
1310694603723: Parking read succeeded, spots=19,latency=576
1310694604732: Reading spot in (1,0)
1310694605383: Parking read succeeded, spots=18,latency=639
1310694606393: Reading spot in (0,1)
1310694607082: Parking read succeeded, spots=20,latency=679
1310694608092: Reading spot in (0,1)
1310694608802: Parking read succeeded, spots=20,latency=702
1310694609827: Reading spot in (1,1)
1310694610421: Parking read succeeded, spots=19,latency=559
1310694611432: Requesting spot in (0,0)
1310694612045: Parking request succeeded, spots=18,latency=603
1310694613054: Reading spot in (1,1)
1310694613841: Parking read succeeded, spots=20,latency=774
1310694614850: Reading spot in (1,0)
1310694623319: Parking read succeeded, spots=18,latency=8458
1310694624328: Reading spot in (0,0)
1310694626984: Parking read succeeded, spots=17,latency=2644
1310694627994: Reading spot in (0,1)
1310694630405: Parking read succeeded, spots=20,latency=2396
1310694631415: Releasing spot in (0,0)
1310694636307: Parking release succeeded, spots=18,latency=4873
1310694637317: Requesting spot in (1,1)
1310694637710: Parking request succeeded, spots=19,latency=385
1310694638721: Reading spot in (1,0)
1310694640233: Parking read succeeded, spots=18,latency=1507
1310694641239: Reading spot in (1,1)
1310694641564: Parking read succeeded, spots=19,latency=287
1310694642574: Reading spot in (1,0)
1310694645756: Parking read succeeded, spots=18,latency=3144
1310694646761: Reading spot in (1,0)
1310694647087: Parking read succeeded, spots=18,latency=316
1310694648096: Reading spot in (1,0)
1310694649572: Parking read succeeded, spots=19,latency=1455
1310694650581: Reading spot in (0,0)
1310694650974: Parking read succeeded, spots=18,latency=379
1310694651977: Releasing spot in (1,1)
1310694652355: Parking release succeeded, spots=20,latency=348
1310694653364: Reading spot in (1,0)
1310694656880: Parking read succeeded, spots=19,latency=3505
1310694657884: Reading spot in (0,1)
1310694677595: Parking read succeeded, spots=19,latency=19704
1310694678604: Reading spot in (0,0)
1310694679005: Parking read succeeded, spots=19,latency=392
1310694680015: Reading spot in (0,1)
1310694681551: Parking read succeeded, spots=19,latency=1512
1310694682561: Reading spot in (1,0)
1310694683012: Parking read succeeded, spots=19,latency=437
1310694684023: Reading spot in (0,0)
1310694685781: Parking read succeeded, spots=19,latency=1734
1310694686790: Reading spot in (1,1)
1310694687144: Parking read succeeded, spots=18,latency=346
1310694688154: Reading spot in (1,1)
1310694688503: Parking read succeeded, spots=19,latency=338
1310694689512: Reading spot in (0,0)
1310694689928: Parking read succeeded, spots=19,latency=397
1310694690934: Reading spot in (1,0)
1310694691278: Parking read succeeded, spots=19,latency=290
1310694692288: Reading spot in (1,0)
1310694692683: Parking read succeeded, spots=19,latency=351
1310694693693: Reading spot in (0,1)
1310694696800: Parking read succeeded, spots=19,latency=3097
1310694697804: Reading spot in (1,0)
1310694698778: Parking read succeeded, spots=19,latency=965
1310694699788: Reading spot in (1,1)
1310694700156: Parking read succeeded, spots=19,latency=357
1310694701167: Reading spot in (0,1)
1310694701567: Parking read succeeded, spots=20,latency=388
1310694702573: Reading spot in (0,0)
1310694704779: Parking read succeeded, spots=18,latency=2192
1310694705788: Reading spot in (0,1)
1310694706156: Parking read succeeded, spots=20,latency=354
1310694707167: Reading spot in (1,0)
1310694708801: Parking read succeeded, spots=19,latency=1627
1310694709810: Reading spot in (0,0)
1310694710131: Parking read succeeded, spots=17,latency=301
1310694711140: Reading spot in (1,1)
1310694711485: Parking read succeeded, spots=18,latency=337
1310694712488: Reading spot in (1,0)
1310694712818: Parking read succeeded, spots=18,latency=287
1310694713827: Reading spot in (1,1)
1310694715820: Parking read succeeded, spots=18,latency=1968
1310694716828: Reading spot in (1,1)
1310694719843: Parking read succeeded, spots=19,latency=3003
1310694720846: Reading spot in (0,0)
1310694723448: Parking read succeeded, spots=17,latency=2595
1310694724457: Requesting spot in (1,1)
1310694724884: Parking request succeeded, spots=19,latency=413
1310694725893: Reading spot in (0,1)
1310694726862: Parking read succeeded, spots=20,latency=963
1310694727868: Reading spot in (1,0)
1310694728201: Parking read succeeded, spots=18,latency=317
1310694729211: Reading spot in (1,1)
1310694729575: Parking read succeeded, spots=19,latency=322
1310694730585: Reading spot in (0,0)
1310694731862: Parking read succeeded, spots=18,latency=1247
1310694732871: Reading spot in (1,1)
1310694733284: Parking read succeeded, spots=18,latency=407
1310694734296: Reading spot in (1,0)
1310694734614: Parking read succeeded, spots=19,latency=308
1310694735624: Reading spot in (1,1)
1310694735938: Parking read succeeded, spots=18,latency=300
1310694736948: Reading spot in (1,1)
1310694737862: Parking read succeeded, spots=18,latency=908
1310694738869: Reading spot in (1,0)
1310694739248: Parking read succeeded, spots=18,latency=372
1310694740257: Reading spot in (1,1)
1310694740870: Parking read succeeded, spots=18,latency=609
1310694741873: Reading spot in (0,1)
1310694742200: Parking read succeeded, spots=20,latency=321
1310694743210: Reading spot in (0,0)
1310694745859: Parking read succeeded, spots=17,latency=2625
1310694746863: Reading spot in (0,0)
1310694750818: Parking read succeeded, spots=18,latency=3908
1310694751821: Reading spot in (0,1)
1310694757923: Parking read succeeded, spots=19,latency=6094
1310694758932: Reading spot in (0,0)
1310694762155: Parking read succeeded, spots=19,latency=3208
1310694763164: Reading spot in (1,1)
1310694800162: Parking read succeeded, spots=17,latency=36986
1310694801171: Reading spot in (0,0)
1310694807998: Parking read succeeded, spots=17,latency=6817
1310694809007: Reading spot in (0,0)
1310694810128: Parking read succeeded, spots=17,latency=1113
1310694811138: Reading spot in (1,1)
1310694814359: Parking read succeeded, spots=17,latency=3214
1310694815369: Reading spot in (1,0)
1310694816953: Parking read succeeded, spots=19,latency=1558
1310694817963: Reading spot in (1,0)
1310694818287: Parking read succeeded, spots=19,latency=314
1310694819296: Reading spot in (1,0)
1310694822846: Parking read succeeded, spots=19,latency=3544
1310694823849: Reading spot in (1,1)
1310694826294: Parking read succeeded, spots=18,latency=2438
1310694827302: Reading spot in (0,0)
1310694828432: Parking read succeeded, spots=18,latency=1119
1310694829441: Reading spot in (0,1)
1310694846294: Parking read succeeded, spots=20,latency=16840
1310694847304: Reading spot in (1,1)
1310694847650: Parking read succeeded, spots=18,latency=337
1310694848659: Reading spot in (0,1)
1310694848994: Parking read succeeded, spots=20,latency=321
1310694850003: Reading spot in (1,0)
1310694853883: Parking read succeeded, spots=19,latency=3872
1310694854887: Reading spot in (0,0)
1310694857379: Parking read succeeded, spots=16,latency=2480
1310694858390: Reading spot in (1,1)
1310694859053: Parking read succeeded, spots=19,latency=654
1310694860063: Releasing spot in (1,1)
1310694860442: Parking release succeeded, spots=20,latency=349
1310694861453: Reading spot in (0,1)
1310694862475: Parking read succeeded, spots=20,latency=1009
1310694863484: Reading spot in (0,1)
1310694863823: Parking read succeeded, spots=20,latency=326
1310694864831: Reading spot in (0,0)
1310694866499: Parking read succeeded, spots=17,latency=1654
1310694867504: Reading spot in (1,0)
1310694867922: Parking read succeeded, spots=20,latency=407
1310694868928: Reading spot in (1,1)
1310694872716: Parking read succeeded, spots=20,latency=3783
