1310975648422: started, mId = 5101
1310975898169: Received UDP payload: 698
1310975898190: Received UDP payload: 470
1310975898478: Received UDP payload: 698
1310975898713: Received UDP payload: 470
1310975898771: Received UDP payload: 851
1310975898778: Received UDP payload: 851
1310975898785: Received UDP payload: 698
1310975899393: Received UDP payload: 851
1310975899417: Received UDP payload: 698
1310975899434: UserClient decrement on (0,1) failed, value=?,latency=2304
1310975900106: Received UDP payload: 470
1310975900401: Received UDP payload: 698
1310975900462: Received UDP payload: 698
1310975900660: Received UDP payload: 470
1310975900840: Received UDP payload: 3853
1310975900873: Received UDP payload: 3870
1310975900892: Received UDP payload: 698
1310975900913: Received UDP payload: 470
1310975900960: Received UDP payload: 851
1310975900975: Received UDP payload: 851
1310975901439: Reading spot in (0,1)
1310975901499: Sending UDP payload: 698
1310975901528: Received UDP payload: 851
1310975901581: Received UDP payload: 881
1310975901594: Received UDP payload: 698
1310975901603: UserClient read on (0,1) from (1,1)succeeded, value=18,latency=144
1310975901886: Received UDP payload: 851
1310975901909: Received UDP payload: 851
1310975903180: Received UDP payload: 698
1310975903200: Received UDP payload: 851
1310975903247: Received UDP payload: 881
1310975903270: Received UDP payload: 698
1310975903508: Received UDP payload: 698
1310975903566: Received UDP payload: 851
1310975904417: Received UDP payload: 851
1310975905045: Received UDP payload: 851
1310975905169: Received UDP payload: 470
1310975905327: Received UDP payload: 851
1310975905360: Received UDP payload: 851
1310975905458: Received UDP payload: 698
1310975905531: Received UDP payload: 851
1310975905590: Received UDP payload: 881
1310975905618: Received UDP payload: 698
1310975905634: Received UDP payload: 851
1310975905774: Received UDP payload: 470
1310975905884: Received UDP payload: 698
1310975906284: Received UDP payload: 851
1310975906314: Received UDP payload: 851
1310975906329: Received UDP payload: 851
1310975906331: Received UDP payload: 698
1310975906357: Received UDP payload: 470
1310975906909: Received UDP payload: 851
1310975906936: Received UDP payload: 851
1310975907540: Received UDP payload: 851
1310975907564: Received UDP payload: 698
1310975907648: Received UDP payload: 698
1310975907676: Received UDP payload: 851
1310975908374: Received UDP payload: 698
1310975908444: Received UDP payload: 851
1310975908759: Received UDP payload: 851
1310975909396: Received UDP payload: 851
1310975909420: Received UDP payload: 851
1310975910046: Received UDP payload: 851
1310975910072: Received UDP payload: 851
1310975910090: Received UDP payload: 698
1310975910655: Received UDP payload: 851
1310975910679: Received UDP payload: 698
1310975910853: Received UDP payload: 470
