1310974557602: started, mId = 5101
1310974835944: Received PROC_REPLY 3:37 (1,1)->(0,0), handing to UserServer
1310974835944: Procedure 3:37 on (1,1) successful
1310974835950: Sending UDP payload: 698
1310974835962: UserClient read on (1,1) from (0,0)succeeded, value=10,latency=186
1310974836166: Received UDP payload: 698
1310974836228: Received UDP payload: 851
1310974836334: Received UDP payload: 881
1310974836402: Received UDP payload: 698
1310974836624: Received UDP payload: 470
1310974836854: Received UDP payload: 698
1310974836909: Received UDP payload: 851
1310974836930: removed replies before id 27 from sentReplies of size 0
1310974836936: Received PROC_REQUEST 3:27 (1,1)->(0,0), replying PROC_REPLY 3:27 (0,0)->(1,1)
1310974836943: Dispatching CSMOp PROC_REPLY 3:27 (0,0)->(1,1)
1310974836961: Sending UDP payload: 881
1310974836991: Received UDP payload: 698
1310974837119: Received UDP payload: 470
1310974837155: Received UDP payload: 698
1310974837176: Received UDP payload: 470
1310974837197: Received UDP payload: 851
1310974837223: Received UDP payload: 881
1310974837244: Received UDP payload: 698
1310974837246: Received UDP payload: 3412
1310974837248: Received UDP payload: 698
1310974837256: Received UDP payload: 851
1310974837263: Received UDP payload: 881
1310974837270: Received UDP payload: 698
1310974837531: Received UDP payload: 698
1310974837574: Received UDP payload: 698
1310974837594: Received UDP payload: 851
1310974837618: removed replies before id 53 from sentReplies of size 0
1310974837618: Received PROC_REQUEST 1:53 (1,0)->(0,0), replying PROC_REPLY 1:53 (0,0)->(1,0)
1310974837619: Dispatching CSMOp PROC_REPLY 1:53 (0,0)->(1,0)
1310974837620: Sending UDP payload: 881
1310974837627: Received UDP payload: 851
1310974837632: Received UDP payload: 881
1310974837635: Received UDP payload: 698
1310974837646: Received UDP payload: 698
1310974837938: Received UDP payload: 698
1310974837967: Reading spot in (0,0)
1310974837990: Sending UDP payload: 698
1310974838001: Received UDP payload: 851
1310974838009: UserServer handling request in (0,0)
1310974838021: Sending PROC_REQUEST 3:92 (0,0)->(0,0)
1310974838029: Dispatching CSMOp PROC_REQUEST 3:92 (0,0)->(0,0)
1310974838031: Sending UDP payload: 851
1310974838031: removed replies before id 92 from sentReplies of size 0
1310974838032: Received PROC_REQUEST 3:92 (0,0)->(0,0), replying PROC_REPLY 3:92 (0,0)->(0,0)
1310974838032: Dispatching CSMOp PROC_REPLY 3:92 (0,0)->(0,0)
1310974838040: Sending UDP payload: 881
1310974838042: Received PROC_REPLY 3:92 (0,0)->(0,0), handing to UserServer
1310974838042: Procedure 3:92 on (0,0) successful
1310974838043: Sending UDP payload: 698
1310974838048: UserClient read on (0,0) from (0,0)succeeded, value=19,latency=66
1310974838058: Received UDP payload: 881
1310974838071: Received UDP payload: 698
1310974838447: Received UDP payload: 698
1310974838505: Received UDP payload: 851
1310974838530: Received UDP payload: 881
1310974838551: Received UDP payload: 698
1310974839089: Received UDP payload: 698
1310974839161: Received UDP payload: 851
1310974839224: Received UDP payload: 698
1310974839247: Received UDP payload: 851
1310974839266: removed replies before id 28 from sentReplies of size 0
1310974839267: Received PROC_REQUEST 3:28 (1,1)->(0,0), replying PROC_REPLY 3:28 (0,0)->(1,1)
1310974839267: Dispatching CSMOp PROC_REPLY 3:28 (0,0)->(1,1)
1310974839274: Sending UDP payload: 881
1310974839275: Received UDP payload: 881
1310974839281: Received UDP payload: 698
1310974839290: Received UDP payload: 698
1310974839297: Received UDP payload: 698
1310974839305: Received UDP payload: 851
1310974839357: Received UDP payload: 881
1310974839602: moving from region (0,0), to (0,1)
1310974839604: broadcasting LEADER_ELECT to old (0,0)
1310974839614: Sending UDP payload: 487
1310974839623: UserClient received REGION_CHANGE message.
1310974839675: Received UDP payload: 698
1310974839683: Received UDP payload: 698
1310974839725: Received UDP payload: 851
1310974839744: removed replies before id 54 from sentReplies of size 0
1310974839747: Received PROC_REQUEST 3:54 (1,0)->(0,0), replying PROC_REPLY 3:54 (0,0)->(1,0)
1310974839750: Dispatching CSMOp PROC_REPLY 3:54 (0,0)->(1,0)
1310974839754: Received UDP payload: 698
1310974839766: Sending UDP payload: 881
1310974839769: Received UDP payload: 851
1310974839771: Received UDP payload: 881
1310974839782: Received UDP payload: 698
1310974839792: Received UDP payload: 698
1310974840013: UserServer stopped.
1310974840015: CSMLayer stopped
1310974840019: serializing CSMLayer to JSON
1310974840050: Reading spot in (0,0)
1310974840063: Sending UDP payload: 698
1310974840125: Received UDP payload: 851
1310974840182: Received UDP payload: 698
1310974840196: Received UDP payload: 851
1310974840258: Received UDP payload: 881
1310974840293: Received UDP payload: 698
1310974840528: Received UDP payload: 487
1310974840560: Received UDP payload: 698
1310974840602: Received UDP payload: 698
1310974840612: Received UDP payload: 851
1310974840637: Received UDP payload: 851
1310974841118: Received UDP payload: 487
1310974841157: Received UDP payload: 470
1310974841173: Received UDP payload: 470
1310974841220: Received UDP payload: 851
1310974841322: Received UDP payload: 698
1310974841379: Received UDP payload: 851
1310974841408: Received UDP payload: 851
1310974841412: Received UDP payload: 881
1310974841415: Received UDP payload: 698
1310974841434: Received UDP payload: 698
1310974841448: Received UDP payload: 851
1310974841603: Received UDP payload: 3381
1310974841646: Received UDP payload: 487
1310974841749: Received UDP payload: 470
1310974841825: Received UDP payload: 698
1310974841844: Received UDP payload: 698
1310974841903: Received UDP payload: 851
1310974841942: Received UDP payload: 851
1310974841998: Received UDP payload: 470
1310974842159: Received UDP payload: 3521
1310974842309: Received UDP payload: 698
1310974842338: Received UDP payload: 470
1310974842591: Received UDP payload: 851
1310974842614: Received UDP payload: 851
1310974842676: Received UDP payload: 698
1310974842699: Received UDP payload: 851
1310974843227: Received UDP payload: 851
1310974843254: Received UDP payload: 851
1310974843278: Received UDP payload: 851
1310974843281: Received UDP payload: 698
1310974843404: Received UDP payload: 698
1310974843479: Received UDP payload: 851
1310974843873: Received UDP payload: 851
1310974843900: Received UDP payload: 851
1310974843919: Received UDP payload: 851
1310974843921: Received UDP payload: 698
1310974844525: Received UDP payload: 851
1310974844542: Received UDP payload: 851
1310974844545: Received UDP payload: 698
1310974844547: Received UDP payload: 851
1310974844784: Received UDP payload: 698
1310974845057: UserClient request timed out. (0,0)=?
1310974845059: Reading spot in (1,1)
1310974845074: Sending UDP payload: 698
1310974845180: Received UDP payload: 851
1310974845193: Received UDP payload: 851
1310974845199: Received UDP payload: 698
1310974845244: Received UDP payload: 698
1310974845254: Received UDP payload: 851
1310974845577: Received UDP payload: 698
1310974845833: Received UDP payload: 851
1310974845856: Received UDP payload: 698
1310974845978: Received UDP payload: 698
1310974846057: Received UDP payload: 851
1310974846095: old region empty, uploaded state to cloud in 6076ms as json 2081 bytes
1310974846102: sending LEADER_REQUEST
1310974846103: Sending UDP payload: 470
1310974846457: Received UDP payload: 851
1310974846634: Received UDP payload: 698
1310974846705: sending LEADER_REQUEST
1310974846704: Received UDP payload: 851
1310974846718: Sending UDP payload: 470
1310974846854: Received UDP payload: 698
1310974847099: Received UDP payload: 851
1310974847125: Received UDP payload: 851
1310974847141: Received UDP payload: 470
1310974847283: Received UDP payload: 698
1310974847291: Received UDP payload: 698
1310974847319: sending LEADER_REQUEST
1310974847338: Sending UDP payload: 470
1310974847374: Received UDP payload: 470
1310974847392: Received UDP payload: 851
1310974847603: LEADER_REQUEST timed out
1310974847747: Received UDP payload: 851
1310974847775: Received UDP payload: 851
1310974847793: Received UDP payload: 851
1310974847795: Received UDP payload: 698
1310974847904: Received UDP payload: 698
1310974847989: Received UDP payload: 851
1310974848017: Received UDP payload: 881
1310974848040: Received UDP payload: 470
1310974848056: Received UDP payload: 698
1310974848128: cloud rejected leadership request or request failed, wait to retry
1310974848388: Received UDP payload: 851
1310974848417: Received UDP payload: 851
1310974848438: Received UDP payload: 851
1310974848451: Received UDP payload: 698
1310974848580: Received UDP payload: 470
1310974849044: Received UDP payload: 851
1310974849069: Received UDP payload: 698
1310974849086: Received UDP payload: 851
1310974849683: Received UDP payload: 851
1310974849707: Received UDP payload: 698
1310974849763: Received UDP payload: 698
1310974849784: Received UDP payload: 698
1310974849802: Received UDP payload: 851
1310974850063: UserClient request timed out. (1,1)=?
1310974850072: Reading spot in (1,0)
1310974850087: Received UDP payload: 698
1310974850099: Sending UDP payload: 698
1310974850138: Received UDP payload: 851
1310974850146: Received UDP payload: 881
1310974850153: Received UDP payload: 698
1310974850458: Received UDP payload: 698
1310974850528: Received UDP payload: 851
1310974850631: Received UDP payload: 698
1310974850915: Received UDP payload: 851
1310974851120: Received UDP payload: 698
1310974851200: Received UDP payload: 851
1310974851313: Received UDP payload: 3324
1310974851552: Received UDP payload: 851
1310974851575: Received UDP payload: 851
1310974851626: Received UDP payload: 881
1310974851650: Received UDP payload: 698
1310974851738: Received UDP payload: 698
1310974851790: Received UDP payload: 851
1310974851892: Received UDP payload: 698
1310974851912: Received UDP payload: 851
1310974852150: Received UDP payload: 851
1310974852172: Received UDP payload: 851
1310974852204: Received UDP payload: 698
1310974852224: Received UDP payload: 851
1310974852230: Received UDP payload: 881
1310974852236: Received UDP payload: 881
1310974852243: Received UDP payload: 698
1310974852252: Received UDP payload: 698
1310974852299: Received UDP payload: 698
1310974852317: Received UDP payload: 851
1310974852325: Received UDP payload: 881
1310974852334: Received UDP payload: 698
1310974852806: Received UDP payload: 851
1310974852831: Received UDP payload: 851
1310974852848: Received UDP payload: 698
1310974853049: Received UDP payload: 470
1310974853102: Received UDP payload: 851
1310974853135: Received UDP payload: 3537
1310974853446: Received UDP payload: 851
1310974853540: Received UDP payload: 470
1310974853688: Received UDP payload: 698
1310974853718: Received UDP payload: 851
1310974853721: Received UDP payload: 881
1310974853723: Received UDP payload: 698
1310974853729: Received UDP payload: 851
1310974854059: Received UDP payload: 851
1310974854097: Received UDP payload: 698
1310974854159: Received UDP payload: 470
1310974854289: Received UDP payload: 698
1310974854308: Received UDP payload: 698
1310974854352: Received UDP payload: 851
1310974854381: Received UDP payload: 851
1310974854405: Received UDP payload: 881
1310974854427: Received UDP payload: 698
1310974854435: Received UDP payload: 698
1310974854437: Received UDP payload: 698
1310974854763: Received UDP payload: 470
1310974854803: Received UDP payload: 698
1310974854904: Received UDP payload: 698
1310974854969: Received UDP payload: 851
1310974854993: Received UDP payload: 881
1310974855012: Received UDP payload: 698
1310974855081: UserClient request timed out. (1,0)=?
1310974855081: Reading spot in (1,1)
1310974855082: Sending UDP payload: 698
1310974855622: Received UDP payload: 698
1310974855682: Received UDP payload: 851
1310974855740: Received UDP payload: 698
1310974855759: Received UDP payload: 881
1310974855786: Received UDP payload: 851
1310974855788: Received UDP payload: 881
1310974855790: Received UDP payload: 698
1310974855830: Received UDP payload: 698
1310974856132: Received UDP payload: 698
1310974856193: Received UDP payload: 851
1310974856401: Received UDP payload: 698
1310974856422: Received UDP payload: 851
1310974856586: Received UDP payload: 698
1310974856614: Received UDP payload: 470
1310974856695: Received UDP payload: 3655
1310974856746: Received UDP payload: 851
1310974856769: Received UDP payload: 881
1310974856790: Received UDP payload: 698
1310974857022: Received UDP payload: 698
1310974857107: Received UDP payload: 851
1310974857132: Received UDP payload: 851
1310974857149: Received UDP payload: 470
1310974857172: Received UDP payload: 470
1310974857193: Received UDP payload: 881
1310974857213: Received UDP payload: 698
1310974857234: Received UDP payload: 3533
1310974857375: Received UDP payload: 851
1310974857401: Received UDP payload: 470
1310974857415: Received UDP payload: 881
1310974857437: Received UDP payload: 3442
1310974857443: Received UDP payload: 470
1310974857675: Received UDP payload: 851
1310974857739: Received UDP payload: 881
1310974857810: Received UDP payload: 698
1310974857830: Received UDP payload: 698
1310974857852: Received UDP payload: 851
1310974857875: Received UDP payload: 881
1310974857895: Received UDP payload: 698
1310974857897: Received UDP payload: 698
1310974857899: Received UDP payload: 851
1310974857901: Received UDP payload: 881
1310974857905: Received UDP payload: 698
1310974858134: been in JOINING state for a while now, start over
1310974858136: sending LEADER_REQUEST
1310974858153: Sending UDP payload: 470
1310974858641: Received UDP payload: 470
1310974858721: Received UDP payload: 3442
1310974858750: sending LEADER_REQUEST
1310974858765: Sending UDP payload: 470
1310974858868: Received UDP payload: 698
1310974858929: Received UDP payload: 851
1310974858958: Received UDP payload: 881
1310974858981: Received UDP payload: 698
1310974859241: Received UDP payload: 698
1310974859313: Received UDP payload: 698
1310974859339: Received UDP payload: 851
1310974859352: sending LEADER_REQUEST
1310974859392: Sending UDP payload: 470
1310974859396: Received UDP payload: 881
1310974859404: Received UDP payload: 851
1310974859410: Received UDP payload: 698
1310974859412: Received UDP payload: 698
1310974859419: Received UDP payload: 851
1310974859427: Received UDP payload: 698
1310974859435: Received UDP payload: 851
1310974859637: LEADER_REQUEST timed out
1310974859770: Received UDP payload: 698
1310974859832: Received UDP payload: 851
1310974859863: Received UDP payload: 698
1310974859930: Received UDP payload: 698
1310974859951: Received UDP payload: 881
1310974859973: Received UDP payload: 698
1310974859975: Received UDP payload: 851
1310974859977: Received UDP payload: 698
1310974859979: Received UDP payload: 851
1310974859981: Received UDP payload: 851
1310974859987: Received UDP payload: 881
1310974859997: Received UDP payload: 881
1310974860014: Received UDP payload: 881
1310974860017: Received UDP payload: 698
1310974860021: Received UDP payload: 698
1310974860028: Received UDP payload: 698
1310974860087: UserClient request timed out. (1,1)=?
1310974860088: Reading spot in (0,0)
1310974860135: Sending UDP payload: 698
1310974860405: Received UDP payload: 851
1310974860427: Received UDP payload: 851
1310974860430: Received UDP payload: 851
1310974861015: Received UDP payload: 698
1310974861030: Received UDP payload: 851
1310974861081: Received UDP payload: 851
1310974861107: Received UDP payload: 851
1310974861133: Received UDP payload: 851
1310974861154: Received UDP payload: 881
1310974861162: Received UDP payload: 698
1310974861409: Received UDP payload: 698
1310974861450: Received UDP payload: 851
1310974861656: Received UDP payload: 851
1310974861662: Received UDP payload: 698
1310974861712: Received UDP payload: 851
1310974861739: Received UDP payload: 698
1310974861758: Received UDP payload: 698
1310974862016: Received UDP payload: 698
1310974862063: Received UDP payload: 698
1310974862084: Received UDP payload: 851
1310974862106: Received UDP payload: 698
1310974862108: Received UDP payload: 851
1310974862112: Received UDP payload: 698
1310974862123: Received UDP payload: 851
1310974862131: Received UDP payload: 851
1310974862142: Received UDP payload: 881
1310974862184: Received UDP payload: 698
