1310692415457: *** Opened log file for writing ***
1310692415458: *** Application started ***
1310693866492: Parking read succeeded, spots=20,latency=582
1310693867502: Reading spot in (0,1)
1310693868149: Parking read succeeded, spots=19,latency=633
1310693869159: Reading spot in (0,0)
1310693869769: Parking read succeeded, spots=19,latency=593
1310693870778: Reading spot in (1,1)
1310693871391: Parking read succeeded, spots=19,latency=606
1310693872400: Reading spot in (0,1)
1310693873087: Parking read succeeded, spots=18,latency=673
1310693874096: Reading spot in (1,0)
1310693874729: Parking read succeeded, spots=18,latency=619
1310693875740: Reading spot in (1,0)
1310693876370: Parking read succeeded, spots=18,latency=623
1310693877378: Reading spot in (1,0)
1310693877990: Parking read succeeded, spots=18,latency=603
1310693878998: Requesting spot in (1,1)
1310693879609: Parking request succeeded, spots=18,latency=589
1310693880619: Reading spot in (0,1)
1310693881327: Parking read succeeded, spots=19,latency=702
1310693882336: Reading spot in (0,1)
1310693882950: Parking read succeeded, spots=19,latency=602
1310693883960: Reading spot in (0,0)
1310693884590: Parking read succeeded, spots=18,latency=621
1310693885599: Releasing spot in (1,1)
1310693886230: Parking release succeeded, spots=19,latency=616
1310693887239: Reading spot in (1,1)
1310693887871: Parking read succeeded, spots=19,latency=625
1310693888881: Reading spot in (1,0)
1310693889570: Parking read succeeded, spots=18,latency=682
1310693890579: Reading spot in (1,1)
1310693891173: Parking read succeeded, spots=19,latency=587
1310693892178: Reading spot in (1,0)
1310693892790: Parking read succeeded, spots=18,latency=573
1310693893803: Requesting spot in (1,0)
1310693894410: Parking request succeeded, spots=17,latency=600
1310693895419: Reading spot in (0,0)
1310693896031: Parking read succeeded, spots=17,latency=605
1310693897041: Reading spot in (1,0)
1310693897730: Parking read succeeded, spots=17,latency=683
1310693898739: Reading spot in (0,1)
1310693899372: Parking read succeeded, spots=20,latency=622
1310693900381: Reading spot in (1,1)
1310693900990: Parking read succeeded, spots=19,latency=595
1310693901999: Reading spot in (0,0)
1310693902610: Parking read succeeded, spots=17,latency=598
1310693903620: Reading spot in (1,0)
1310693904230: Parking read succeeded, spots=17,latency=597
1310693905240: Reading spot in (1,0)
1310693905954: Parking read succeeded, spots=17,latency=708
1310693906964: Reading spot in (1,1)
1310693907590: Parking read succeeded, spots=19,latency=606
1310693908600: Reading spot in (0,0)
1310693909210: Parking read succeeded, spots=16,latency=585
1310693910220: Reading spot in (0,1)
1310693910851: Parking read succeeded, spots=19,latency=624
1310693911881: Reading spot in (0,1)
1310693912490: Parking read succeeded, spots=19,latency=602
1310693913499: Reading spot in (1,0)
1310693914190: Parking read succeeded, spots=17,latency=663
1310693915199: Reading spot in (1,1)
1310693915815: Parking read succeeded, spots=19,latency=581
1310693916824: Releasing spot in (1,0)
1310693917451: Parking release succeeded, spots=18,latency=590
1310693918460: Reading spot in (0,0)
1310693919071: Parking read succeeded, spots=16,latency=598
1310693920080: Requesting spot in (1,1)
1310693920794: Parking request succeeded, spots=19,latency=676
1310693921809: Reading spot in (0,0)
1310693922506: Parking read succeeded, spots=16,latency=685
1310693923517: Reading spot in (1,0)
1310693924154: Parking read succeeded, spots=17,latency=626
1310693925164: Reading spot in (0,0)
1310693925795: Parking read succeeded, spots=16,latency=623
1310693926805: Releasing spot in (1,1)
1310693927431: Parking release succeeded, spots=20,latency=614
1310693928440: Requesting spot in (1,0)
1310693929110: Parking request succeeded, spots=16,latency=661
1310693930120: Reading spot in (1,0)
1310693930813: Parking read succeeded, spots=16,latency=654
1310693931821: Reading spot in (0,0)
1310693932432: Parking read succeeded, spots=18,latency=600
1310693933441: Reading spot in (0,1)
1310693934052: Parking read succeeded, spots=19,latency=574
1310693935061: Reading spot in (0,1)
1310693935671: Parking read succeeded, spots=19,latency=597
1310693936681: Releasing spot in (1,0)
1310693937313: Parking release succeeded, spots=17,latency=625
1310693938323: Reading spot in (0,1)
1310693939036: Parking read succeeded, spots=19,latency=704
1310693940045: Reading spot in (1,0)
1310693940630: Parking read succeeded, spots=18,latency=581
1310693941640: Reading spot in (0,1)
1310693942297: Parking read succeeded, spots=19,latency=644
1310693943307: Requesting spot in (1,1)
1310693943930: Parking request succeeded, spots=19,latency=607
1310693944940: Reading spot in (0,0)
1310693945610: Parking read succeeded, spots=18,latency=660
1310693946618: Reading spot in (1,1)
1310693947302: Parking read succeeded, spots=19,latency=666
1310693948311: Reading spot in (1,0)
1310693948951: Parking read succeeded, spots=19,latency=627
1310693949960: Reading spot in (1,1)
1310693952271: Parking read succeeded, spots=19,latency=2298
1310693953280: Releasing spot in (1,1)
1310693953951: Parking release succeeded, spots=20,latency=634
1310693954959: Reading spot in (1,0)
1310693955570: Parking read succeeded, spots=18,latency=597
1310693956580: Reading spot in (1,1)
1310693957270: Parking read succeeded, spots=20,latency=684
1310693958281: Reading spot in (1,1)
1310693958891: Parking read succeeded, spots=20,latency=582
1310693959901: Reading spot in (0,1)
1310693960510: Parking read succeeded, spots=20,latency=570
1310693961521: Reading spot in (1,1)
1310693962211: Parking read succeeded, spots=20,latency=679
1310693963223: Reading spot in (0,1)
1310693963830: Parking read succeeded, spots=20,latency=600
1310693964839: Reading spot in (0,1)
1310693965500: Parking read succeeded, spots=20,latency=626
1310693966510: Reading spot in (0,0)
1310693967151: Parking read succeeded, spots=18,latency=630
1310693968159: Reading spot in (0,0)
1310693968770: Parking read succeeded, spots=18,latency=564
1310693969780: Reading spot in (1,1)
1310693970380: Parking read succeeded, spots=20,latency=588
1310693971383: Reading spot in (0,1)
1310693971992: Parking read succeeded, spots=20,latency=601
1310693973002: Reading spot in (1,0)
1310693973691: Parking read succeeded, spots=17,latency=675
1310693974701: Reading spot in (1,1)
1310693975311: Parking read succeeded, spots=20,latency=600
1310693976321: Reading spot in (0,1)
1310693977151: Parking read succeeded, spots=20,latency=823
1310693978162: Reading spot in (0,0)
1310693978792: Parking read succeeded, spots=18,latency=594
1310693979801: Requesting spot in (0,0)
1310693980438: Parking request succeeded, spots=17,latency=622
1310693981441: Reading spot in (1,1)
1310693982291: Parking read succeeded, spots=19,latency=820
1310693983299: Reading spot in (1,1)
1310693983910: Parking read succeeded, spots=19,latency=597
1310693984919: Reading spot in (1,0)
1310693985530: Parking read succeeded, spots=15,latency=591
1310693986539: Reading spot in (1,0)
1310693987151: Parking read succeeded, spots=15,latency=591
1310693988179: Reading spot in (1,1)
1310693988791: Parking read succeeded, spots=19,latency=602
1310693989800: Reading spot in (1,1)
1310693990671: Parking read succeeded, spots=19,latency=858
1310693991681: Reading spot in (1,1)
1310693992331: Parking read succeeded, spots=19,latency=607
1310693993340: Reading spot in (1,1)
1310693993951: Parking read succeeded, spots=19,latency=586
1310693994959: Reading spot in (0,0)
1310693995571: Parking read succeeded, spots=17,latency=586
1310693996580: Reading spot in (1,0)
1310693997210: Parking read succeeded, spots=15,latency=594
1310693998219: Reading spot in (0,0)
1310693998911: Parking read succeeded, spots=17,latency=685
1310693999920: Reading spot in (0,0)
1310694000551: Parking read succeeded, spots=17,latency=625
1310694001561: Reading spot in (0,1)
1310694002174: Parking read succeeded, spots=20,latency=570
1310694003183: Reading spot in (0,1)
1310694003792: Parking read succeeded, spots=20,latency=567
1310694004801: Reading spot in (0,0)
1310694005431: Parking read succeeded, spots=17,latency=622
1310694006445: Reading spot in (0,0)
1310694007140: Parking read succeeded, spots=17,latency=683
1310694008151: Reading spot in (0,1)
1310694008772: Parking read succeeded, spots=20,latency=607
1310694009781: Reading spot in (0,0)
1310694010412: Parking read succeeded, spots=17,latency=596
1310694011421: Reading spot in (1,1)
1310694012031: Parking read succeeded, spots=19,latency=593
1310694013040: Reading spot in (1,1)
1310694013652: Parking read succeeded, spots=19,latency=605
1310694014662: Reading spot in (1,1)
1310694015352: Parking read succeeded, spots=18,latency=684
1310694016360: Reading spot in (0,1)
1310694017015: Parking read succeeded, spots=20,latency=644
1310694018024: Reading spot in (0,0)
1310694018651: Parking read succeeded, spots=17,latency=615
1310694019659: Reading spot in (1,0)
1310694020271: Parking read succeeded, spots=17,latency=569
1310694021281: Releasing spot in (0,0)
1310694021912: Parking release succeeded, spots=18,latency=577
1310694022921: Reading spot in (1,0)
1310694023611: Parking read succeeded, spots=18,latency=677
1310694024620: Reading spot in (0,0)
1310694025237: Parking read succeeded, spots=18,latency=599
1310694026246: Reading spot in (0,1)
1310694026892: Parking read succeeded, spots=19,latency=630
1310694027901: Reading spot in (0,1)
1310694028694: Parking read succeeded, spots=19,latency=780
1310694029705: Reading spot in (1,0)
1310694030331: Parking read succeeded, spots=17,latency=616
1310694031340: Reading spot in (0,0)
1310694032032: Parking read succeeded, spots=18,latency=664
1310694033041: Reading spot in (1,1)
1310694033672: Parking read succeeded, spots=19,latency=621
1310694034681: Reading spot in (1,1)
1310694035295: Parking read succeeded, spots=19,latency=607
1310694036304: Reading spot in (0,0)
1310694036912: Parking read succeeded, spots=16,latency=562
1310694037921: Reading spot in (1,0)
1310694038532: Parking read succeeded, spots=17,latency=600
1310694039542: Reading spot in (0,0)
1310694040216: Parking read succeeded, spots=16,latency=664
1310694041241: Reading spot in (0,1)
1310694041856: Parking read succeeded, spots=20,latency=602
1310694042866: Reading spot in (0,0)
1310694043471: Parking read succeeded, spots=16,latency=592
1310694044481: Reading spot in (0,0)
1310694045099: Parking read succeeded, spots=16,latency=599
1310694046109: Reading spot in (1,0)
1310694046731: Parking read succeeded, spots=17,latency=610
1310694047741: Reading spot in (0,1)
1310694048416: Parking read succeeded, spots=20,latency=662
1310694049444: Reading spot in (0,0)
1310694050054: Parking read succeeded, spots=16,latency=602
1310694051064: Reading spot in (0,0)
1310694051696: Parking read succeeded, spots=16,latency=626
1310694052705: Reading spot in (0,1)
1310694053332: Parking read succeeded, spots=20,latency=606
1310694054346: Reading spot in (0,1)
1310694054957: Parking read succeeded, spots=20,latency=590
1310694055966: Reading spot in (0,0)
1310694056677: Parking read succeeded, spots=17,latency=689
1310694057687: Reading spot in (0,1)
1310694058315: Parking read succeeded, spots=18,latency=611
1310694059325: Reading spot in (1,0)
1310694059932: Parking read succeeded, spots=19,latency=590
1310694060941: Reading spot in (0,0)
1310694061552: Parking read succeeded, spots=16,latency=599
1310694062561: Reading spot in (1,1)
1310694063292: Parking read succeeded, spots=20,latency=714
1310694064301: Reading spot in (0,0)
1310694064993: Parking read succeeded, spots=16,latency=669
1310694066002: Reading spot in (1,1)
1310694066612: Parking read succeeded, spots=20,latency=574
1310694067622: Reading spot in (1,0)
1310694068231: Parking read succeeded, spots=19,latency=602
1310694069241: Reading spot in (1,0)
1310694069872: Parking read succeeded, spots=20,latency=609
1310694070882: Reading spot in (0,0)
1310694071492: Parking read succeeded, spots=15,latency=604
1310694072502: Reading spot in (1,0)
1310694073172: Parking read succeeded, spots=20,latency=656
1310694074182: Reading spot in (0,0)
1310694074814: Parking read succeeded, spots=15,latency=622
1310694075823: Reading spot in (0,1)
1310694076431: Parking read succeeded, spots=18,latency=595
1310694077440: Reading spot in (1,1)
1310694078052: Parking read succeeded, spots=20,latency=599
1310694079061: Reading spot in (1,1)
1310694079672: Parking read succeeded, spots=20,latency=598
1310694080682: Reading spot in (0,0)
1310694081352: Parking read succeeded, spots=16,latency=658
1310694082356: Reading spot in (1,0)
1310694082972: Parking read succeeded, spots=20,latency=581
1310694083982: Reading spot in (0,0)
1310694084615: Parking read succeeded, spots=16,latency=622
1310694085624: Reading spot in (1,1)
1310694086272: Parking read succeeded, spots=20,latency=638
1310694087283: Reading spot in (1,1)
1310694087894: Parking read succeeded, spots=20,latency=604
1310694088903: Reading spot in (1,1)
1310694089893: Parking read succeeded, spots=20,latency=982
1310694090903: Reading spot in (0,0)
1310694091492: Parking read succeeded, spots=17,latency=570
1310694092498: Reading spot in (1,1)
1310694093135: Parking read succeeded, spots=20,latency=609
1310694094144: Reading spot in (1,1)
1310694095057: Parking read succeeded, spots=20,latency=901
1310694096066: Reading spot in (1,1)
1310694096652: Parking read succeeded, spots=20,latency=580
