1310976503120: started, mId = 5110
1310976682694: Received UDP payload: 698
1310976682821: Received UDP payload: 9190
1310976683365: Received UDP payload: 470
1310976683413: Received UDP payload: 851
1310976684001: Received UDP payload: 470
1310976684042: Received UDP payload: 851
1310976684600: Received UDP payload: 470
1310976684659: Received UDP payload: 851
1310976684682: Received UDP payload: 698
1310976684714: Received UDP payload: 698
1310976684733: Received UDP payload: 851
1310976685656: Received UDP payload: 851
1310976685761: Received UDP payload: 487
1310976685804: Received UDP payload: 470
1310976685821: Received UDP payload: 470
1310976686028: Received UDP payload: 698
1310976686179: Received UDP payload: 5619
1310976686207: Received UDP payload: 698
1310976686224: Received UDP payload: 881
1310976686227: Received UDP payload: 698
1310976686228: Received UDP payload: 470
1310976686244: Received UDP payload: 698
1310976686262: Received UDP payload: 851
1310976686296: Received UDP payload: 881
1310976686313: Received UDP payload: 698
1310976686480: Received UDP payload: 8038
1310976686703: Received UDP payload: 698
1310976686746: Received UDP payload: 698
1310976687623: Received UDP payload: 698
1310976687679: Received UDP payload: 881
1310976687703: Received UDP payload: 698
1310976687950: Received UDP payload: 6087
1310976688297: Received UDP payload: 698
1310976688318: Received UDP payload: 851
1310976688348: Received UDP payload: 698
1310976688370: Received UDP payload: 851
1310976688392: Received UDP payload: 881
1310976688426: Received UDP payload: 881
1310976688463: Received UDP payload: 851
1310976688568: Received UDP payload: 7380
1310976688656: Received UDP payload: 698
1310976688658: Received UDP payload: 9719
1310976688740: Received UDP payload: 698
1310976688742: Received UDP payload: 851
1310976688746: Received UDP payload: 851
1310976688755: Received UDP payload: 1160
1310976688775: Received UDP payload: 851
1310976688782: Received UDP payload: 851
1310976688790: Received UDP payload: 851
1310976688803: Received UDP payload: 851
1310976688813: Received UDP payload: 1160
1310976688821: Received UDP payload: 851
1310976688829: Received UDP payload: 851
1310976688845: Received UDP payload: 851
1310976688856: Received UDP payload: 851
1310976688863: Received UDP payload: 851
1310976688871: Received UDP payload: 851
1310976688967: Received UDP payload: 7152
1310976689075: Received UDP payload: 851
1310976689155: Received UDP payload: 851
1310976689188: Received UDP payload: 851
1310976689775: Received UDP payload: 698
1310976689835: Received UDP payload: 851
1310976689880: Received UDP payload: 881
1310976689986: Received UDP payload: 10200
1310976690180: Received UDP payload: 698
1310976690182: Received UDP payload: 851
1310976690185: Received UDP payload: 851
1310976690188: Received UDP payload: 851
1310976690190: Received UDP payload: 851
1310976690328: Received UDP payload: 10178
1310976690441: Received UDP payload: 470
1310976690471: Received UDP payload: 698
1310976690502: Received UDP payload: 851
1310976690510: Received UDP payload: 851
1310976690518: Received UDP payload: 851
1310976690541: Received UDP payload: 698
1310976690558: Received UDP payload: 851
1310976690567: Received UDP payload: 851
1310976690649: Received UDP payload: 470
1310976691025: Received UDP payload: 470
1310976691086: Received UDP payload: 698
1310976691188: moving from region (1,0), to (0,0)
1310976691190: sending LEADER_REQUEST
1310976691270: Sending UDP payload: 470
1310976691270: UserClient received REGION_CHANGE message.
1310976691296: Received UDP payload: 33848
1310976691308: Received UDP payload: 881
1310976691327: Received UDP payload: 698
1310976691507: Received UDP payload: 698
1310976691581: Received UDP payload: 851
1310976691607: Received UDP payload: 851
1310976691745: Received UDP payload: 698
1310976691780: Received UDP payload: 851
1310976691792: sending LEADER_REQUEST
1310976691825: Sending UDP payload: 470
1310976691831: Received UDP payload: 698
1310976691834: Received UDP payload: 470
1310976691838: Received UDP payload: 881
1310976691841: Received UDP payload: 698
1310976691871: Received UDP payload: 881
1310976691874: Received UDP payload: 10435
1310976691876: heard LEADER_REPLY from 5101
1310976691876: now NONLEADER following LEADER 5101
1310976691883: Received UDP payload: 851
1310976691890: Received UDP payload: 698
1310976692095: Received UDP payload: 470
1310976692125: Received UDP payload: 10435
1310976692171: Received UDP payload: 851
1310976692194: Received UDP payload: 851
1310976692267: Received UDP payload: 698
1310976692323: Received UDP payload: 851
1310976692348: Received UDP payload: 881
1310976692369: Received UDP payload: 698
1310976692714: Received UDP payload: 470
1310976692768: Received UDP payload: 851
1310976692791: Received UDP payload: 698
1310976692959: Received UDP payload: 851
1310976692983: Received UDP payload: 698
1310976693359: Received UDP payload: 698
1310976693412: Received UDP payload: 851
1310976693436: Received UDP payload: 881
1310976693455: Received UDP payload: 698
1310976693867: Received UDP payload: 698
1310976693937: Received UDP payload: 698
1310976693957: Received UDP payload: 851
1310976693982: Received UDP payload: 881
1310976693984: Received UDP payload: 851
1310976693986: Received UDP payload: 698
1310976694004: Received UDP payload: 881
1310976694020: Received UDP payload: 698
1310976694305: Received UDP payload: 17862
1310976694528: Received UDP payload: 851
1310976694531: Received UDP payload: 851
1310976694533: Received UDP payload: 698
1310976694567: Received UDP payload: 881
1310976694574: Received UDP payload: 851
1310976694583: Received UDP payload: 851
1310976694591: Received UDP payload: 698
1310976694752: Received UDP payload: 16373
1310976694951: Received UDP payload: 698
1310976694953: Received UDP payload: 851
1310976694955: Received UDP payload: 851
1310976694957: Received UDP payload: 881
1310976694960: Received UDP payload: 698
1310976694985: Received UDP payload: 851
1310976695009: Received UDP payload: 851
1310976695096: Received UDP payload: 10855
1310976695247: Received UDP payload: 698
1310976695253: Received UDP payload: 851
1310976695256: Received UDP payload: 881
1310976695258: Received UDP payload: 698
1310976695307: Received UDP payload: 851
1310976695327: Received UDP payload: 851
1310976695500: Received UDP payload: 698
1310976695563: Received UDP payload: 851
1310976695588: Received UDP payload: 881
1310976695609: Received UDP payload: 698
1310976696046: Received UDP payload: 487
1310976696060: heard LEADER_ELECT from node 5101, responding LEADER_NOMINATE
1310976696078: Received UDP payload: 698
1310976696087: Sending UDP payload: 470
1310976696101: Received UDP payload: 698
1310976696150: Received UDP payload: 851
1310976696157: Received UDP payload: 851
1310976696170: Received UDP payload: 881
1310976696208: Received UDP payload: 470
1310976696244: Received UDP payload: 881
1310976696492: Received UDP payload: 470
1310976696625: Received UDP payload: 698
1310976696662: sending LEADER_REQUEST
1310976696664: Sending UDP payload: 470
1310976696680: Received UDP payload: 698
1310976696683: Received UDP payload: 10894
1310976696700: Received UDP payload: 698
1310976696041: Received UDP payload: 698
1310976696161: Received UDP payload: 10894
1310976696165: heard LEADER_REPLY from 5101
1310976696165: now NONLEADER following LEADER 5101
1310976696307: Received UDP payload: 698
1310976696330: Received UDP payload: 851
1310976696392: Received UDP payload: 698
1310976696412: Received UDP payload: 470
1310976696428: Received UDP payload: 881
1310976696450: Received UDP payload: 698
1310976696928: Received UDP payload: 698
1310976696984: Received UDP payload: 470
1310976697524: Received UDP payload: 851
1310976697650: Received UDP payload: 470
1310976698011: Received UDP payload: 698
1310976698030: Received UDP payload: 698
1310976698070: Received UDP payload: 881
1310976698093: Received UDP payload: 698
1310976698144: Received UDP payload: 851
1310976698296: Received UDP payload: 470
1310976698497: Received UDP payload: 698
1310976698522: Received UDP payload: 851
1310976698565: Received UDP payload: 881
1310976698819: Received UDP payload: 16897
1310976699017: Received UDP payload: 698
1310976699019: Received UDP payload: 851
1310976699021: Received UDP payload: 698
1310976699023: Received UDP payload: 470
1310976699051: Received UDP payload: 470
1310976699058: Received UDP payload: 851
1310976699070: Received UDP payload: 851
1310976699659: Received UDP payload: 470
1310976699764: Received UDP payload: 470
1310976699956: Received UDP payload: 470
1310976700036: Received UDP payload: 5210
1310976700128: Received UDP payload: 698
1310976700194: Received UDP payload: 851
1310976700256: Received UDP payload: 881
1310976700280: Received UDP payload: 698
1310976700483: Received UDP payload: 17452
1310976700727: Received UDP payload: 851
1310976700752: Received UDP payload: 851
1310976700761: Received UDP payload: 851
1310976700791: Received UDP payload: 698
1310976700799: Received UDP payload: 851
1310976700838: Received UDP payload: 1160
1310976700896: Received UDP payload: 851
1310976700940: Received UDP payload: 851
1310976700943: Received UDP payload: 851
1310976700945: Received UDP payload: 851
1310976700947: Received UDP payload: 698
1310976700955: Received UDP payload: 1160
1310976700974: Received UDP payload: 851
1310976700980: Received UDP payload: 851
1310976701028: Received UDP payload: 698
1310976701054: Received UDP payload: 698
1310976701073: Received UDP payload: 470
1310976701148: Received UDP payload: 881
1310976701224: Received UDP payload: 698
1310976701243: Received UDP payload: 17078
1310976701391: Received UDP payload: 881
1310976701394: Received UDP payload: 698
1310976701475: Received UDP payload: 851
1310976701483: Received UDP payload: 851
1310976701493: Received UDP payload: 851
1310976701501: Received UDP payload: 851
1310976701545: Received UDP payload: 470
1310976701857: Received UDP payload: 16550
1310976702003: Received UDP payload: 851
1310976702029: Received UDP payload: 851
1310976702037: Received UDP payload: 851
1310976702067: Received UDP payload: 698
1310976702088: Received UDP payload: 851
1310976702100: Received UDP payload: 881
1310976702106: Received UDP payload: 698
1310976702126: Received UDP payload: 851
1310976702137: Received UDP payload: 851
1310976702150: Received UDP payload: 470
1310976702359: Received UDP payload: 698
1310976702400: Received UDP payload: 851
1310976702467: moving from region (0,0), to (1,0)
1310976702470: Received UDP payload: 881
1310976702483: sending LEADER_REQUEST
1310976702484: UserClient received REGION_CHANGE message.
1310976702522: Sending UDP payload: 470
1310976702523: Received UDP payload: 698
1310976702986: Received UDP payload: 851
1310976703010: Received UDP payload: 698
1310976703029: Received UDP payload: 698
1310976703085: sending LEADER_REQUEST
1310976703086: Sending UDP payload: 470
1310976703233: Received UDP payload: 698
1310976703310: Received UDP payload: 851
1310976703335: Received UDP payload: 881
1310976703356: Received UDP payload: 698
1310976703380: Received UDP payload: 698
1310976703449: Received UDP payload: 881
1310976703468: Received UDP payload: 698
1310976703686: sending LEADER_REQUEST
1310976703716: Sending UDP payload: 470
1310976703978: LEADER_REQUEST timed out
1310976704113: Received UDP payload: 7024
1310976704127: Received UDP payload: 470
1310976704184: Received UDP payload: 698
1310976704205: Received UDP payload: 881
1310976704231: Received UDP payload: 698
1310976704278: Received UDP payload: 7041
1310976704346: Received UDP payload: 7041
1310976704412: Received UDP payload: 7041
1310976704546: Received UDP payload: 698
1310976704615: Received UDP payload: 851
1310976704673: Received UDP payload: 881
1310976704697: Received UDP payload: 698
1310976704882: Received UDP payload: 16607
1310976705086: Received UDP payload: 698
1310976705088: Received UDP payload: 851
1310976705090: Received UDP payload: 881
1310976705092: Received UDP payload: 698
1310976705106: Received UDP payload: 851
1310976705115: Received UDP payload: 851
1310976705126: Received UDP payload: 851
1310976705133: Received UDP payload: 851
1310976705142: Received UDP payload: 851
1310976705152: Received UDP payload: 851
1310976705352: Received UDP payload: 16594
1310976705558: Received UDP payload: 698
1310976705560: Received UDP payload: 698
1310976705567: Received UDP payload: 851
1310976705575: Received UDP payload: 851
1310976705606: Received UDP payload: 851
1310976705632: Received UDP payload: 851
1310976705643: Received UDP payload: 881
1310976705734: Received UDP payload: 851
1310976705769: Received UDP payload: 851
1310976705815: Received UDP payload: 851
1310976705841: Received UDP payload: 851
1310976705861: Received UDP payload: 851
1310976705863: Received UDP payload: 851
1310976705865: Received UDP payload: 851
1310976705868: Received UDP payload: 851
1310976705886: Received UDP payload: 470
1310976705928: Received UDP payload: 698
1310976705941: Received UDP payload: 698
1310976705958: Received UDP payload: 851
1310976705969: Received UDP payload: 881
1310976705981: Received UDP payload: 698
1310976706156: Received UDP payload: 16060
1310976706358: Received UDP payload: 851
1310976706360: Received UDP payload: 851
1310976706390: Received UDP payload: 698
1310976706412: Received UDP payload: 851
1310976706420: Received UDP payload: 851
1310976706428: Received UDP payload: 851
1310976706574: Received UDP payload: 851
1310976706598: Received UDP payload: 851
1310976706768: Received UDP payload: 698
1310976706863: Received UDP payload: 851
1310976706926: Received UDP payload: 881
1310976706950: Received UDP payload: 698
1310976707109: Received UDP payload: 698
1310976707132: Received UDP payload: 851
1310976707154: Received UDP payload: 881
1310976707156: Received UDP payload: 698
1310976707170: Received UDP payload: 851
1310976707178: Received UDP payload: 851
1310976707186: Received UDP payload: 851
1310976707196: Received UDP payload: 851
1310976707620: cloud rejected leadership request or request failed, wait to retry
1310976707819: Received UDP payload: 851
1310976707848: Received UDP payload: 851
1310976707865: Received UDP payload: 698
1310976707866: Received UDP payload: 851
1310976708016: Received UDP payload: 698
1310976708036: Received UDP payload: 698
1310976708057: Received UDP payload: 851
1310976708062: Received UDP payload: 851
1310976708064: Received UDP payload: 881
1310976708081: Received UDP payload: 881
1310976708113: Received UDP payload: 698
1310976708177: Received UDP payload: 851
1310976708203: Received UDP payload: 881
1310976708468: Received UDP payload: 698
1310976708490: Received UDP payload: 851
1310976708510: Received UDP payload: 22929
