1310975646996: started, mId = 5110
1310975894827: Received UDP payload: 698
1310975894847: Received UDP payload: 698
1310975895141: Received UDP payload: 851
1310975895165: Received UDP payload: 698
1310975895873: Received UDP payload: 698
1310975895922: Received UDP payload: 698
1310975895931: Received UDP payload: 851
1310975896265: Received UDP payload: 470
1310975896610: Received UDP payload: 698
1310975896667: Received UDP payload: 851
1310975896864: Received UDP payload: 470
1310975896901: been in JOINING state for a while now, start over
1310975896903: sending LEADER_REQUEST
1310975896923: Sending UDP payload: 470
1310975896925: Received UDP payload: 851
1310975897185: Received UDP payload: 698
1310975897232: Received UDP payload: 851
1310975897287: Received UDP payload: 881
1310975897320: Received UDP payload: 698
1310975897466: Received UDP payload: 470
1310975897504: sending LEADER_REQUEST
1310975897513: Sending UDP payload: 470
1310975897523: Received UDP payload: 851
1310975897556: Received UDP payload: 851
1310975897578: Received UDP payload: 698
1310975897605: Received UDP payload: 470
1310975897863: UserClient request timed out. (0,0)=?
1310975897876: Releasing ticket in (0,0)
1310975897886: Sending UDP payload: 698
1310975898105: sending LEADER_REQUEST
1310975898114: Sending UDP payload: 470
1310975898186: Received UDP payload: 851
1310975898194: Received UDP payload: 851
1310975898201: Received UDP payload: 698
1310975898402: LEADER_REQUEST timed out
1310975898809: Received UDP payload: 851
1310975898834: Received UDP payload: 698
1310975899522: Received UDP payload: 470
1310975899817: Received UDP payload: 698
1310975899878: Received UDP payload: 698
1310975900076: Received UDP payload: 470
1310975900255: Received UDP payload: 3853
1310975900289: Received UDP payload: 3870
1310975900308: Received UDP payload: 698
1310975900326: Received UDP payload: 470
1310975900377: Received UDP payload: 851
1310975900401: Received UDP payload: 851
1310975900927: Received UDP payload: 698
1310975900954: Received UDP payload: 851
1310975900988: Received UDP payload: 881
1310975901004: Received UDP payload: 698
1310975901302: Received UDP payload: 851
1310975901326: Received UDP payload: 851
1310975902595: Received UDP payload: 698
1310975902641: Received UDP payload: 851
1310975902660: Received UDP payload: 881
1310975902672: Received UDP payload: 698
1310975902888: UserClient request timed out. (0,0)=?
1310975902895: Releasing ticket in (0,0)
1310975902912: Sending UDP payload: 698
1310975902980: Received UDP payload: 851
1310975903833: Received UDP payload: 851
1310975904460: Received UDP payload: 851
1310975904507: cloud rejected leadership request or request failed, wait to retry
1310975904514: heard LEADER_REPLY from 5108
1310975904514: now NONLEADER following LEADER 5108
1310975904585: Received UDP payload: 470
1310975904707: Received UDP payload: 698
1310975904742: Received UDP payload: 851
1310975904765: Received UDP payload: 851
1310975904876: Received UDP payload: 698
1310975904946: Received UDP payload: 851
1310975905005: Received UDP payload: 881
1310975905059: Received UDP payload: 698
1310975905100: Received UDP payload: 851
1310975905187: Received UDP payload: 470
1310975905298: Received UDP payload: 698
1310975905700: Received UDP payload: 851
1310975905728: Received UDP payload: 851
1310975905746: Received UDP payload: 851
1310975905748: Received UDP payload: 698
1310975905750: UserClient increment on (0,0) failed, value=?,latency=2846
1310975905772: Received UDP payload: 470
1310975906325: Received UDP payload: 851
1310975906350: Received UDP payload: 851
1310975906953: Received UDP payload: 851
1310975906967: Received UDP payload: 698
1310975907062: Received UDP payload: 698
1310975907091: Received UDP payload: 851
1310975907753: Releasing ticket in (0,0)
1310975907778: Sending UDP payload: 698
1310975907859: Received UDP payload: 851
1310975908175: Received UDP payload: 851
1310975908813: Received UDP payload: 851
1310975908837: Received UDP payload: 851
1310975909462: Received UDP payload: 851
1310975909487: Received UDP payload: 851
1310975909507: Received UDP payload: 698
1310975910070: Received UDP payload: 851
1310975910093: Received UDP payload: 698
1310975910111: UserClient increment on (0,0) failed, value=?,latency=2350
1310975910269: Received UDP payload: 470
