1310973413894: started, mId = 5107
1310973950937: Received UDP payload: 698
1310973951015: Received UDP payload: 851
1310973951068: Received UDP payload: 881
1310973951093: Received UDP payload: 698
1310973951501: Received UDP payload: 470
1310973951584: Received UDP payload: 3202
1310973952101: Received UDP payload: 698
1310973952159: Received UDP payload: 851
1310973952184: Received UDP payload: 881
1310973952205: Received UDP payload: 698
1310973952440: Received UDP payload: 470
1310973952460: Received UDP payload: 470
1310973953158: Received UDP payload: 698
1310973953218: Received UDP payload: 851
1310973953288: Received UDP payload: 881
1310973953308: Received UDP payload: 698
1310973953380: Received UDP payload: 487
1310973953384: heard LEADER_ELECT from node 5101, responding LEADER_NOMINATE
1310973953386: Sending UDP payload: 470
1310973953459: Received UDP payload: 470
1310973953861: Received UDP payload: 698
1310973953905: Received UDP payload: 3324
1310973953920: received LEADER_CONFIRM from 5101, replying LEADER_CONFIRM_ACK
1310973953923: waiting to give old leader time to release
1310973953943: Received UDP payload: 851
1310973953947: Sending UDP payload: 487
1310973953956: Received UDP payload: 881
1310973953958: Received UDP payload: 698
1310973953987: Received UDP payload: 698
1310973954001: Received UDP payload: 851
1310973954009: Received UDP payload: 881
1310973954016: Received UDP payload: 698
1310973954503: Received UDP payload: 698
1310973954573: Received UDP payload: 851
1310973954633: Received UDP payload: 881
1310973954659: Received UDP payload: 698
1310973955276: Received UDP payload: 698
1310973955331: Received UDP payload: 851
1310973955355: Received UDP payload: 881
1310973955377: Received UDP payload: 698
1310973955381: Received UDP payload: 698
1310973955389: Received UDP payload: 851
1310973955397: Received UDP payload: 881
1310973955403: Received UDP payload: 698
1310973956156: Received UDP payload: 470
1310973956249: Received UDP payload: 3193
1310973956429: Received UDP payload: 698
1310973956488: Received UDP payload: 851
1310973956513: Received UDP payload: 881
1310973956534: Received UDP payload: 698
1310973956809: Received UDP payload: 698
1310973956865: Received UDP payload: 851
1310973956941: Received UDP payload: 881
1310973956968: Received UDP payload: 698
1310973957746: cloud accepted leadership request, returned csm bytes size 2046
1310973957804: CSMLayer starting
1310973957817: UserServer started.
1310973957821: loaded csm data from old leader
1310973957837: Sending UDP payload: 3307
1310973957847: now fully up as LEADER
1310973957864: Sending UDP payload: 470
1310973957918: Releasing ticket in (0,0)
1310973957921: Sending UDP payload: 698
1310973957922: UserServer handling request in (0,0)
1310973957923: Sending PROC_REQUEST 1:32 (0,0)->(0,0)
1310973957923: Dispatching CSMOp PROC_REQUEST 1:32 (0,0)->(0,0)
1310973957930: Sending UDP payload: 851
1310973957933: removed replies before id 32 from sentReplies of size 0
1310973957937: Received PROC_REQUEST 1:32 (0,0)->(0,0), replying PROC_REPLY 1:32 (0,0)->(0,0)
1310973957938: Dispatching CSMOp PROC_REPLY 1:32 (0,0)->(0,0)
1310973957942: Sending UDP payload: 881
1310973957947: Received PROC_REPLY 1:32 (0,0)->(0,0), handing to UserServer
1310973957948: Procedure 1:32 on (0,0) successful
1310973957949: Sending UDP payload: 698
1310973957954: UserClient increment on (0,0) from (0,0) succeeded, value=19,latency=36
1310973958101: Received UDP payload: 698
1310973958152: Received UDP payload: 851
1310973958176: Received UDP payload: 698
1310973958178: Received UDP payload: 881
1310973958181: Received UDP payload: 698
1310973958183: Received UDP payload: 851
1310973958185: Received UDP payload: 881
1310973958188: Received UDP payload: 698
1310973958747: Received UDP payload: 698
1310973958800: Received UDP payload: 851
1310973958846: Received UDP payload: 881
1310973958848: Received UDP payload: 698
1310973960597: Received UDP payload: 698
1310973960659: Received UDP payload: 851
1310973960686: Received UDP payload: 881
1310973960705: Received UDP payload: 698
1310973960712: Received UDP payload: 470
1310973961516: moving from region (0,0), to (1,1)
1310973961518: broadcasting LEADER_ELECT to old (0,0)
1310973961527: Sending UDP payload: 487
1310973961538: UserClient received REGION_CHANGE message.
1310973961929: UserServer stopped.
1310973961931: CSMLayer stopped
1310973961932: serializing CSMLayer to JSON
1310973962449: Received UDP payload: 470
1310973962477: Received UDP payload: 470
1310973962584: Received UDP payload: 3193
1310973962654: Received UDP payload: 470
1310973963262: Received UDP payload: 470
1310973963459: Received UDP payload: 470
1310973963865: Received UDP payload: 470
1310973965809: old region empty, uploaded state to cloud in 3875ms as json 2069 bytes
1310973965822: sending LEADER_REQUEST
1310973965830: Sending UDP payload: 470
1310973965942: Received UDP payload: 3193
1310973965944: heard LEADER_REPLY from 5109
1310973965944: CSMLayer stopped
1310973965944: now NONLEADER following LEADER 5109
1310973966871: Received UDP payload: 3333
1310973967800: Received UDP payload: 698
1310973967824: Received UDP payload: 851
1310973967846: Received UDP payload: 881
1310973967851: Received UDP payload: 698
1310973967855: sending LEADER_REQUEST
1310973967856: Sending UDP payload: 470
1310973967928: Received UDP payload: 3193
1310973967930: heard LEADER_REPLY from 5109
1310973967931: now NONLEADER following LEADER 5109
1310973968430: Received UDP payload: 698
1310973968488: Received UDP payload: 851
1310973968514: Received UDP payload: 881
1310973968533: Received UDP payload: 698
1310973968555: Received UDP payload: 698
1310973968562: Received UDP payload: 851
1310973968577: Received UDP payload: 881
1310973968588: Received UDP payload: 698
1310973968640: Received UDP payload: 698
1310973968681: Received UDP payload: 851
1310973968736: Received UDP payload: 881
1310973968760: Received UDP payload: 698
1310973968851: Received UDP payload: 470
1310973969616: Received UDP payload: 698
1310973969639: Received UDP payload: 851
1310973969658: Received UDP payload: 881
1310973969660: Received UDP payload: 698
1310973970713: Received UDP payload: 470
1310973971315: Received UDP payload: 698
1310973971374: Received UDP payload: 851
1310973971400: Received UDP payload: 881
1310973971420: Received UDP payload: 698
1310973971660: Received UDP payload: 470
1310973971748: Received UDP payload: 3193
1310973972450: Received UDP payload: 470
1310973972475: Received UDP payload: 470
1310973972560: Received UDP payload: 3193
1310973973458: Received UDP payload: 470
1310973975353: Received UDP payload: 698
1310973975414: Received UDP payload: 851
1310973975468: Received UDP payload: 881
1310973975493: Received UDP payload: 698
1310973975955: Received UDP payload: 698
1310973975983: Received UDP payload: 851
1310973976009: Received UDP payload: 881
1310973976030: Received UDP payload: 698
1310973978200: Received UDP payload: 698
1310973978254: Received UDP payload: 851
1310973978278: Received UDP payload: 881
1310973978298: Received UDP payload: 698
1310973978852: Received UDP payload: 470
1310973979184: Received UDP payload: 487
1310973980697: Received UDP payload: 470
1310973980756: Received UDP payload: 470
1310973980837: Received UDP payload: 3193
1310973980928: Received UDP payload: 698
1310973981002: Received UDP payload: 851
1310973981027: Received UDP payload: 881
1310973981045: Received UDP payload: 698
1310973981370: Received UDP payload: 470
1310973981482: Received UDP payload: 3162
1310973981543: Received UDP payload: 487
1310973981563: Received UDP payload: 470
1310973981586: Received UDP payload: 470
1310973981602: Received UDP payload: 470
1310973981632: Received UDP payload: 470
1310973982043: Received UDP payload: 3193
1310973982090: Received UDP payload: 487
1310973982433: Received UDP payload: 470
1310973982469: Received UDP payload: 470
1310973982521: Received UDP payload: 487
1310973982843: Received UDP payload: 470
1310973982866: Received UDP payload: 698
1310973982893: Received UDP payload: 851
1310973982920: Received UDP payload: 881
1310973982936: Received UDP payload: 698
1310973982956: Received UDP payload: 851
1310973982970: Received UDP payload: 881
1310973983012: Received UDP payload: 470
1310973983065: Received UDP payload: 470
1310973983155: Received UDP payload: 698
1310973983215: Received UDP payload: 851
1310973983465: Received UDP payload: 470
1310973983640: Received UDP payload: 470
1310973983701: Received UDP payload: 470
1310973983904: Received UDP payload: 698
1310973984060: Received UDP payload: 470
1310973984364: Received UDP payload: 851
1310973984990: Received UDP payload: 851
1310973985637: Received UDP payload: 851
1310973985661: Received UDP payload: 698
1310973985904: Received UDP payload: 698
1310973985927: Received UDP payload: 470
1310973986530: Received UDP payload: 470
1310973986806: Received UDP payload: 698
1310973987137: Received UDP payload: 470
1310973987314: Received UDP payload: 470
1310973987411: Received UDP payload: 3293
1310973987773: Received UDP payload: 3198
1310973988024: Received UDP payload: 3333
1310973988853: Received UDP payload: 470
1310973990085: Received UDP payload: 470
1310973990169: Received UDP payload: 3293
1310973990255: Received UDP payload: 698
1310973990269: Requesting spot in (1,1)
1310973990307: Sending UDP payload: 698
1310973990308: Received UDP payload: 851
1310973990313: Received UDP payload: 881
1310973990315: Received UDP payload: 698
1310973990333: Received UDP payload: 851
1310973990342: Received UDP payload: 881
1310973990348: Received UDP payload: 698
1310973990351: UserClient decrement on (1,1) from (1,1) succeeded, value=17,latency=74
1310973990698: Received UDP payload: 470
1310973994089: Received UDP payload: 698
1310973994123: Received UDP payload: 698
1310973994151: Received UDP payload: 851
1310973994178: Received UDP payload: 881
1310973994203: Received UDP payload: 698
1310973994210: Received UDP payload: 851
1310973994212: Received UDP payload: 881
1310973994214: Received UDP payload: 698
1310973995098: Received UDP payload: 698
1310973995158: Received UDP payload: 851
1310973995183: Received UDP payload: 881
1310973995201: Received UDP payload: 698
1310973995617: Received UDP payload: 698
1310973995701: Received UDP payload: 851
1310973995726: Received UDP payload: 881
1310973995744: Received UDP payload: 698
1310973995901: Received UDP payload: 470
1310973997603: Received UDP payload: 698
1310973997670: Received UDP payload: 851
1310973997696: Received UDP payload: 881
1310973997713: Received UDP payload: 698
1310973998854: Received UDP payload: 470
1310974000643: Received UDP payload: 470
1310974001281: Received UDP payload: 470
1310974010986: Received UDP payload: 698
1310974011339: Releasing ticket in (1,1)
1310974011358: Sending UDP payload: 698
1310974013463: Received UDP payload: 470
1310974014077: Received UDP payload: 470
1310974014680: Received UDP payload: 470
1310974016229: UserClient request timed out. (1,1)=?
1310974018818: Received UDP payload: 3180
1310974018834: heard LEADER_REPLY from new leader 5102
1310974018835: now NONLEADER following LEADER 5102
1310974021068: moving from region (1,1), to (0,0)
1310974021070: sending LEADER_REQUEST
1310974021078: Sending UDP payload: 470
1310974021087: UserClient received REGION_CHANGE message.
1310974021672: sending LEADER_REQUEST
1310974021674: Sending UDP payload: 470
1310974022274: sending LEADER_REQUEST
1310974022282: Sending UDP payload: 470
1310974022580: LEADER_REQUEST timed out
1310974023337: Received UDP payload: 470
1310974026081: cloud accepted leadership request, returned csm bytes size 2069
1310974026184: CSMLayer starting
1310974026191: UserServer started.
1310974026191: loaded csm data from cloud
1310974026223: Sending UDP payload: 3333
1310974026224: now fully up as LEADER
1310974027763: Sending UDP payload: 470
