1310974415950: started, mId = 5107
1310974626447: Received PROC_REPLY 1:23 (0,0)->(1,1), handing to UserServer
1310974626450: Procedure 1:23 on (0,0) successful
1310974626455: Sending UDP payload: 698
1310974626466: UserClient increment on (0,0) from (1,1) succeeded, value=21,latency=159
1310974626565: Received UDP payload: 698
1310974626748: Sending UDP payload: 470
1310974626918: Received UDP payload: 698
1310974626972: Received UDP payload: 851
1310974626998: Received UDP payload: 881
1310974627015: Received UDP payload: 698
1310974627313: Retrying PROC_REQUEST 3:27 (1,1)->(0,1)
1310974627321: Dispatching CSMOp PROC_REQUEST 3:27 (1,1)->(0,1)
1310974627339: Retrying PROC_REQUEST 3:32 (1,1)->(1,0)
1310974627342: Dispatching CSMOp PROC_REQUEST 3:32 (1,1)->(1,0)
1310974627349: Sending UDP payload: 851
1310974627360: Sending UDP payload: 851
1310974627371: Received UDP payload: 698
1310974627586: Received UDP payload: 698
1310974627625: Received UDP payload: 470
1310974627651: Received UDP payload: 851
1310974627683: Received UDP payload: 3311
1310974627810: moving from region (1,1), to (0,1)
1310974627813: broadcasting LEADER_ELECT to old (1,1)
1310974627822: Sending UDP payload: 487
1310974627833: UserClient received REGION_CHANGE message.
1310974627872: Received UDP payload: 470
1310974627874: received LEADER_NOMINATE from 5110, saving as candidate
1310974627951: Retrying PROC_REQUEST 3:27 (1,1)->(0,1)
1310974627952: Dispatching CSMOp PROC_REQUEST 3:27 (1,1)->(0,1)
1310974627952: Retrying PROC_REQUEST 3:32 (1,1)->(1,0)
1310974627953: Dispatching CSMOp PROC_REQUEST 3:32 (1,1)->(1,0)
1310974627954: Sending UDP payload: 851
1310974627957: Sending UDP payload: 851
1310974628093: Received UDP payload: 3695
1310974628111: Received UDP payload: 470
1310974628224: UserServer stopped.
1310974628225: CSMLayer stopped
1310974628275: sending LEADER_CONFIRM to node 5110
1310974628279: Sending UDP payload: 3770
1310974628359: Received UDP payload: 487
1310974628469: Reading spot in (1,1)
1310974628467: Received UDP payload: 470
1310974628491: Sending UDP payload: 698
1310974628514: Received UDP payload: 851
1310974628680: Received UDP payload: 851
1310974628704: Received UDP payload: 698
1310974629009: Received UDP payload: 698
1310974629054: Received UDP payload: 851
1310974629079: Received UDP payload: 698
1310974629097: Received UDP payload: 851
1310974629100: Received UDP payload: 851
1310974629102: Received UDP payload: 881
1310974629105: Received UDP payload: 698
1310974629138: Received UDP payload: 881
1310974629709: Received UDP payload: 851
1310974630170: Received UDP payload: 470
1310974630236: recv LEADER_CONFIRM_ACK from 5110, released leadership to cloud in 1875ms
1310974630241: sending LEADER_REQUEST
1310974630242: Sending UDP payload: 470
1310974630300: Received UDP payload: 3420
1310974630356: Received UDP payload: 851
1310974630380: Received UDP payload: 698
1310974630844: sending LEADER_REQUEST
1310974630864: Sending UDP payload: 470
1310974630975: Received UDP payload: 698
1310974631040: Received UDP payload: 851
1310974631157: Received UDP payload: 698
1310974631203: Received UDP payload: 698
1310974631205: Received UDP payload: 698
1310974631230: Received UDP payload: 851
1310974631237: Received UDP payload: 851
1310974631380: Received UDP payload: 698
1310974631412: Received UDP payload: 698
1310974631433: Received UDP payload: 851
1310974631447: sending LEADER_REQUEST
1310974631465: Sending UDP payload: 470
1310974631478: Received UDP payload: 881
1310974631493: Received UDP payload: 698
1310974631561: Received UDP payload: 698
1310974631575: Received UDP payload: 851
1310974631742: LEADER_REQUEST timed out
1310974632163: cloud rejected leadership request or request failed, wait to retry
1310974632174: Received UDP payload: 851
1310974632324: Received UDP payload: 851
1310974632352: Received UDP payload: 851
1310974632376: Received UDP payload: 851
1310974632381: Received UDP payload: 698
1310974632411: Received UDP payload: 698
1310974632424: Received UDP payload: 851
1310974632795: Received UDP payload: 851
1310974632822: Received UDP payload: 881
1310974632849: Received UDP payload: 698
1310974632862: Received UDP payload: 3753
1310974632863: Received UDP payload: 470
1310974632866: Received UDP payload: 470
1310974632931: Received UDP payload: 851
1310974632946: Received UDP payload: 851
1310974632981: Received UDP payload: 851
1310974633444: Received UDP payload: 851
1310974633468: Received UDP payload: 851
1310974633473: UserClient request timed out. (1,1)=?
1310974633486: Reading spot in (1,1)
1310974633494: Sending UDP payload: 698
1310974633494: Received UDP payload: 851
1310974633499: Received UDP payload: 698
1310974633509: Received UDP payload: 698
1310974633512: Received UDP payload: 881
1310974633519: Received UDP payload: 698
1310974633526: Received UDP payload: 698
1310974633548: Received UDP payload: 851
1310974633558: Received UDP payload: 851
1310974633565: Received UDP payload: 881
1310974633575: Received UDP payload: 851
1310974633583: Received UDP payload: 851
1310974633590: Received UDP payload: 698
1310974633597: Received UDP payload: 698
1310974633603: Received UDP payload: 698
1310974633938: Received UDP payload: 487
1310974633966: Received UDP payload: 470
1310974634187: Received UDP payload: 851
1310974634210: Received UDP payload: 698
1310974634431: Received UDP payload: 3892
1310974634475: Received UDP payload: 487
1310974634575: Received UDP payload: 470
1310974634677: Received UDP payload: 3656
1310974634845: Received UDP payload: 470
1310974634861: Received UDP payload: 698
1310974634884: Received UDP payload: 851
1310974634909: Received UDP payload: 881
1310974634929: Received UDP payload: 698
1310974635456: Received UDP payload: 470
1310974635625: Received UDP payload: 698
1310974635646: Received UDP payload: 851
1310974635653: Received UDP payload: 698
1310974635667: Received UDP payload: 851
1310974635679: Received UDP payload: 698
1310974635689: Received UDP payload: 881
1310974635702: Received UDP payload: 851
1310974635710: Received UDP payload: 470
1310974635719: Received UDP payload: 881
1310974635732: Received UDP payload: 698
1310974635740: Received UDP payload: 698
1310974636066: Received UDP payload: 470
1310974636152: Received UDP payload: 698
1310974636256: Received UDP payload: 698
1310974636299: Received UDP payload: 470
1310974636356: Received UDP payload: 851
1310974636398: Received UDP payload: 698
1310974636425: Received UDP payload: 881
1310974636451: Received UDP payload: 698
1310974636629: Received UDP payload: 851
1310974636923: Received UDP payload: 698
1310974636960: Received UDP payload: 851
1310974637266: Received UDP payload: 851
1310974637380: Received UDP payload: 698
1310974637472: Received UDP payload: 698
1310974637692: Received UDP payload: 851
1310974637777: Received UDP payload: 698
1310974637797: Received UDP payload: 698
1310974637819: Received UDP payload: 851
1310974637821: Received UDP payload: 851
1310974637925: Received UDP payload: 851
1310974638005: Received UDP payload: 698
1310974638087: Received UDP payload: 470
1310974638310: Received UDP payload: 851
1310974638476: Received UDP payload: 470
1310974638500: UserClient request timed out. (1,1)=?
1310974638520: Received UDP payload: 698
1310974638525: Reading spot in (1,1)
1310974638557: Sending UDP payload: 698
1310974638947: Received UDP payload: 851
1310974639097: Received UDP payload: 851
1310974639120: Received UDP payload: 851
1310974639140: Received UDP payload: 470
1310974639183: Received UDP payload: 881
1310974639243: Received UDP payload: 698
1310974639568: Received UDP payload: 851
1310974639595: Received UDP payload: 698
1310974639712: Received UDP payload: 851
1310974639746: Received UDP payload: 851
1310974639767: Received UDP payload: 470
1310974640162: Received UDP payload: 470
1310974640337: Received UDP payload: 470
1310974640376: Received UDP payload: 698
1310974640670: Received UDP payload: 698
1310974641034: Received UDP payload: 851
1310974641061: Received UDP payload: 698
1310974641214: Received UDP payload: 698
1310974641273: Received UDP payload: 698
1310974641311: Received UDP payload: 851
1310974641377: Received UDP payload: 881
1310974641399: Received UDP payload: 698
1310974641418: Received UDP payload: 698
1310974641607: Received UDP payload: 698
1310974641646: Received UDP payload: 851
1310974642196: been in JOINING state for a while now, start over
1310974642197: sending LEADER_REQUEST
1310974642199: Sending UDP payload: 470
1310974642220: Received UDP payload: 470
1310974642425: Received UDP payload: 698
1310974642466: Received UDP payload: 698
1310974642504: Received UDP payload: 698
1310974642541: Received UDP payload: 851
1310974642602: Received UDP payload: 851
1310974642688: Received UDP payload: 487
1310974642730: Received UDP payload: 470
1310974642797: sending LEADER_REQUEST
1310974642813: Received UDP payload: 470
1310974642816: Sending UDP payload: 470
1310974643150: Received UDP payload: 698
1310974643186: Received UDP payload: 3547
1310974643209: Received UDP payload: 851
1310974643237: Received UDP payload: 487
1310974643388: Received UDP payload: 3424
1310974643400: sending LEADER_REQUEST
1310974643426: Sending UDP payload: 470
1310974643437: Received UDP payload: 3441
1310974643461: Received UDP payload: 470
1310974643463: Received UDP payload: 3441
1310974643466: Received UDP payload: 698
1310974643502: Received UDP payload: 3441
1310974643529: Received UDP payload: 851
1310974643534: UserClient request timed out. (1,1)=?
1310974643535: Reading spot in (0,1)
1310974643549: Sending UDP payload: 698
1310974643845: Received UDP payload: 851
1310974643870: Received UDP payload: 698
1310974644470: Received UDP payload: 851
1310974645107: Received UDP payload: 851
1310974645220: Received UDP payload: 470
1310974645678: Received UDP payload: 698
1310974645699: Received UDP payload: 851
1310974645743: Received UDP payload: 851
1310974645766: Received UDP payload: 698
1310974645838: Received UDP payload: 470
1310974645883: Received UDP payload: 698
1310974645929: Received UDP payload: 851
1310974645965: Received UDP payload: 487
1310974646167: Received UDP payload: 698
1310974646400: Received UDP payload: 698
1310974646451: Received UDP payload: 470
1310974646972: Received UDP payload: 851
1310974647426: Received UDP payload: 698
1310974647466: Received UDP payload: 698
1310974647486: Received UDP payload: 851
1310974647520: Received UDP payload: 698
1310974647540: Received UDP payload: 851
1310974647567: Received UDP payload: 851
1310974647637: Received UDP payload: 470
1310974647739: Received UDP payload: 470
1310974647759: Received UDP payload: 3786
1310974647827: Received UDP payload: 698
1310974648150: Received UDP payload: 698
1310974648211: Received UDP payload: 851
1310974648220: Received UDP payload: 851
1310974648244: Received UDP payload: 698
1310974648312: Received UDP payload: 470
1310974648542: UserClient request timed out. (0,1)=?
1310974648554: Reading spot in (0,0)
1310974648577: Sending UDP payload: 698
1310974648709: Received UDP payload: 3530
1310974648740: Received UDP payload: 3547
1310974648772: Received UDP payload: 3547
1310974648834: Received UDP payload: 3547
1310974648933: Received UDP payload: 851
1310974648962: Received UDP payload: 851
1310974649309: Received UDP payload: 851
1310974649332: Received UDP payload: 698
1310974649503: Received UDP payload: 851
1310974649566: Received UDP payload: 851
1310974649606: Received UDP payload: 470
1310974649793: Received UDP payload: 470
1310974650141: Received UDP payload: 851
1310974650169: Received UDP payload: 851
1310974650183: Received UDP payload: 698
1310974650185: Received UDP payload: 698
1310974650198: Received UDP payload: 470
1310974650218: Received UDP payload: 698
1310974650225: Received UDP payload: 851
1310974650845: Received UDP payload: 470
1310974650904: Received UDP payload: 698
1310974650980: Received UDP payload: 470
1310974651106: Received UDP payload: 3556
1310974651172: Received UDP payload: 698
1310974651244: Received UDP payload: 851
1310974651268: Received UDP payload: 881
1310974651289: Received UDP payload: 698
1310974651319: Received UDP payload: 470
1310974651383: Received UDP payload: 3786
1310974651402: Received UDP payload: 851
1310974651425: Received UDP payload: 698
1310974651444: Received UDP payload: 851
1310974652009: Received UDP payload: 851
1310974652198: been in JOINING state for a while now, start over
1310974652200: sending LEADER_REQUEST
1310974652215: Sending UDP payload: 470
1310974652231: Received UDP payload: 698
1310974652307: Received UDP payload: 851
1310974652321: Received UDP payload: 881
1310974652332: Received UDP payload: 698
1310974652484: Received UDP payload: 698
1310974652501: Received UDP payload: 698
1310974652539: Received UDP payload: 851
1310974652645: Received UDP payload: 851
1310974652715: Received UDP payload: 851
1310974652738: Received UDP payload: 698
1310974652802: sending LEADER_REQUEST
1310974652818: Sending UDP payload: 470
1310974652850: Received UDP payload: 470
1310974652964: Received UDP payload: 3795
1310974653163: Received UDP payload: 698
1310974653226: Received UDP payload: 851
1310974653283: Received UDP payload: 851
1310974653346: Received UDP payload: 698
1310974653374: Received UDP payload: 851
1310974653404: sending LEADER_REQUEST
1310974653413: Sending UDP payload: 470
1310974653427: Received UDP payload: 881
1310974653476: Received UDP payload: 698
1310974653498: Received UDP payload: 851
1310974653568: UserClient request timed out. (0,0)=?
1310974653569: Reading spot in (1,1)
1310974653582: Sending UDP payload: 698
1310974653699: LEADER_REQUEST timed out
1310974653906: Received UDP payload: 851
1310974653918: Received UDP payload: 698
1310974654150: Received UDP payload: 851
1310974654173: Received UDP payload: 851
1310974654405: Received UDP payload: 698
1310974654465: Received UDP payload: 851
1310974654517: Received UDP payload: 881
1310974654586: Received UDP payload: 698
1310974654606: Received UDP payload: 470
1310974654762: Received UDP payload: 698
1310974654793: Received UDP payload: 851
1310974654820: Received UDP payload: 851
1310974654845: Received UDP payload: 851
1310974654873: Received UDP payload: 698
1310974654885: Received UDP payload: 881
1310974654888: Received UDP payload: 698
1310974655406: Received UDP payload: 851
1310974655422: Received UDP payload: 698
1310974655536: Received UDP payload: 698
1310974655600: Received UDP payload: 470
1310974655616: Received UDP payload: 851
1310974655916: Received UDP payload: 698
1310974656018: Received UDP payload: 698
1310974656038: Received UDP payload: 851
1310974656246: Received UDP payload: 470
1310974656604: Received UDP payload: 698
1310974656647: Received UDP payload: 851
1310974656703: Received UDP payload: 851
1310974656825: Received UDP payload: 470
1310974656852: Received UDP payload: 698
1310974656872: Received UDP payload: 698
1310974656894: Received UDP payload: 851
1310974656903: Received UDP payload: 851
1310974656905: Received UDP payload: 881
1310974656911: Received UDP payload: 851
1310974656918: Received UDP payload: 698
1310974657256: Received UDP payload: 851
1310974657462: Received UDP payload: 698
1310974657530: Received UDP payload: 851
1310974657553: Received UDP payload: 698
1310974657574: Received UDP payload: 851
1310974657576: Received UDP payload: 851
1310974657717: Received UDP payload: 470
1310974657826: Received UDP payload: 698
1310974657847: Received UDP payload: 851
1310974657870: Received UDP payload: 698
1310974658200: Received UDP payload: 851
1310974658212: Received UDP payload: 851
1310974658228: Received UDP payload: 851
1310974658241: Received UDP payload: 698
1310974658291: Received UDP payload: 470
1310974658480: Received UDP payload: 851
1310974658577: UserClient request timed out. (1,1)=?
1310974658588: Reading spot in (0,1)
1310974658616: Sending UDP payload: 698
1310974658857: Received UDP payload: 851
1310974658863: Received UDP payload: 851
1310974658868: Received UDP payload: 698
1310974658911: Received UDP payload: 470
1310974658930: Received UDP payload: 698
1310974658947: Received UDP payload: 851
1310974658958: Received UDP payload: 881
1310974658971: Received UDP payload: 698
1310974659078: Received UDP payload: 851
1310974659162: cloud rejected leadership request or request failed, wait to retry
1310974659480: Received UDP payload: 851
1310974659505: Received UDP payload: 698
1310974659714: Received UDP payload: 487
1310974659737: Received UDP payload: 851
1310974659740: Received UDP payload: 698
1310974659742: Received UDP payload: 470
1310974659745: Received UDP payload: 470
1310974659788: Received UDP payload: 470
1310974659821: Received UDP payload: 3661
1310974659856: Received UDP payload: 3678
1310974659876: Received UDP payload: 470
1310974659895: Received UDP payload: 3678
1310974659910: Received UDP payload: 698
1310974659933: Received UDP payload: 3678
1310974659940: Received UDP payload: 851
1310974659950: Received UDP payload: 881
1310974659957: Received UDP payload: 698
1310974660196: Received UDP payload: 3533
1310974660246: Received UDP payload: 487
1310974660277: Received UDP payload: 698
1310974660449: Received UDP payload: 851
1310974660472: Received UDP payload: 698
1310974660932: Received UDP payload: 698
1310974660979: Received UDP payload: 698
1310974661000: Received UDP payload: 698
1310974661043: Received UDP payload: 851
1310974661067: Received UDP payload: 881
1310974661085: Received UDP payload: 698
1310974661468: Received UDP payload: 470
1310974661503: Received UDP payload: 698
