1310691093172: *** Opened log file for writing ***
1310691093172: *** Application started ***
1310693840188: Parking read succeeded, spots=18,latency=619
1310693841198: Reading spot in (1,0)
1310693841829: Parking read succeeded, spots=18,latency=619
1310693842838: Reading spot in (0,1)
1310693843486: Parking read succeeded, spots=19,latency=640
1310693844497: Reading spot in (0,1)
1310693845107: Parking read succeeded, spots=19,latency=599
1310693846118: Reading spot in (1,1)
1310693846843: Parking read succeeded, spots=20,latency=686
1310693847846: Reading spot in (0,0)
1310693848510: Parking read succeeded, spots=16,latency=656
1310693849520: Reading spot in (1,1)
1310693850150: Parking read succeeded, spots=20,latency=603
1310693851160: Reading spot in (0,1)
1310693851788: Parking read succeeded, spots=20,latency=606
1310693852798: Reading spot in (1,1)
1310693853426: Parking read succeeded, spots=20,latency=617
1310693854435: Reading spot in (0,1)
1310693855708: Parking read succeeded, spots=20,latency=1234
1310693856744: Reading spot in (1,1)
1310693857369: Parking read succeeded, spots=20,latency=613
1310693858378: Reading spot in (1,0)
1310693859008: Parking read succeeded, spots=20,latency=596
1310693860017: Reading spot in (0,1)
1310693860646: Parking read succeeded, spots=19,latency=620
1310693861656: Reading spot in (0,1)
1310693862307: Parking read succeeded, spots=19,latency=633
1310693863317: Reading spot in (0,0)
1310693863969: Parking read succeeded, spots=18,latency=638
1310693864978: Reading spot in (1,1)
1310693865627: Parking read succeeded, spots=20,latency=640
1310693866637: Reading spot in (1,1)
1310693867267: Parking read succeeded, spots=19,latency=590
1310693868276: Reading spot in (0,0)
1310693868888: Parking read succeeded, spots=19,latency=604
1310693869898: Reading spot in (0,1)
1310693870567: Parking read succeeded, spots=19,latency=609
1310693871576: Requesting spot in (0,1)
1310693872186: Parking request succeeded, spots=18,latency=575
1310693873196: Releasing spot in (0,1)
1310693873787: Parking release succeeded, spots=19,latency=585
1310693874796: Reading spot in (1,1)
1310693875449: Parking read succeeded, spots=19,latency=642
1310693876459: Reading spot in (0,1)
1310693877088: Parking read succeeded, spots=19,latency=617
1310693878098: Reading spot in (1,1)
1310693878747: Parking read succeeded, spots=19,latency=643
1310693879757: Reading spot in (0,1)
1310693880568: Parking read succeeded, spots=19,latency=800
1310693881577: Reading spot in (1,1)
1310693882287: Parking read succeeded, spots=18,latency=699
1310693883297: Reading spot in (0,1)
1310693883889: Parking read succeeded, spots=19,latency=585
1310693884899: Requesting spot in (0,1)
1310693885529: Parking request succeeded, spots=18,latency=588
1310693886538: Reading spot in (0,0)
1310693887167: Parking read succeeded, spots=18,latency=621
1310693888177: Reading spot in (0,0)
1310693888809: Parking read succeeded, spots=18,latency=589
1310693889817: Reading spot in (1,0)
1310693890467: Parking read succeeded, spots=18,latency=644
1310693891476: Reading spot in (0,1)
1310693892107: Parking read succeeded, spots=19,latency=616
1310693893118: Releasing spot in (0,1)
1310693893749: Parking release succeeded, spots=20,latency=621
1310693894758: Reading spot in (1,1)
1310693895387: Parking read succeeded, spots=19,latency=619
1310693896396: Reading spot in (1,1)
1310693897207: Parking read succeeded, spots=19,latency=798
1310693898217: Reading spot in (1,0)
1310693898867: Parking read succeeded, spots=17,latency=642
1310693899876: Reading spot in (0,1)
1310693900468: Parking read succeeded, spots=20,latency=581
1310693901477: Reading spot in (0,0)
1310693902087: Parking read succeeded, spots=17,latency=596
1310693903096: Reading spot in (0,0)
1310693903703: Parking read succeeded, spots=17,latency=562
1310693904706: Reading spot in (1,0)
1310693906117: Parking read succeeded, spots=17,latency=1403
1310693907126: Reading spot in (0,0)
1310693919584: Parking read succeeded, spots=16,latency=12447
1310693920593: Reading spot in (0,0)
1310693921415: Parking read succeeded, spots=16,latency=816
1310693922418: Reading spot in (0,0)
1310693923415: Parking read succeeded, spots=16,latency=987
1310693924419: Reading spot in (0,0)
1310693926592: Parking read succeeded, spots=16,latency=2163
1310693927602: Reading spot in (0,0)
1310693928415: Parking read succeeded, spots=16,latency=800
1310693929419: Reading spot in (0,0)
1310693929776: Parking read succeeded, spots=18,latency=340
1310693930781: Requesting spot in (0,1)
1310693931455: Parking request succeeded, spots=19,latency=663
1310693932465: Reading spot in (0,1)
1310693933394: Parking read succeeded, spots=19,latency=923
1310693934404: Reading spot in (1,0)
1310693934778: Parking read succeeded, spots=16,latency=357
1310693935788: Reading spot in (0,1)
1310693936415: Parking read succeeded, spots=19,latency=585
1310693937418: Reading spot in (1,0)
1310693938419: Parking read succeeded, spots=17,latency=995
1310693939429: Reading spot in (1,0)
1310693939833: Parking read succeeded, spots=18,latency=385
1310693940844: Reading spot in (1,0)
1310693941192: Parking read succeeded, spots=18,latency=302
1310693942201: Reading spot in (1,1)
1310693943394: Parking read succeeded, spots=20,latency=1184
1310693944403: Releasing spot in (0,1)
1310693948113: Parking release succeeded, spots=20,latency=3663
1310693949116: Reading spot in (0,0)
1310693952330: Parking read succeeded, spots=18,latency=3191
1310693953340: Requesting spot in (1,0)
1310693954378: Parking request succeeded, spots=18,latency=1024
1310693955387: Reading spot in (1,1)
1310693955945: Parking read succeeded, spots=20,latency=544
1310693956953: Reading spot in (0,1)
1310693957865: Parking read succeeded, spots=20,latency=894
1310693958874: Reading spot in (0,1)
1310693959763: Parking read succeeded, spots=20,latency=853
1310693960771: Reading spot in (0,1)
1310693961179: Parking read succeeded, spots=20,latency=395
1310693962188: Reading spot in (0,1)
1310693962629: Parking read succeeded, spots=20,latency=434
1310693963638: Reading spot in (0,0)
1310693964006: Parking read succeeded, spots=17,latency=350
1310693965017: Reading spot in (1,0)
1310693965364: Parking read succeeded, spots=19,latency=336
1310693966373: Reading spot in (0,1)
1310693966688: Parking read succeeded, spots=20,latency=307
1310693967696: Reading spot in (0,0)
1310693968016: Parking read succeeded, spots=18,latency=288
1310693969025: Reading spot in (0,1)
1310693969428: Parking read succeeded, spots=20,latency=394
1310693970437: Reading spot in (1,1)
1310693970864: Parking read succeeded, spots=20,latency=420
1310693971874: Reading spot in (1,1)
1310693975620: Parking read succeeded, spots=20,latency=3740
1310693976623: Reading spot in (1,1)
1310693979911: Parking read succeeded, spots=19,latency=3275
1310693980920: Reading spot in (0,0)
1310693981291: Parking read succeeded, spots=17,latency=329
1310693982300: Reading spot in (1,0)
1310693983528: Parking read succeeded, spots=15,latency=1217
1310693984531: Reading spot in (1,0)
1310693984862: Parking read succeeded, spots=15,latency=324
1310693985871: Reading spot in (0,0)
1310693986208: Parking read succeeded, spots=17,latency=311
1310693987217: Reading spot in (0,0)
1310693987548: Parking read succeeded, spots=17,latency=319
1310693988556: Reading spot in (0,0)
1310693988958: Parking read succeeded, spots=17,latency=390
1310693989968: Reading spot in (0,1)
1310693990338: Parking read succeeded, spots=20,latency=364
1310693991347: Releasing spot in (1,0)
1310693992010: Parking release succeeded, spots=15,latency=645
1310693993021: Requesting spot in (1,0)
1310693993324: Parking request succeeded, spots=15,latency=278
1310693994333: Reading spot in (1,1)
1310693997534: Parking read succeeded, spots=19,latency=3186
1310693998537: Reading spot in (0,1)
1310694003602: Parking read succeeded, spots=20,latency=5057
1310694004611: Reading spot in (1,0)
1310694006022: Parking read succeeded, spots=16,latency=1402
1310694007032: Releasing spot in (1,0)
1310694007396: Parking release succeeded, spots=17,latency=321
1310694008407: Reading spot in (0,1)
1310694008729: Parking read succeeded, spots=20,latency=282
1310694009739: Reading spot in (1,1)
1310694010082: Parking read succeeded, spots=19,latency=333
1310694011091: Reading spot in (0,1)
1310694011442: Parking read succeeded, spots=20,latency=338
1310694012451: Reading spot in (0,1)
1310694012818: Parking read succeeded, spots=20,latency=344
1310694013829: Reading spot in (0,1)
1310694017678: Parking read succeeded, spots=20,latency=3845
1310694018681: Reading spot in (0,0)
1310694019550: Parking read succeeded, spots=17,latency=819
1310694020559: Reading spot in (1,1)
1310694020885: Parking read succeeded, spots=20,latency=320
1310694021895: Reading spot in (1,0)
1310694026295: Parking read succeeded, spots=18,latency=4395
1310694027299: Reading spot in (0,1)
1310694030587: Parking read succeeded, spots=20,latency=3276
1310694031589: Reading spot in (0,0)
1310694031932: Parking read succeeded, spots=18,latency=342
1310694032935: Reading spot in (0,0)
1310694033320: Parking read succeeded, spots=18,latency=361
1310694034330: Reading spot in (0,0)
1310694035706: Parking read succeeded, spots=18,latency=1371
1310694036716: Reading spot in (1,1)
1310694038706: Parking read succeeded, spots=19,latency=1983
1310694039716: Reading spot in (0,0)
1310694040076: Parking read succeeded, spots=16,latency=351
1310694041087: Reading spot in (1,0)
1310694041502: Parking read succeeded, spots=17,latency=403
1310694042505: Reading spot in (1,0)
1310694042821: Parking read succeeded, spots=17,latency=309
1310694043831: Reading spot in (1,1)
1310694044153: Parking read succeeded, spots=20,latency=310
1310694045161: Reading spot in (1,0)
1310694045471: Parking read succeeded, spots=17,latency=301
1310694046480: Requesting spot in (0,0)
1310694047767: Parking request succeeded, spots=16,latency=1272
1310694048770: Reading spot in (0,0)
1310694050746: Parking read succeeded, spots=16,latency=1966
1310694051755: Reading spot in (0,1)
1310694052140: Parking read succeeded, spots=20,latency=347
1310694053149: Reading spot in (1,1)
1310694055770: Parking read succeeded, spots=20,latency=2589
1310694056779: Reading spot in (0,1)
1310694057095: Parking read succeeded, spots=19,latency=298
1310694058103: Reading spot in (0,0)
1310694061746: Parking read succeeded, spots=16,latency=3634
1310694062749: Reading spot in (1,0)
1310694064644: Parking read succeeded, spots=19,latency=1888
1310694065654: Reading spot in (0,1)
1310694067439: Parking read succeeded, spots=19,latency=1773
1310694068448: Reading spot in (1,1)
1310694071421: Parking read succeeded, spots=20,latency=2962
1310694072430: Reading spot in (1,1)
1310694076318: Parking read succeeded, spots=20,latency=3882
1310694077321: Reading spot in (1,0)
1310694080130: Parking read succeeded, spots=20,latency=2798
1310694081137: Reading spot in (0,0)
1310694081432: Parking read succeeded, spots=16,latency=291
1310694082442: Reading spot in (1,0)
1310694082859: Parking read succeeded, spots=20,latency=407
1310694083868: Reading spot in (1,0)
1310694084259: Parking read succeeded, spots=20,latency=379
1310694085265: Releasing spot in (0,0)
1310694085603: Parking release succeeded, spots=17,latency=327
1310694086612: Requesting spot in (0,1)
1310694086948: Parking request succeeded, spots=18,latency=283
1310694087957: Reading spot in (0,0)
1310694088666: Parking read succeeded, spots=17,latency=699
1310694089675: Reading spot in (1,1)
1310694090073: Parking read succeeded, spots=20,latency=388
1310694091076: Releasing spot in (0,1)
1310694094970: Parking release succeeded, spots=19,latency=3864
1310694095973: Reading spot in (1,1)
1310694097233: Parking read succeeded, spots=20,latency=1222
1310694098242: Reading spot in (1,1)
1310694099307: Parking read succeeded, spots=19,latency=1055
1310694100315: Reading spot in (1,1)
1310694104123: Parking read succeeded, spots=20,latency=3797
1310694105127: Reading spot in (1,1)
1310694106305: Parking read succeeded, spots=20,latency=1136
1310694107308: Requesting spot in (0,1)
1310694107698: Parking request succeeded, spots=19,latency=371
1310694108709: Reading spot in (0,0)
1310694112121: Parking read succeeded, spots=16,latency=3401
1310694113125: Reading spot in (0,1)
1310694113897: Parking read succeeded, spots=19,latency=765
1310694114907: Reading spot in (1,1)
1310694118618: Parking read succeeded, spots=20,latency=3699
1310694119621: Reading spot in (1,0)
1310694124468: Parking read succeeded, spots=18,latency=4837
1310694125477: Reading spot in (1,0)
1310694126756: Parking read succeeded, spots=17,latency=1265
1310694127767: Reading spot in (1,0)
1310694128212: Parking read succeeded, spots=17,latency=421
1310694129220: Reading spot in (0,1)
1310694130760: Parking read succeeded, spots=18,latency=1527
1310694131769: Reading spot in (0,0)
1310694132114: Parking read succeeded, spots=16,latency=330
1310694133123: Reading spot in (1,0)
1310694133413: Parking read succeeded, spots=18,latency=274
1310694134422: Reading spot in (0,0)
1310694135738: Parking read succeeded, spots=16,latency=1311
1310694136743: Reading spot in (0,1)
1310694137134: Parking read succeeded, spots=18,latency=377
1310694138144: Releasing spot in (0,1)
1310694138738: Parking release succeeded, spots=19,latency=579
1310694139748: Reading spot in (0,1)
1310694142352: Parking read succeeded, spots=20,latency=2571
1310694143360: Reading spot in (1,0)
